"(33, 36)"
"(1, 11)"
"(22, 31)"
"(7, 30)"
"(14, 1)"
"(28, 28)"
"(10, 10)"
"(3, 6)"
"(34, 33)"
"(37, 8)"
"(6, 38)"
"(30, 23)"
"(4, 9)"
"(2, 34)"
"(16, 23)"
"(31, 4)"
"(32, 4)"
"(0, 13)"
"(24, 32)"
"(0, 13)"
"(34, 38)"
"(26, 23)"
"(16, 5)"
"(2, 1)"
"(2, 23)"
"(0, 1)"
"(12, 25)"
"(19, 15)"
"(27, 10)"
"(4, 6)"
"(35, 6)"
"(15, 24)"
"(12, 14)"
"(22, 3)"
"(35, 15)"
"(10, 7)"
"(38, 13)"
"(27, 37)"
"(24, 18)"
"(38, 7)"
"(9, 26)"
"(30, 33)"
"(31, 12)"
"(14, 14)"
"(23, 4)"
"(13, 22)"
"(10, 1)"
"(6, 9)"
"(31, 18)"
"(35, 7)"
"(8, 38)"
"(20, 35)"
"(21, 5)"
"(26, 31)"
"(31, 22)"
"(24, 35)"
"(27, 10)"
"(5, 2)"
"(26, 32)"
"(16, 23)"
"(29, 36)"
"(34, 19)"
"(29, 9)"
"(25, 6)"
"(23, 7)"
"(3, 32)"
"(6, 13)"
"(17, 10)"
"(18, 11)"
"(9, 25)"
"(16, 31)"
"(6, 32)"
"(19, 23)"
"(14, 24)"
"(35, 18)"
"(31, 11)"
"(8, 15)"
"(31, 13)"
"(23, 23)"
"(20, 18)"
"(37, 10)"
"(4, 16)"
"(33, 30)"
"(32, 27)"
"(11, 36)"
"(17, 25)"
"(7, 19)"
"(8, 21)"
"(28, 37)"
"(5, 16)"
"(5, 15)"
"(9, 11)"
"(34, 7)"
"(4, 10)"
"(17, 27)"
"(31, 30)"
"(18, 30)"
"(24, 38)"
"(33, 2)"
"(6, 15)"
