"(10, 3)"
"(6, 5)"
"(2, 8)"
"(3, 3)"
"(8, 4)"
"(0, 10)"
"(4, 4)"
"(6, 2)"
"(0, 3)"
"(6, 2)"
"(7, 2)"
"(2, 3)"
"(2, 9)"
"(4, 7)"
"(5, 2)"
"(8, 5)"
"(5, 6)"
"(0, 10)"
"(7, 5)"
"(4, 8)"
"(2, 2)"
"(3, 4)"
"(8, 5)"
"(8, 8)"
"(4, 9)"
"(6, 3)"
"(4, 0)"
"(6, 2)"
"(0, 0)"
"(0, 9)"
"(7, 9)"
"(4, 7)"
"(7, 6)"
"(4, 3)"
"(6, 9)"
"(1, 2)"
"(9, 6)"
"(9, 1)"
"(3, 8)"
"(5, 5)"
"(5, 8)"
"(3, 5)"
"(6, 1)"
"(5, 4)"
"(3, 9)"
"(2, 1)"
"(2, 10)"
"(0, 4)"
"(3, 0)"
"(10, 4)"
"(8, 3)"
"(8, 10)"
"(2, 5)"
"(10, 10)"
"(4, 6)"
"(8, 8)"
"(8, 3)"
"(0, 8)"
"(10, 8)"
"(9, 8)"
"(1, 5)"
"(6, 1)"
"(3, 10)"
"(0, 4)"
"(6, 0)"
"(6, 10)"
"(10, 1)"
"(3, 6)"
"(4, 7)"
"(10, 2)"
"(5, 7)"
"(4, 10)"
"(1, 10)"
"(4, 4)"
"(6, 5)"
"(7, 7)"
"(9, 6)"
"(6, 7)"
"(2, 0)"
"(2, 1)"
"(4, 5)"
"(9, 8)"
"(9, 2)"
"(5, 2)"
"(1, 0)"
"(6, 7)"
"(10, 2)"
"(2, 1)"
"(7, 6)"
"(8, 8)"
"(4, 1)"
"(2, 9)"
"(4, 1)"
"(0, 6)"
"(9, 10)"
"(3, 1)"
"(10, 10)"
"(9, 3)"
"(6, 6)"
"(7, 3)"
