"(126, 114)"
"(54, 59)"
"(121, 65)"
"(69, 120)"
"(38, 14)"
"(98, 86)"
"(34, 120)"
"(133, 95)"
"(45, 126)"
"(135, 2)"
"(111, 11)"
"(90, 68)"
"(11, 39)"
"(119, 65)"
"(52, 117)"
"(115, 34)"
"(41, 16)"
"(87, 26)"
"(33, 91)"
"(106, 56)"
"(33, 125)"
"(115, 130)"
"(31, 97)"
"(7, 70)"
"(4, 28)"
"(56, 56)"
"(70, 71)"
"(76, 30)"
"(85, 122)"
"(80, 96)"
"(101, 29)"
"(1, 102)"
"(0, 88)"
"(28, 8)"
"(123, 123)"
"(8, 60)"
"(103, 134)"
"(71, 133)"
"(77, 77)"
"(123, 68)"
"(126, 71)"
"(50, 108)"
"(124, 87)"
"(40, 14)"
"(25, 4)"
"(66, 68)"
"(80, 89)"
"(26, 76)"
"(27, 42)"
"(81, 68)"
"(87, 24)"
"(5, 85)"
"(133, 79)"
"(102, 19)"
"(8, 48)"
"(107, 2)"
"(36, 81)"
"(114, 123)"
"(118, 90)"
"(3, 128)"
"(81, 89)"
"(18, 73)"
"(125, 0)"
"(117, 41)"
"(44, 0)"
"(103, 0)"
"(106, 43)"
"(116, 55)"
"(8, 24)"
"(12, 107)"
"(126, 10)"
"(118, 128)"
"(131, 109)"
"(22, 134)"
"(43, 102)"
"(125, 104)"
"(72, 108)"
"(47, 30)"
"(84, 33)"
"(17, 126)"
"(127, 25)"
"(119, 10)"
"(47, 112)"
"(111, 29)"
"(102, 116)"
"(42, 107)"
"(2, 117)"
"(61, 20)"
"(33, 128)"
"(0, 51)"
"(66, 99)"
"(49, 77)"
"(127, 88)"
"(9, 57)"
"(74, 97)"
"(105, 87)"
"(94, 119)"
"(102, 44)"
"(121, 35)"
"(38, 104)"
