"(21, 16)"
"(35, 5)"
"(24, 20)"
"(33, 34)"
"(23, 20)"
"(8, 21)"
"(12, 26)"
"(12, 1)"
"(22, 35)"
"(41, 25)"
"(20, 8)"
"(23, 22)"
"(18, 26)"
"(8, 24)"
"(33, 40)"
"(23, 40)"
"(11, 34)"
"(10, 1)"
"(33, 38)"
"(0, 20)"
"(19, 8)"
"(41, 22)"
"(40, 33)"
"(14, 23)"
"(41, 35)"
"(20, 25)"
"(8, 29)"
"(15, 6)"
"(41, 2)"
"(9, 21)"
"(15, 41)"
"(11, 39)"
"(7, 20)"
"(12, 27)"
"(8, 39)"
"(39, 2)"
"(19, 21)"
"(29, 23)"
"(4, 31)"
"(21, 11)"
"(10, 21)"
"(21, 37)"
"(14, 26)"
"(27, 38)"
"(30, 30)"
"(41, 40)"
"(33, 31)"
"(32, 18)"
"(0, 4)"
"(35, 28)"
"(5, 5)"
"(0, 24)"
"(8, 34)"
"(8, 7)"
"(34, 30)"
"(11, 19)"
"(28, 12)"
"(23, 35)"
"(2, 21)"
"(39, 29)"
"(26, 27)"
"(21, 4)"
"(33, 2)"
"(39, 33)"
"(1, 32)"
"(11, 33)"
"(19, 5)"
"(33, 22)"
"(29, 19)"
"(26, 10)"
"(8, 12)"
"(15, 19)"
"(7, 10)"
"(35, 11)"
"(12, 25)"
"(11, 0)"
"(2, 41)"
"(35, 19)"
"(7, 31)"
"(5, 12)"
"(17, 22)"
"(10, 35)"
"(6, 38)"
"(29, 34)"
"(12, 37)"
"(15, 22)"
"(7, 14)"
"(1, 9)"
"(36, 1)"
"(28, 21)"
"(35, 9)"
"(12, 25)"
"(4, 11)"
"(7, 3)"
"(19, 24)"
"(6, 32)"
"(9, 15)"
"(41, 29)"
"(20, 39)"
"(2, 23)"
