"(25, 5, 13, 15, 20)"
"(7, 3, 17, 19, 11)"
"(16, 25, 18, 6, 21)"
"(14, 9, 18, 8, 21)"
"(7, 3, 20, 20, 22)"
"(19, 9, 9, 25, 3)"
"(19, 25, 21, 10, 13)"
"(26, 0, 1, 10, 0)"
"(26, 3, 0, 19, 12)"
"(19, 26, 25, 14, 21)"
"(19, 0, 9, 15, 20)"
"(20, 3, 1, 10, 12)"
"(26, 18, 21, 27, 6)"
"(2, 5, 19, 1, 16)"
"(6, 13, 12, 23, 23)"
"(11, 2, 23, 9, 24)"
"(23, 12, 11, 11, 18)"
"(14, 27, 14, 20, 0)"
"(12, 7, 8, 8, 8)"
"(27, 23, 15, 23, 1)"
"(28, 14, 24, 1, 4)"
"(26, 22, 16, 7, 11)"
"(12, 19, 12, 12, 6)"
"(9, 6, 18, 8, 16)"
"(19, 19, 5, 9, 9)"
"(28, 24, 25, 14, 21)"
"(14, 14, 24, 27, 23)"
"(6, 3, 23, 19, 0)"
"(15, 23, 3, 21, 20)"
"(17, 23, 17, 22, 8)"
"(18, 20, 2, 0, 0)"
"(3, 19, 1, 16, 0)"
"(3, 28, 26, 12, 28)"
"(14, 13, 26, 0, 27)"
"(0, 11, 25, 24, 19)"
"(1, 12, 10, 3, 18)"
"(9, 22, 10, 3, 13)"
"(12, 18, 18, 2, 1)"
"(4, 9, 0, 9, 3)"
"(1, 5, 7, 17, 16)"
"(15, 8, 18, 4, 19)"
"(13, 0, 24, 6, 3)"
"(15, 14, 21, 10, 10)"
"(6, 13, 5, 10, 10)"
"(25, 27, 11, 22, 19)"
"(25, 3, 17, 0, 13)"
"(9, 11, 16, 9, 0)"
"(10, 18, 19, 17, 20)"
"(12, 7, 2, 19, 25)"
"(16, 13, 4, 3, 11)"
"(13, 17, 9, 21, 7)"
"(25, 21, 8, 28, 1)"
"(19, 27, 13, 4, 16)"
"(19, 25, 8, 6, 6)"
"(26, 4, 0, 11, 2)"
"(14, 26, 9, 26, 16)"
"(11, 19, 4, 14, 2)"
"(23, 0, 24, 11, 16)"
"(8, 17, 21, 26, 10)"
"(22, 22, 11, 3, 0)"
"(21, 28, 24, 5, 17)"
"(21, 14, 0, 2, 8)"
"(0, 3, 24, 27, 26)"
"(18, 18, 16, 23, 18)"
"(1, 8, 19, 24, 8)"
"(28, 18, 25, 9, 2)"
"(16, 16, 25, 25, 26)"
"(13, 28, 20, 16, 4)"
"(15, 7, 7, 1, 24)"
"(5, 27, 24, 3, 2)"
"(24, 18, 8, 2, 10)"
"(12, 5, 14, 27, 13)"
"(24, 24, 12, 27, 21)"
"(8, 17, 11, 1, 15)"
"(9, 15, 2, 8, 2)"
"(13, 5, 27, 7, 5)"
"(6, 11, 28, 17, 16)"
"(25, 23, 2, 27, 1)"
"(6, 16, 20, 12, 27)"
"(1, 6, 5, 27, 17)"
"(3, 15, 2, 14, 10)"
"(11, 2, 9, 0, 10)"
"(2, 13, 9, 27, 18)"
"(28, 17, 27, 5, 26)"
"(11, 0, 16, 7, 3)"
"(6, 17, 1, 3, 19)"
"(22, 15, 12, 1, 1)"
"(11, 11, 17, 16, 18)"
"(18, 25, 12, 25, 14)"
"(17, 13, 0, 22, 13)"
"(25, 7, 25, 25, 8)"
"(15, 17, 18, 16, 6)"
"(18, 17, 24, 5, 1)"
"(2, 5, 26, 16, 3)"
"(26, 9, 23, 17, 9)"
"(9, 23, 25, 15, 9)"
"(0, 2, 5, 24, 10)"
"(7, 18, 1, 9, 14)"
"(10, 28, 21, 2, 12)"
"(7, 12, 18, 4, 2)"
