"(55, 24, 4, 25, 54)"
"(4, 12, 2, 10, 59)"
"(41, 16, 37, 34, 59)"
"(36, 35, 26, 43, 52)"
"(56, 8, 2, 13, 17)"
"(54, 37, 31, 43, 25)"
"(58, 34, 12, 43, 25)"
"(37, 7, 52, 19, 6)"
"(43, 16, 55, 2, 7)"
"(33, 42, 2, 27, 1)"
"(26, 1, 4, 54, 27)"
"(48, 56, 28, 58, 3)"
"(41, 37, 4, 45, 53)"
"(45, 22, 10, 24, 3)"
"(48, 20, 43, 49, 26)"
"(46, 31, 56, 27, 30)"
"(56, 19, 15, 18, 0)"
"(15, 31, 57, 42, 41)"
"(52, 9, 16, 27, 38)"
"(39, 59, 47, 16, 12)"
"(30, 52, 48, 9, 22)"
"(58, 48, 4, 23, 14)"
"(19, 50, 43, 48, 22)"
"(5, 3, 9, 10, 52)"
"(46, 55, 10, 41, 53)"
"(41, 48, 46, 26, 9)"
"(33, 11, 7, 7, 32)"
"(59, 3, 50, 0, 26)"
"(12, 49, 22, 24, 56)"
"(22, 27, 26, 6, 59)"
"(19, 45, 4, 25, 12)"
"(35, 7, 6, 42, 5)"
"(22, 21, 52, 23, 25)"
"(26, 8, 10, 20, 3)"
"(23, 1, 1, 16, 55)"
"(19, 57, 40, 20, 58)"
"(44, 27, 42, 30, 37)"
"(24, 0, 45, 40, 47)"
"(23, 13, 25, 28, 27)"
"(43, 10, 39, 10, 38)"
"(40, 42, 14, 54, 13)"
"(54, 31, 34, 24, 38)"
"(1, 58, 22, 9, 36)"
"(57, 17, 46, 42, 20)"
"(57, 42, 5, 55, 53)"
"(15, 3, 36, 5, 9)"
"(34, 41, 13, 40, 22)"
"(44, 47, 49, 18, 8)"
"(31, 20, 13, 55, 44)"
"(55, 15, 45, 6, 41)"
"(15, 30, 3, 35, 45)"
"(42, 58, 14, 45, 45)"
"(48, 41, 36, 2, 43)"
"(22, 15, 39, 3, 28)"
"(33, 31, 39, 48, 30)"
"(15, 21, 40, 50, 56)"
"(8, 37, 47, 37, 4)"
"(6, 42, 12, 45, 46)"
"(1, 22, 1, 19, 25)"
"(54, 19, 14, 6, 44)"
"(57, 17, 36, 54, 28)"
"(54, 15, 10, 15, 10)"
"(37, 43, 50, 53, 41)"
"(14, 8, 42, 48, 12)"
"(50, 25, 31, 40, 35)"
"(8, 16, 51, 53, 14)"
"(13, 33, 48, 46, 5)"
"(19, 52, 4, 42, 0)"
"(29, 58, 59, 10, 34)"
"(23, 54, 56, 40, 56)"
"(35, 22, 42, 31, 45)"
"(28, 6, 9, 1, 13)"
"(28, 28, 39, 17, 41)"
"(42, 59, 44, 49, 3)"
"(55, 55, 54, 4, 43)"
"(56, 18, 28, 53, 23)"
"(48, 0, 57, 49, 34)"
"(35, 6, 43, 17, 45)"
"(27, 32, 13, 15, 18)"
"(10, 1, 56, 0, 31)"
"(26, 47, 13, 45, 54)"
"(42, 44, 39, 12, 15)"
"(25, 53, 0, 11, 28)"
"(9, 7, 11, 41, 33)"
"(29, 57, 10, 39, 44)"
"(12, 32, 8, 8, 37)"
"(8, 44, 57, 19, 24)"
"(28, 45, 30, 58, 31)"
"(30, 13, 36, 33, 51)"
"(43, 15, 9, 48, 28)"
"(24, 12, 58, 26, 9)"
"(7, 45, 11, 12, 28)"
"(42, 8, 51, 26, 11)"
"(1, 14, 15, 42, 47)"
"(24, 14, 30, 34, 51)"
"(15, 4, 46, 35, 21)"
"(36, 15, 52, 8, 10)"
"(58, 43, 9, 55, 33)"
"(45, 59, 39, 22, 17)"
"(53, 40, 15, 32, 58)"
