"(40, 8, 6, 7, 34)"
"(40, 6, 19, 48, 14)"
"(17, 56, 40, 52, 38)"
"(53, 51, 51, 13, 20)"
"(7, 38, 24, 3, 49)"
"(22, 41, 23, 18, 16)"
"(47, 38, 50, 10, 27)"
"(7, 40, 36, 34, 41)"
"(35, 14, 12, 51, 6)"
"(52, 56, 2, 24, 5)"
"(26, 28, 2, 26, 50)"
"(31, 57, 17, 54, 23)"
"(34, 10, 34, 6, 26)"
"(20, 14, 16, 13, 45)"
"(36, 46, 38, 10, 8)"
"(0, 12, 41, 27, 32)"
"(27, 41, 57, 8, 14)"
"(40, 15, 31, 51, 11)"
"(45, 7, 10, 0, 43)"
"(32, 31, 46, 17, 14)"
"(50, 51, 45, 49, 21)"
"(29, 1, 50, 44, 49)"
"(10, 49, 57, 11, 32)"
"(1, 8, 24, 8, 31)"
"(39, 40, 53, 43, 35)"
"(11, 18, 44, 19, 33)"
"(6, 6, 36, 10, 28)"
"(31, 11, 40, 43, 19)"
"(33, 17, 41, 51, 14)"
"(5, 42, 19, 19, 0)"
"(49, 54, 2, 36, 0)"
"(38, 11, 37, 3, 37)"
"(42, 50, 43, 37, 38)"
"(36, 28, 2, 57, 22)"
"(8, 31, 50, 1, 21)"
"(55, 0, 32, 31, 40)"
"(20, 5, 33, 12, 34)"
"(43, 47, 52, 9, 48)"
"(17, 41, 48, 54, 18)"
"(5, 44, 23, 3, 57)"
"(8, 31, 15, 34, 44)"
"(16, 56, 10, 6, 47)"
"(57, 38, 51, 22, 54)"
"(37, 42, 27, 23, 12)"
"(17, 37, 0, 49, 36)"
"(23, 38, 37, 49, 14)"
"(52, 11, 2, 51, 10)"
"(19, 56, 4, 56, 50)"
"(47, 24, 30, 39, 13)"
"(11, 7, 9, 57, 17)"
"(23, 2, 6, 42, 6)"
"(37, 24, 39, 13, 17)"
"(32, 34, 9, 46, 17)"
"(53, 3, 8, 7, 0)"
"(14, 52, 30, 13, 49)"
"(25, 20, 51, 9, 43)"
"(34, 37, 10, 51, 39)"
"(6, 44, 5, 56, 56)"
"(29, 27, 43, 48, 40)"
"(54, 21, 22, 1, 36)"
"(11, 44, 2, 44, 7)"
"(31, 24, 1, 55, 37)"
"(42, 17, 2, 34, 3)"
"(4, 29, 22, 4, 6)"
"(44, 56, 43, 9, 39)"
"(24, 34, 25, 28, 29)"
"(14, 21, 16, 13, 49)"
"(28, 35, 42, 44, 44)"
"(21, 57, 7, 41, 8)"
"(41, 31, 29, 17, 56)"
"(39, 9, 18, 50, 34)"
"(0, 28, 35, 52, 27)"
"(17, 40, 33, 12, 2)"
"(39, 57, 28, 0, 9)"
"(38, 47, 46, 46, 19)"
"(39, 32, 11, 44, 57)"
"(47, 27, 46, 18, 52)"
"(28, 57, 9, 13, 3)"
"(43, 34, 37, 45, 48)"
"(50, 34, 8, 1, 11)"
"(29, 38, 16, 42, 24)"
"(14, 46, 18, 0, 55)"
"(13, 0, 2, 54, 37)"
"(20, 17, 13, 19, 40)"
"(49, 20, 4, 7, 2)"
"(53, 28, 41, 57, 0)"
"(53, 45, 3, 23, 26)"
"(27, 1, 33, 27, 46)"
"(36, 24, 38, 51, 9)"
"(49, 50, 57, 12, 14)"
"(45, 18, 13, 36, 32)"
"(15, 50, 50, 3, 19)"
"(4, 27, 28, 13, 44)"
"(35, 48, 47, 27, 1)"
"(42, 52, 49, 25, 18)"
"(26, 15, 14, 31, 9)"
"(38, 9, 31, 44, 41)"
"(5, 15, 20, 56, 17)"
"(55, 2, 27, 51, 54)"
"(36, 38, 44, 48, 20)"
