"(16, 10, 9, 3, 0)"
"(10, 3, 15, 6, 1)"
"(0, 14, 8, 12, 12)"
"(3, 13, 2, 14, 7)"
"(10, 2, 8, 5, 11)"
"(14, 18, 8, 18, 7)"
"(1, 0, 15, 18, 9)"
"(14, 5, 4, 7, 4)"
"(8, 13, 18, 14, 14)"
"(7, 10, 6, 2, 2)"
"(18, 15, 18, 8, 2)"
"(1, 0, 15, 12, 0)"
"(14, 11, 12, 0, 14)"
"(3, 10, 1, 1, 16)"
"(3, 7, 6, 12, 10)"
"(10, 16, 0, 3, 8)"
"(8, 7, 2, 6, 16)"
"(14, 18, 17, 6, 7)"
"(12, 17, 5, 11, 10)"
"(8, 12, 10, 15, 13)"
"(14, 11, 0, 1, 8)"
"(17, 11, 2, 9, 4)"
"(10, 3, 5, 0, 1)"
"(8, 13, 13, 2, 10)"
"(17, 5, 14, 13, 6)"
"(8, 16, 13, 6, 18)"
"(12, 12, 2, 13, 15)"
"(2, 10, 18, 5, 8)"
"(6, 6, 12, 13, 18)"
"(9, 8, 5, 17, 1)"
"(9, 2, 2, 12, 4)"
"(17, 12, 11, 3, 0)"
"(3, 7, 2, 14, 16)"
"(7, 1, 9, 15, 6)"
"(3, 16, 13, 3, 11)"
"(11, 9, 12, 13, 17)"
"(10, 13, 4, 9, 4)"
"(15, 9, 6, 0, 10)"
"(6, 12, 11, 9, 14)"
"(18, 2, 1, 18, 18)"
"(7, 10, 6, 17, 8)"
"(8, 11, 1, 13, 7)"
"(11, 5, 17, 5, 8)"
"(14, 7, 10, 13, 17)"
"(6, 11, 12, 0, 16)"
"(8, 12, 17, 16, 0)"
"(4, 10, 1, 6, 14)"
"(1, 8, 17, 6, 11)"
"(5, 11, 14, 11, 11)"
"(10, 0, 0, 18, 17)"
"(5, 16, 8, 17, 11)"
"(2, 1, 8, 1, 11)"
"(3, 11, 18, 18, 9)"
"(12, 13, 8, 13, 0)"
"(5, 17, 11, 11, 8)"
"(1, 4, 5, 10, 6)"
"(0, 15, 6, 0, 11)"
"(16, 9, 9, 15, 2)"
"(8, 10, 0, 17, 10)"
"(9, 16, 12, 12, 15)"
"(0, 18, 7, 13, 3)"
"(9, 7, 10, 17, 11)"
"(2, 9, 13, 10, 15)"
"(12, 13, 18, 5, 13)"
"(17, 4, 4, 11, 6)"
"(5, 6, 17, 8, 12)"
"(2, 0, 7, 3, 2)"
"(1, 17, 5, 3, 4)"
"(1, 9, 15, 2, 12)"
"(8, 4, 13, 16, 14)"
"(2, 4, 17, 17, 13)"
"(16, 6, 11, 1, 11)"
"(13, 12, 9, 16, 6)"
"(14, 0, 6, 11, 11)"
"(14, 18, 14, 13, 16)"
"(12, 14, 3, 2, 16)"
"(6, 16, 16, 17, 1)"
"(7, 5, 11, 4, 12)"
"(18, 8, 9, 14, 17)"
"(10, 3, 9, 4, 8)"
"(15, 2, 12, 13, 9)"
"(18, 7, 14, 6, 8)"
"(6, 7, 3, 2, 7)"
"(1, 10, 0, 10, 11)"
"(8, 5, 14, 3, 17)"
"(2, 17, 12, 7, 18)"
"(15, 5, 15, 6, 1)"
"(18, 12, 17, 1, 14)"
"(15, 2, 10, 4, 4)"
"(17, 10, 11, 7, 4)"
"(3, 11, 13, 16, 12)"
"(17, 11, 12, 5, 14)"
"(9, 0, 2, 5, 11)"
"(11, 4, 15, 9, 1)"
"(1, 11, 1, 4, 4)"
"(14, 10, 2, 18, 2)"
"(3, 4, 1, 2, 5)"
"(14, 10, 17, 2, 11)"
"(3, 2, 17, 17, 8)"
"(6, 1, 0, 11, 10)"
