"(68, 57, 51, 2, 48)"
"(25, 35, 61, 56, 45)"
"(63, 51, 34, 70, 44)"
"(70, 67, 3, 13, 11)"
"(0, 66, 20, 12, 15)"
"(13, 59, 41, 38, 18)"
"(22, 8, 65, 50, 57)"
"(12, 59, 61, 58, 46)"
"(24, 3, 67, 72, 29)"
"(58, 57, 22, 48, 13)"
"(45, 21, 15, 46, 56)"
"(35, 43, 7, 8, 44)"
"(61, 68, 13, 24, 7)"
"(12, 58, 16, 0, 62)"
"(14, 2, 41, 39, 59)"
"(31, 45, 55, 38, 33)"
"(60, 19, 8, 15, 17)"
"(30, 68, 51, 49, 49)"
"(48, 28, 64, 31, 46)"
"(59, 42, 57, 70, 46)"
"(3, 37, 42, 63, 53)"
"(65, 38, 30, 23, 2)"
"(58, 49, 43, 47, 17)"
"(0, 48, 56, 63, 36)"
"(47, 8, 3, 43, 59)"
"(6, 39, 45, 5, 22)"
"(44, 20, 18, 51, 68)"
"(57, 36, 40, 35, 30)"
"(0, 49, 9, 42, 14)"
"(25, 20, 36, 37, 47)"
"(1, 12, 25, 16, 11)"
"(41, 51, 18, 2, 58)"
"(30, 16, 30, 52, 24)"
"(3, 63, 40, 12, 41)"
"(0, 6, 60, 23, 63)"
"(42, 30, 59, 16, 9)"
"(35, 34, 39, 19, 65)"
"(63, 12, 33, 23, 10)"
"(22, 32, 60, 52, 53)"
"(59, 21, 24, 29, 14)"
"(29, 44, 22, 1, 49)"
"(10, 29, 58, 67, 19)"
"(57, 15, 66, 62, 65)"
"(7, 17, 51, 7, 10)"
"(8, 0, 4, 38, 35)"
"(38, 68, 48, 55, 22)"
"(55, 4, 32, 70, 58)"
"(30, 33, 66, 46, 2)"
"(56, 30, 59, 25, 16)"
"(33, 67, 10, 32, 1)"
"(39, 1, 19, 15, 5)"
"(7, 63, 54, 44, 65)"
"(0, 7, 15, 36, 0)"
"(22, 14, 72, 67, 11)"
"(37, 59, 2, 47, 62)"
"(42, 70, 40, 10, 56)"
"(8, 25, 39, 9, 27)"
"(50, 32, 52, 38, 12)"
"(64, 39, 20, 42, 53)"
"(57, 35, 62, 15, 69)"
"(57, 64, 7, 35, 65)"
"(70, 16, 29, 19, 58)"
"(3, 12, 17, 58, 70)"
"(13, 38, 8, 49, 27)"
"(16, 7, 33, 47, 14)"
"(24, 39, 6, 11, 5)"
"(58, 68, 52, 57, 63)"
"(71, 44, 71, 24, 51)"
"(1, 42, 61, 58, 50)"
"(40, 51, 33, 72, 63)"
"(24, 42, 69, 54, 46)"
"(8, 10, 19, 54, 13)"
"(2, 48, 36, 0, 40)"
"(7, 72, 13, 7, 47)"
"(10, 1, 51, 62, 63)"
"(30, 72, 65, 2, 32)"
"(29, 61, 46, 33, 52)"
"(70, 14, 72, 2, 57)"
"(64, 70, 18, 71, 11)"
"(55, 57, 11, 40, 53)"
"(66, 41, 0, 26, 44)"
"(58, 1, 27, 30, 40)"
"(41, 26, 31, 61, 49)"
"(68, 15, 27, 72, 66)"
"(54, 48, 69, 48, 67)"
"(55, 33, 28, 21, 21)"
"(34, 67, 69, 31, 49)"
"(16, 29, 4, 20, 29)"
"(48, 18, 59, 26, 8)"
"(67, 10, 6, 39, 68)"
"(45, 67, 4, 33, 36)"
"(57, 64, 70, 55, 12)"
"(39, 6, 38, 67, 62)"
"(38, 48, 66, 18, 44)"
"(41, 39, 32, 28, 9)"
"(54, 26, 15, 33, 12)"
"(72, 6, 66, 4, 36)"
"(65, 50, 63, 15, 27)"
"(23, 24, 16, 45, 55)"
"(27, 13, 37, 1, 67)"
