"(2, 3, 8, 4, 0)"
"(9, 8, 5, 3, 3)"
"(8, 5, 7, 6, 9)"
"(10, 0, 2, 7, 9)"
"(9, 6, 3, 5, 6)"
"(8, 0, 2, 9, 2)"
"(6, 8, 1, 1, 10)"
"(10, 9, 9, 10, 5)"
"(10, 2, 10, 8, 5)"
"(7, 1, 10, 9, 1)"
"(10, 3, 5, 4, 9)"
"(0, 4, 7, 4, 1)"
"(8, 10, 9, 3, 5)"
"(3, 1, 2, 5, 4)"
"(3, 1, 3, 7, 6)"
"(8, 5, 3, 2, 8)"
"(8, 2, 5, 1, 5)"
"(2, 5, 3, 4, 7)"
"(3, 7, 6, 5, 10)"
"(5, 0, 3, 6, 4)"
"(5, 10, 10, 8, 8)"
"(9, 4, 1, 9, 8)"
"(10, 3, 5, 8, 8)"
"(10, 1, 1, 5, 6)"
"(2, 10, 2, 9, 8)"
"(4, 6, 0, 0, 0)"
"(7, 2, 8, 2, 9)"
"(1, 2, 8, 8, 5)"
"(7, 3, 0, 3, 2)"
"(8, 1, 5, 6, 9)"
"(7, 1, 4, 8, 0)"
"(8, 0, 4, 7, 3)"
"(3, 1, 5, 7, 5)"
"(10, 5, 4, 10, 3)"
"(7, 7, 3, 2, 9)"
"(1, 1, 7, 7, 2)"
"(2, 0, 8, 7, 3)"
"(8, 10, 7, 9, 6)"
"(8, 1, 9, 5, 2)"
"(2, 9, 9, 1, 2)"
"(1, 4, 9, 1, 3)"
"(10, 0, 2, 5, 0)"
"(0, 8, 4, 9, 2)"
"(9, 7, 4, 2, 7)"
"(3, 10, 6, 0, 7)"
"(4, 9, 5, 7, 3)"
"(1, 8, 8, 6, 7)"
"(10, 6, 1, 6, 1)"
"(2, 6, 5, 8, 10)"
"(6, 9, 10, 4, 10)"
"(8, 5, 2, 10, 3)"
"(6, 7, 4, 10, 5)"
"(6, 1, 4, 2, 9)"
"(6, 6, 5, 7, 0)"
"(9, 10, 5, 10, 5)"
"(3, 7, 0, 9, 8)"
"(3, 2, 7, 2, 9)"
"(10, 3, 2, 9, 0)"
"(2, 0, 7, 6, 1)"
"(1, 3, 2, 4, 10)"
"(1, 3, 0, 5, 7)"
"(1, 3, 7, 8, 7)"
"(3, 6, 8, 4, 0)"
"(10, 7, 9, 10, 0)"
"(6, 7, 6, 5, 7)"
"(7, 0, 10, 6, 0)"
"(3, 10, 4, 1, 5)"
"(3, 3, 6, 4, 1)"
"(10, 0, 1, 7, 5)"
"(4, 10, 7, 4, 0)"
"(0, 10, 4, 5, 2)"
"(4, 5, 1, 0, 8)"
"(0, 4, 6, 0, 3)"
"(2, 10, 2, 10, 1)"
"(4, 5, 3, 0, 4)"
"(6, 6, 2, 10, 3)"
"(10, 4, 5, 9, 10)"
"(1, 7, 6, 6, 3)"
"(6, 2, 5, 10, 5)"
"(9, 7, 3, 8, 7)"
"(2, 1, 7, 6, 1)"
"(9, 8, 0, 2, 2)"
"(0, 5, 0, 4, 0)"
"(8, 1, 8, 0, 3)"
"(4, 9, 8, 4, 7)"
"(6, 3, 10, 1, 4)"
"(2, 3, 9, 7, 8)"
"(8, 8, 7, 7, 9)"
"(5, 9, 4, 0, 4)"
"(2, 3, 5, 3, 8)"
"(9, 9, 2, 1, 1)"
"(0, 8, 3, 2, 10)"
"(2, 7, 3, 7, 1)"
"(0, 1, 3, 6, 9)"
"(10, 6, 3, 2, 4)"
"(0, 8, 10, 0, 1)"
"(1, 10, 7, 2, 9)"
"(2, 0, 6, 8, 9)"
"(5, 2, 7, 3, 3)"
"(9, 9, 4, 1, 4)"
