"(26, 23, 7, 12, 11)"
"(33, 38, 18, 42, 50)"
"(8, 13, 8, 39, 48)"
"(38, 3, 29, 36, 0)"
"(0, 2, 49, 4, 9)"
"(23, 32, 8, 43, 17)"
"(40, 27, 36, 14, 21)"
"(21, 48, 9, 50, 43)"
"(34, 39, 9, 14, 11)"
"(12, 23, 46, 14, 31)"
"(9, 9, 30, 31, 20)"
"(14, 13, 24, 50, 42)"
"(14, 5, 34, 34, 47)"
"(4, 30, 14, 8, 12)"
"(50, 2, 16, 9, 37)"
"(23, 43, 21, 23, 19)"
"(23, 40, 51, 21, 3)"
"(46, 4, 34, 3, 0)"
"(28, 12, 50, 46, 6)"
"(13, 0, 16, 18, 41)"
"(31, 0, 23, 42, 30)"
"(45, 39, 25, 18, 11)"
"(44, 18, 45, 27, 19)"
"(7, 37, 20, 3, 17)"
"(23, 20, 26, 48, 18)"
"(3, 12, 31, 10, 34)"
"(40, 9, 18, 7, 26)"
"(19, 24, 36, 38, 3)"
"(12, 12, 47, 45, 17)"
"(50, 17, 40, 38, 43)"
"(19, 40, 13, 5, 4)"
"(8, 37, 46, 0, 33)"
"(38, 44, 12, 39, 7)"
"(11, 20, 22, 9, 24)"
"(9, 32, 5, 20, 16)"
"(28, 51, 29, 13, 7)"
"(25, 28, 51, 37, 21)"
"(50, 19, 50, 3, 39)"
"(5, 6, 18, 5, 32)"
"(3, 24, 49, 15, 19)"
"(26, 13, 15, 21, 13)"
"(26, 33, 15, 25, 49)"
"(15, 25, 31, 38, 10)"
"(28, 39, 21, 38, 32)"
"(24, 19, 12, 3, 41)"
"(48, 29, 23, 40, 0)"
"(31, 21, 47, 44, 18)"
"(33, 48, 0, 0, 15)"
"(2, 4, 38, 19, 40)"
"(0, 25, 22, 39, 25)"
"(11, 45, 35, 1, 31)"
"(20, 0, 17, 39, 9)"
"(16, 16, 36, 19, 20)"
"(41, 14, 37, 50, 6)"
"(6, 37, 25, 21, 26)"
"(43, 3, 1, 10, 19)"
"(38, 36, 46, 3, 9)"
"(12, 6, 45, 6, 31)"
"(27, 3, 11, 15, 38)"
"(42, 18, 47, 14, 48)"
"(45, 2, 16, 23, 39)"
"(14, 3, 22, 7, 17)"
"(9, 12, 33, 31, 35)"
"(26, 24, 12, 9, 17)"
"(47, 16, 34, 15, 45)"
"(33, 42, 24, 10, 25)"
"(24, 1, 3, 25, 47)"
"(6, 18, 1, 44, 24)"
"(20, 38, 6, 24, 8)"
"(40, 48, 13, 5, 14)"
"(16, 8, 11, 6, 12)"
"(19, 22, 31, 18, 15)"
"(6, 10, 35, 15, 27)"
"(33, 51, 40, 12, 26)"
"(40, 27, 47, 36, 44)"
"(29, 42, 3, 49, 27)"
"(29, 23, 37, 37, 19)"
"(39, 20, 12, 4, 12)"
"(16, 39, 4, 46, 42)"
"(8, 51, 1, 40, 35)"
"(26, 24, 6, 20, 46)"
"(12, 24, 32, 3, 4)"
"(43, 41, 39, 9, 28)"
"(23, 35, 37, 18, 28)"
"(28, 49, 28, 51, 28)"
"(23, 3, 44, 9, 21)"
"(12, 51, 49, 46, 36)"
"(36, 16, 40, 51, 17)"
"(18, 44, 18, 22, 40)"
"(50, 34, 43, 22, 51)"
"(2, 51, 4, 50, 39)"
"(22, 18, 12, 14, 28)"
"(6, 14, 38, 41, 46)"
"(44, 2, 30, 15, 0)"
"(51, 50, 26, 47, 27)"
"(50, 0, 41, 43, 37)"
"(7, 45, 34, 16, 30)"
"(49, 8, 20, 51, 19)"
"(39, 28, 13, 1, 5)"
"(30, 32, 34, 47, 22)"
