"(11, 6, 3, 6, 0)"
"(3, 3, 5, 11, 2)"
"(4, 8, 10, 1, 6)"
"(2, 0, 9, 8, 4)"
"(4, 11, 1, 8, 10)"
"(7, 10, 1, 11, 3)"
"(10, 5, 4, 3, 1)"
"(8, 10, 10, 10, 0)"
"(8, 7, 11, 2, 3)"
"(3, 0, 3, 1, 1)"
"(5, 10, 10, 2, 0)"
"(5, 5, 3, 2, 4)"
"(7, 0, 6, 1, 4)"
"(1, 5, 11, 2, 5)"
"(5, 3, 3, 4, 7)"
"(3, 2, 5, 7, 9)"
"(0, 11, 10, 7, 10)"
"(5, 11, 11, 2, 1)"
"(9, 9, 4, 8, 4)"
"(4, 1, 2, 9, 4)"
"(0, 1, 1, 11, 5)"
"(3, 3, 11, 6, 10)"
"(6, 11, 7, 4, 9)"
"(0, 5, 9, 8, 10)"
"(5, 1, 8, 8, 7)"
"(9, 10, 1, 1, 1)"
"(4, 8, 3, 1, 9)"
"(1, 10, 2, 1, 6)"
"(10, 5, 2, 2, 11)"
"(8, 8, 9, 1, 9)"
"(7, 2, 2, 10, 9)"
"(2, 7, 8, 10, 0)"
"(7, 4, 11, 6, 4)"
"(1, 2, 9, 6, 3)"
"(11, 2, 7, 2, 0)"
"(0, 8, 4, 8, 2)"
"(9, 2, 8, 1, 3)"
"(1, 11, 8, 1, 7)"
"(5, 11, 1, 2, 11)"
"(5, 1, 3, 0, 8)"
"(0, 9, 1, 3, 3)"
"(3, 2, 8, 3, 7)"
"(4, 5, 6, 6, 3)"
"(4, 3, 10, 8, 10)"
"(7, 11, 4, 1, 6)"
"(10, 2, 7, 0, 3)"
"(6, 1, 0, 3, 3)"
"(2, 11, 5, 0, 1)"
"(7, 3, 3, 11, 0)"
"(11, 11, 7, 2, 11)"
"(7, 9, 7, 2, 3)"
"(1, 4, 1, 1, 4)"
"(5, 4, 0, 2, 10)"
"(4, 9, 2, 4, 7)"
"(11, 2, 2, 10, 11)"
"(10, 4, 3, 1, 4)"
"(6, 1, 2, 4, 7)"
"(9, 10, 0, 8, 11)"
"(11, 9, 2, 9, 10)"
"(5, 4, 11, 6, 10)"
"(0, 7, 7, 7, 5)"
"(6, 1, 6, 0, 6)"
"(1, 7, 6, 7, 10)"
"(7, 3, 6, 2, 0)"
"(8, 10, 9, 1, 2)"
"(9, 3, 9, 10, 1)"
"(10, 10, 2, 0, 1)"
"(2, 11, 2, 11, 2)"
"(2, 11, 9, 4, 1)"
"(1, 6, 1, 8, 2)"
"(2, 11, 6, 6, 7)"
"(4, 8, 0, 3, 3)"
"(11, 4, 1, 2, 1)"
"(8, 0, 8, 4, 8)"
"(11, 3, 4, 2, 11)"
"(0, 0, 8, 9, 8)"
"(4, 9, 2, 10, 10)"
"(3, 9, 11, 2, 0)"
"(3, 2, 4, 2, 3)"
"(8, 2, 3, 4, 3)"
"(0, 10, 2, 11, 1)"
"(3, 10, 4, 2, 10)"
"(10, 2, 8, 0, 5)"
"(2, 7, 5, 8, 7)"
"(10, 8, 0, 9, 10)"
"(1, 10, 9, 5, 5)"
"(1, 9, 9, 3, 7)"
"(11, 1, 0, 2, 8)"
"(2, 0, 1, 7, 4)"
"(6, 10, 3, 6, 9)"
"(11, 0, 9, 11, 6)"
"(8, 0, 10, 5, 4)"
"(0, 11, 6, 3, 0)"
"(1, 6, 5, 2, 10)"
"(7, 8, 5, 8, 1)"
"(10, 8, 0, 5, 10)"
"(0, 0, 7, 2, 4)"
"(11, 6, 0, 7, 11)"
"(3, 10, 9, 1, 4)"
"(0, 5, 7, 2, 9)"
