"(21, 20, 1, 10, 14)"
"(9, 13, 5, 20, 7)"
"(6, 7, 9, 11, 22)"
"(15, 13, 10, 4, 4)"
"(18, 6, 14, 1, 21)"
"(7, 0, 15, 0, 7)"
"(3, 9, 3, 10, 7)"
"(21, 8, 11, 13, 16)"
"(0, 16, 21, 12, 22)"
"(15, 16, 7, 6, 14)"
"(19, 4, 8, 1, 9)"
"(17, 8, 14, 0, 14)"
"(22, 4, 1, 9, 10)"
"(3, 20, 13, 6, 1)"
"(18, 3, 6, 7, 2)"
"(5, 22, 2, 6, 20)"
"(14, 10, 22, 21, 3)"
"(4, 2, 0, 18, 13)"
"(1, 17, 20, 17, 13)"
"(4, 3, 10, 22, 13)"
"(17, 12, 9, 20, 17)"
"(17, 7, 10, 6, 22)"
"(17, 5, 6, 10, 18)"
"(19, 9, 5, 13, 9)"
"(20, 15, 12, 19, 5)"
"(17, 16, 22, 10, 19)"
"(3, 8, 20, 4, 9)"
"(10, 22, 16, 4, 6)"
"(1, 5, 1, 0, 5)"
"(10, 7, 4, 7, 15)"
"(13, 16, 1, 1, 3)"
"(7, 21, 8, 8, 22)"
"(8, 19, 18, 12, 15)"
"(17, 1, 20, 17, 14)"
"(18, 11, 17, 20, 22)"
"(17, 6, 1, 14, 22)"
"(5, 19, 0, 3, 18)"
"(18, 22, 14, 18, 17)"
"(15, 20, 7, 2, 13)"
"(10, 5, 12, 7, 16)"
"(2, 4, 21, 1, 11)"
"(8, 2, 22, 16, 4)"
"(7, 20, 17, 7, 20)"
"(15, 8, 18, 22, 10)"
"(21, 15, 10, 15, 4)"
"(9, 21, 9, 13, 21)"
"(1, 9, 2, 21, 18)"
"(16, 22, 7, 6, 14)"
"(9, 3, 13, 18, 4)"
"(12, 16, 3, 6, 3)"
"(19, 1, 17, 0, 22)"
"(18, 1, 11, 7, 3)"
"(6, 21, 17, 2, 21)"
"(18, 13, 4, 19, 22)"
"(6, 8, 11, 3, 19)"
"(21, 13, 5, 21, 18)"
"(21, 4, 14, 1, 4)"
"(19, 14, 22, 16, 5)"
"(10, 19, 13, 22, 9)"
"(16, 18, 14, 0, 6)"
"(6, 6, 14, 7, 3)"
"(13, 0, 15, 7, 3)"
"(15, 11, 0, 13, 12)"
"(10, 5, 12, 1, 13)"
"(6, 16, 16, 22, 3)"
"(17, 12, 19, 1, 8)"
"(13, 10, 5, 11, 8)"
"(11, 3, 19, 5, 17)"
"(9, 22, 11, 18, 20)"
"(11, 17, 9, 13, 18)"
"(21, 4, 0, 6, 13)"
"(6, 10, 18, 22, 6)"
"(15, 8, 22, 5, 19)"
"(11, 4, 6, 7, 20)"
"(10, 14, 0, 8, 5)"
"(17, 16, 4, 8, 2)"
"(11, 8, 16, 8, 18)"
"(19, 9, 11, 16, 4)"
"(7, 17, 17, 4, 20)"
"(5, 8, 20, 20, 8)"
"(13, 4, 17, 12, 1)"
"(19, 0, 21, 20, 9)"
"(20, 10, 1, 0, 4)"
"(4, 1, 18, 18, 19)"
"(5, 3, 11, 14, 13)"
"(17, 21, 6, 11, 0)"
"(18, 9, 18, 0, 3)"
"(14, 1, 12, 2, 3)"
"(12, 18, 21, 2, 8)"
"(14, 14, 18, 20, 18)"
"(4, 1, 13, 19, 12)"
"(9, 12, 17, 12, 22)"
"(19, 3, 19, 0, 12)"
"(4, 12, 5, 12, 9)"
"(2, 15, 7, 8, 16)"
"(9, 6, 22, 13, 19)"
"(12, 20, 14, 16, 6)"
"(13, 21, 19, 0, 22)"
"(10, 1, 17, 21, 18)"
"(2, 4, 0, 16, 20)"
