"(18, 40, 69, 65, 12)"
"(81, 21, 75, 38, 22)"
"(29, 10, 17, 53, 20)"
"(67, 76, 73, 34, 1)"
"(10, 36, 40, 18, 45)"
"(12, 51, 31, 43, 69)"
"(10, 1, 75, 75, 33)"
"(61, 75, 42, 47, 5)"
"(48, 46, 46, 28, 43)"
"(22, 62, 15, 28, 47)"
"(26, 66, 61, 27, 10)"
"(52, 65, 75, 25, 76)"
"(36, 5, 54, 57, 43)"
"(26, 59, 63, 53, 30)"
"(37, 72, 20, 6, 17)"
"(55, 11, 11, 14, 63)"
"(9, 57, 26, 31, 64)"
"(37, 75, 6, 67, 18)"
"(4, 25, 44, 33, 29)"
"(0, 50, 22, 43, 53)"
"(63, 8, 65, 46, 39)"
"(50, 72, 23, 27, 22)"
"(76, 69, 43, 76, 11)"
"(31, 14, 35, 58, 12)"
"(4, 69, 55, 13, 38)"
"(14, 15, 49, 38, 25)"
"(55, 27, 32, 38, 26)"
"(18, 33, 41, 6, 43)"
"(40, 1, 40, 41, 54)"
"(24, 77, 74, 5, 46)"
"(24, 28, 40, 35, 69)"
"(52, 30, 49, 53, 46)"
"(6, 15, 19, 73, 40)"
"(27, 16, 25, 61, 3)"
"(40, 68, 45, 25, 75)"
"(34, 35, 8, 75, 3)"
"(0, 34, 39, 75, 18)"
"(50, 39, 62, 38, 21)"
"(75, 64, 0, 55, 8)"
"(14, 77, 76, 47, 78)"
"(78, 69, 67, 9, 41)"
"(18, 25, 29, 10, 38)"
"(74, 29, 61, 4, 1)"
"(57, 73, 41, 43, 57)"
"(75, 29, 65, 50, 14)"
"(63, 60, 23, 21, 61)"
"(26, 25, 19, 70, 29)"
"(60, 38, 17, 52, 69)"
"(77, 28, 26, 28, 2)"
"(24, 61, 43, 76, 68)"
"(40, 42, 4, 60, 30)"
"(40, 35, 51, 72, 33)"
"(49, 4, 67, 73, 75)"
"(15, 40, 17, 52, 78)"
"(9, 35, 59, 10, 13)"
"(51, 66, 54, 39, 35)"
"(51, 13, 3, 2, 46)"
"(57, 62, 52, 35, 48)"
"(67, 23, 51, 30, 44)"
"(59, 39, 0, 5, 60)"
"(18, 34, 56, 23, 80)"
"(48, 43, 59, 41, 22)"
"(1, 27, 45, 47, 45)"
"(58, 5, 67, 51, 17)"
"(5, 39, 36, 8, 43)"
"(73, 15, 24, 37, 34)"
"(40, 13, 9, 14, 56)"
"(17, 56, 25, 1, 42)"
"(56, 24, 32, 13, 17)"
"(75, 28, 53, 46, 57)"
"(28, 1, 13, 43, 18)"
"(65, 72, 24, 38, 41)"
"(38, 41, 33, 9, 78)"
"(77, 60, 2, 17, 12)"
"(3, 37, 22, 40, 12)"
"(56, 19, 55, 13, 23)"
"(34, 2, 18, 40, 72)"
"(42, 54, 49, 58, 0)"
"(48, 75, 35, 56, 66)"
"(48, 11, 44, 71, 2)"
"(67, 55, 55, 1, 39)"
"(68, 6, 2, 35, 50)"
"(33, 35, 35, 81, 71)"
"(11, 45, 11, 79, 57)"
"(15, 63, 50, 75, 37)"
"(7, 69, 7, 70, 80)"
"(26, 36, 47, 28, 72)"
"(6, 39, 49, 62, 30)"
"(50, 12, 75, 72, 65)"
"(64, 77, 19, 43, 6)"
"(56, 31, 55, 35, 81)"
"(48, 12, 4, 71, 64)"
"(74, 54, 64, 71, 50)"
"(17, 8, 41, 81, 61)"
"(19, 53, 59, 75, 2)"
"(68, 3, 51, 23, 75)"
"(9, 33, 39, 53, 68)"
"(54, 60, 2, 68, 61)"
"(51, 15, 35, 24, 53)"
"(43, 66, 47, 66, 32)"
