"(19, 25, 20, 0, 1)"
"(8, 18, 7, 11, 19)"
"(0, 13, 5, 1, 3)"
"(15, 7, 24, 25, 20)"
"(25, 20, 12, 11, 27)"
"(12, 12, 2, 22, 8)"
"(17, 26, 24, 16, 0)"
"(2, 26, 11, 4, 25)"
"(8, 15, 17, 0, 16)"
"(7, 22, 4, 11, 15)"
"(8, 9, 15, 21, 21)"
"(23, 3, 25, 3, 6)"
"(24, 20, 4, 5, 10)"
"(8, 11, 23, 18, 16)"
"(21, 14, 2, 5, 1)"
"(4, 9, 7, 8, 6)"
"(9, 5, 19, 9, 20)"
"(11, 26, 17, 23, 11)"
"(17, 16, 23, 25, 10)"
"(17, 13, 4, 0, 18)"
"(22, 25, 19, 2, 19)"
"(1, 21, 13, 5, 1)"
"(19, 9, 13, 28, 19)"
"(18, 5, 6, 9, 5)"
"(0, 7, 3, 23, 15)"
"(6, 1, 14, 24, 4)"
"(13, 27, 12, 25, 3)"
"(20, 22, 27, 28, 0)"
"(25, 8, 12, 21, 1)"
"(18, 28, 15, 2, 28)"
"(16, 24, 5, 28, 0)"
"(19, 16, 14, 16, 7)"
"(11, 10, 24, 23, 15)"
"(5, 22, 20, 8, 15)"
"(15, 6, 6, 5, 13)"
"(7, 6, 4, 4, 6)"
"(7, 9, 14, 19, 12)"
"(8, 27, 6, 24, 14)"
"(10, 7, 22, 11, 28)"
"(25, 8, 24, 7, 0)"
"(23, 27, 17, 2, 27)"
"(27, 23, 19, 12, 25)"
"(10, 13, 21, 17, 7)"
"(1, 18, 3, 6, 1)"
"(3, 20, 10, 2, 18)"
"(10, 21, 24, 15, 20)"
"(17, 22, 23, 11, 27)"
"(23, 21, 18, 19, 6)"
"(9, 9, 26, 1, 0)"
"(1, 4, 15, 0, 9)"
"(20, 21, 16, 18, 10)"
"(7, 3, 4, 8, 28)"
"(11, 5, 8, 21, 2)"
"(18, 0, 1, 2, 0)"
"(8, 7, 19, 7, 9)"
"(1, 15, 5, 5, 18)"
"(1, 23, 10, 13, 7)"
"(1, 12, 9, 10, 21)"
"(2, 8, 6, 7, 8)"
"(16, 7, 22, 22, 28)"
"(7, 23, 9, 21, 22)"
"(18, 9, 28, 6, 9)"
"(26, 28, 22, 24, 8)"
"(22, 25, 25, 9, 16)"
"(17, 1, 20, 4, 28)"
"(3, 3, 0, 16, 6)"
"(9, 24, 11, 11, 7)"
"(28, 18, 14, 2, 2)"
"(16, 22, 5, 27, 13)"
"(0, 10, 2, 27, 27)"
"(18, 21, 11, 28, 23)"
"(27, 13, 3, 2, 16)"
"(15, 24, 15, 7, 16)"
"(20, 19, 0, 7, 14)"
"(24, 21, 23, 15, 7)"
"(22, 7, 19, 0, 11)"
"(7, 24, 25, 25, 8)"
"(27, 2, 20, 26, 23)"
"(10, 20, 14, 9, 10)"
"(1, 3, 5, 5, 15)"
"(8, 26, 4, 2, 4)"
"(3, 0, 13, 7, 12)"
"(20, 21, 13, 5, 19)"
"(2, 16, 24, 25, 3)"
"(9, 17, 19, 22, 18)"
"(23, 16, 8, 26, 4)"
"(11, 15, 21, 20, 27)"
"(9, 3, 12, 13, 4)"
"(4, 13, 1, 18, 4)"
"(10, 26, 10, 20, 8)"
"(23, 2, 12, 28, 13)"
"(22, 20, 28, 26, 24)"
"(20, 19, 2, 18, 17)"
"(24, 5, 15, 3, 26)"
"(1, 24, 6, 2, 1)"
"(22, 17, 15, 21, 11)"
"(22, 5, 0, 2, 13)"
"(25, 27, 7, 0, 4)"
"(21, 24, 23, 28, 8)"
"(27, 13, 18, 21, 7)"
