"(14, 20, 22, 22, 12)"
"(12, 1, 17, 11, 4)"
"(7, 17, 6, 2, 0)"
"(8, 3, 0, 18, 2)"
"(15, 1, 4, 11, 13)"
"(4, 17, 6, 8, 7)"
"(24, 17, 4, 18, 0)"
"(3, 9, 6, 24, 7)"
"(19, 7, 5, 10, 14)"
"(23, 5, 13, 23, 10)"
"(4, 4, 20, 7, 4)"
"(22, 12, 8, 1, 7)"
"(6, 14, 6, 15, 23)"
"(14, 12, 17, 13, 9)"
"(13, 2, 19, 18, 16)"
"(24, 2, 14, 3, 16)"
"(13, 21, 6, 8, 22)"
"(15, 19, 17, 13, 13)"
"(15, 5, 17, 5, 22)"
"(15, 24, 16, 24, 17)"
"(11, 22, 1, 24, 17)"
"(14, 14, 8, 8, 12)"
"(2, 22, 12, 21, 11)"
"(1, 4, 11, 16, 22)"
"(8, 8, 6, 0, 11)"
"(2, 24, 9, 12, 22)"
"(10, 8, 6, 6, 10)"
"(17, 24, 20, 14, 5)"
"(17, 12, 5, 18, 14)"
"(3, 11, 8, 15, 18)"
"(14, 10, 1, 17, 24)"
"(2, 19, 2, 4, 11)"
"(20, 9, 3, 22, 12)"
"(2, 7, 22, 8, 23)"
"(12, 11, 18, 22, 22)"
"(19, 21, 6, 7, 20)"
"(19, 14, 10, 3, 12)"
"(11, 4, 22, 4, 21)"
"(23, 12, 2, 17, 10)"
"(14, 15, 5, 24, 17)"
"(17, 12, 23, 5, 10)"
"(23, 20, 4, 18, 15)"
"(12, 5, 6, 24, 18)"
"(15, 9, 12, 5, 2)"
"(1, 22, 2, 23, 21)"
"(5, 20, 15, 18, 3)"
"(1, 0, 11, 7, 7)"
"(21, 16, 18, 2, 16)"
"(10, 24, 14, 15, 23)"
"(1, 23, 9, 3, 21)"
"(16, 17, 20, 6, 15)"
"(23, 9, 18, 17, 7)"
"(24, 1, 12, 16, 3)"
"(23, 6, 24, 9, 20)"
"(13, 6, 17, 19, 14)"
"(21, 16, 11, 10, 7)"
"(6, 12, 6, 0, 8)"
"(4, 18, 17, 0, 18)"
"(7, 14, 15, 20, 20)"
"(18, 14, 7, 1, 16)"
"(8, 4, 8, 23, 13)"
"(20, 19, 5, 0, 2)"
"(12, 11, 17, 23, 6)"
"(2, 6, 6, 23, 11)"
"(21, 9, 0, 0, 1)"
"(18, 16, 8, 11, 0)"
"(11, 6, 11, 10, 1)"
"(1, 19, 22, 12, 20)"
"(0, 24, 21, 4, 6)"
"(5, 7, 12, 16, 20)"
"(23, 17, 12, 3, 23)"
"(6, 0, 10, 5, 2)"
"(7, 18, 6, 24, 16)"
"(13, 10, 1, 21, 2)"
"(9, 18, 15, 17, 12)"
"(21, 4, 6, 24, 8)"
"(24, 21, 22, 8, 8)"
"(20, 13, 2, 11, 20)"
"(22, 13, 14, 9, 17)"
"(0, 14, 20, 19, 20)"
"(11, 11, 0, 18, 12)"
"(6, 12, 7, 1, 22)"
"(24, 1, 2, 19, 11)"
"(23, 2, 22, 5, 20)"
"(5, 19, 13, 17, 8)"
"(1, 8, 5, 22, 6)"
"(0, 15, 9, 15, 4)"
"(23, 17, 20, 9, 8)"
"(6, 23, 14, 1, 19)"
"(15, 1, 7, 15, 10)"
"(6, 19, 22, 21, 12)"
"(22, 6, 16, 12, 0)"
"(5, 24, 7, 17, 5)"
"(7, 16, 15, 7, 12)"
"(4, 2, 16, 23, 0)"
"(4, 2, 2, 22, 12)"
"(20, 4, 10, 9, 16)"
"(18, 20, 5, 6, 13)"
"(13, 20, 2, 24, 10)"
"(4, 9, 3, 13, 14)"
