"(6, 0, 5, 1, 8)"
"(8, 1, 8, 5, 2)"
"(5, 1, 8, 1, 4)"
"(2, 9, 7, 6, 6)"
"(5, 8, 3, 7, 2)"
"(10, 7, 0, 6, 0)"
"(4, 3, 1, 6, 2)"
"(0, 5, 10, 9, 9)"
"(0, 4, 6, 2, 10)"
"(7, 9, 0, 9, 9)"
"(8, 5, 1, 8, 7)"
"(9, 3, 6, 0, 6)"
"(10, 4, 3, 7, 9)"
"(4, 10, 5, 4, 7)"
"(2, 5, 0, 7, 2)"
"(10, 2, 9, 4, 4)"
"(3, 6, 7, 3, 4)"
"(6, 1, 5, 10, 2)"
"(9, 5, 0, 2, 1)"
"(5, 5, 6, 4, 9)"
"(1, 4, 1, 3, 3)"
"(4, 7, 4, 0, 9)"
"(6, 6, 1, 7, 10)"
"(8, 0, 4, 10, 8)"
"(4, 6, 3, 10, 2)"
"(0, 3, 0, 2, 3)"
"(4, 9, 5, 6, 4)"
"(8, 6, 4, 2, 7)"
"(3, 4, 0, 6, 2)"
"(4, 8, 6, 6, 9)"
"(3, 6, 6, 7, 9)"
"(1, 0, 0, 2, 7)"
"(7, 9, 2, 9, 3)"
"(7, 6, 2, 1, 7)"
"(7, 8, 3, 4, 3)"
"(5, 2, 9, 2, 8)"
"(4, 2, 9, 2, 9)"
"(2, 10, 6, 4, 5)"
"(2, 0, 10, 2, 6)"
"(3, 10, 7, 7, 5)"
"(9, 8, 4, 9, 10)"
"(3, 8, 8, 5, 0)"
"(1, 8, 1, 4, 7)"
"(4, 2, 3, 6, 6)"
"(0, 7, 2, 2, 5)"
"(0, 7, 0, 0, 6)"
"(6, 8, 6, 4, 9)"
"(9, 7, 4, 5, 7)"
"(6, 7, 9, 10, 7)"
"(4, 7, 9, 8, 4)"
"(0, 10, 1, 9, 6)"
"(3, 3, 7, 1, 2)"
"(4, 1, 7, 10, 10)"
"(0, 10, 5, 7, 5)"
"(4, 7, 8, 3, 2)"
"(4, 3, 4, 2, 8)"
"(10, 8, 9, 2, 10)"
"(2, 2, 9, 6, 1)"
"(6, 0, 3, 7, 5)"
"(0, 2, 5, 6, 6)"
"(7, 3, 9, 2, 4)"
"(1, 2, 6, 9, 9)"
"(0, 7, 6, 5, 5)"
"(3, 9, 7, 3, 2)"
"(0, 8, 5, 8, 10)"
"(2, 5, 3, 10, 0)"
"(6, 4, 5, 10, 6)"
"(9, 6, 5, 8, 1)"
"(9, 3, 10, 2, 2)"
"(9, 0, 8, 2, 0)"
"(7, 1, 9, 6, 0)"
"(1, 4, 8, 3, 1)"
"(4, 3, 7, 7, 0)"
"(8, 7, 9, 8, 2)"
"(6, 0, 4, 1, 9)"
"(1, 0, 1, 8, 9)"
"(4, 5, 7, 10, 6)"
"(0, 7, 6, 4, 1)"
"(10, 0, 4, 0, 9)"
"(0, 5, 1, 5, 5)"
"(8, 5, 3, 10, 9)"
"(4, 10, 9, 0, 9)"
"(5, 8, 8, 0, 8)"
"(4, 5, 8, 4, 1)"
"(2, 9, 6, 5, 5)"
"(3, 4, 3, 9, 6)"
"(4, 10, 4, 4, 7)"
"(10, 7, 6, 5, 10)"
"(6, 7, 2, 9, 6)"
"(9, 3, 0, 2, 9)"
"(2, 4, 10, 10, 3)"
"(7, 2, 3, 8, 4)"
"(1, 10, 1, 1, 6)"
"(1, 5, 5, 7, 0)"
"(3, 8, 0, 7, 9)"
"(1, 5, 1, 6, 6)"
"(7, 3, 5, 9, 1)"
"(1, 3, 5, 5, 2)"
"(5, 9, 8, 6, 7)"
"(8, 0, 5, 3, 2)"
