"(70, 60, 11, 51, 85)"
"(75, 48, 73, 28, 65)"
"(35, 80, 22, 82, 36)"
"(81, 6, 18, 82, 2)"
"(69, 32, 84, 92, 66)"
"(62, 37, 78, 43, 61)"
"(64, 88, 33, 19, 42)"
"(33, 31, 94, 26, 20)"
"(59, 67, 69, 78, 78)"
"(16, 60, 33, 66, 34)"
"(44, 37, 89, 63, 0)"
"(8, 30, 70, 43, 59)"
"(77, 23, 78, 75, 56)"
"(21, 92, 85, 0, 41)"
"(47, 73, 49, 14, 88)"
"(51, 26, 87, 69, 55)"
"(52, 41, 57, 14, 63)"
"(81, 59, 28, 42, 48)"
"(88, 12, 88, 52, 51)"
"(42, 72, 43, 73, 19)"
"(54, 2, 51, 26, 46)"
"(51, 24, 96, 11, 7)"
"(73, 29, 81, 51, 32)"
"(13, 53, 71, 92, 10)"
"(70, 55, 54, 19, 53)"
"(22, 30, 55, 91, 23)"
"(4, 82, 33, 38, 82)"
"(58, 55, 7, 9, 22)"
"(2, 48, 89, 16, 29)"
"(45, 4, 56, 32, 22)"
"(76, 85, 63, 25, 83)"
"(41, 20, 30, 88, 63)"
"(14, 26, 43, 4, 34)"
"(83, 85, 46, 30, 56)"
"(34, 14, 63, 39, 43)"
"(45, 80, 87, 67, 9)"
"(60, 95, 8, 2, 53)"
"(93, 19, 75, 8, 63)"
"(58, 22, 12, 53, 2)"
"(83, 72, 40, 95, 64)"
"(92, 42, 50, 62, 58)"
"(70, 10, 18, 44, 79)"
"(39, 59, 88, 86, 82)"
"(11, 59, 47, 48, 94)"
"(51, 81, 72, 47, 2)"
"(94, 9, 79, 89, 12)"
"(51, 22, 8, 90, 72)"
"(19, 3, 60, 59, 25)"
"(71, 11, 18, 37, 44)"
"(63, 58, 74, 36, 90)"
"(53, 76, 80, 48, 26)"
"(43, 42, 40, 81, 92)"
"(5, 61, 10, 35, 10)"
"(76, 92, 8, 84, 10)"
"(0, 63, 55, 5, 6)"
"(93, 61, 13, 5, 9)"
"(48, 6, 62, 11, 86)"
"(53, 24, 51, 81, 60)"
"(57, 91, 8, 7, 80)"
"(44, 61, 52, 15, 86)"
"(63, 11, 90, 6, 66)"
"(27, 13, 19, 37, 26)"
"(67, 86, 59, 11, 77)"
"(0, 83, 11, 48, 91)"
"(29, 81, 95, 45, 95)"
"(19, 51, 92, 0, 66)"
"(7, 44, 52, 4, 96)"
"(0, 17, 29, 30, 15)"
"(54, 17, 85, 57, 49)"
"(19, 47, 39, 11, 59)"
"(41, 50, 80, 14, 61)"
"(37, 11, 49, 64, 43)"
"(70, 91, 62, 48, 71)"
"(90, 65, 27, 90, 54)"
"(41, 62, 12, 86, 35)"
"(95, 56, 21, 90, 83)"
"(90, 81, 18, 24, 72)"
"(68, 76, 75, 0, 20)"
"(19, 77, 29, 42, 71)"
"(9, 1, 56, 70, 15)"
"(62, 62, 9, 24, 54)"
"(49, 58, 65, 72, 19)"
"(85, 58, 55, 65, 70)"
"(12, 56, 9, 81, 84)"
"(1, 37, 94, 64, 73)"
"(12, 45, 51, 16, 48)"
"(96, 90, 49, 20, 61)"
"(70, 56, 20, 6, 34)"
"(4, 71, 37, 24, 74)"
"(25, 11, 43, 72, 10)"
"(76, 94, 13, 59, 73)"
"(46, 47, 64, 47, 2)"
"(75, 5, 46, 15, 85)"
"(75, 75, 80, 24, 12)"
"(30, 35, 86, 71, 19)"
"(22, 48, 91, 54, 8)"
"(85, 47, 11, 26, 12)"
"(29, 50, 87, 65, 41)"
"(37, 52, 71, 2, 46)"
"(24, 82, 53, 70, 72)"
