"(77, 80, 49, 21, 70)"
"(77, 45, 4, 0, 13)"
"(3, 11, 19, 53, 19)"
"(46, 29, 68, 1, 18)"
"(17, 64, 54, 48, 45)"
"(21, 80, 10, 43, 33)"
"(76, 12, 52, 7, 64)"
"(63, 12, 56, 76, 73)"
"(39, 24, 25, 53, 39)"
"(57, 79, 67, 79, 7)"
"(47, 58, 54, 18, 55)"
"(62, 70, 78, 17, 54)"
"(25, 77, 36, 41, 78)"
"(35, 24, 6, 34, 23)"
"(78, 45, 46, 32, 65)"
"(49, 52, 13, 38, 76)"
"(26, 16, 50, 23, 72)"
"(52, 21, 43, 82, 1)"
"(41, 3, 82, 6, 35)"
"(4, 5, 65, 34, 46)"
"(38, 81, 19, 28, 82)"
"(3, 14, 11, 53, 21)"
"(4, 19, 64, 24, 35)"
"(33, 46, 45, 9, 67)"
"(34, 55, 60, 41, 31)"
"(71, 9, 77, 58, 62)"
"(64, 2, 71, 34, 35)"
"(31, 65, 66, 31, 76)"
"(22, 67, 63, 28, 57)"
"(37, 27, 13, 27, 71)"
"(46, 71, 76, 69, 10)"
"(32, 56, 21, 68, 20)"
"(34, 20, 47, 56, 59)"
"(9, 60, 22, 66, 35)"
"(20, 29, 52, 36, 4)"
"(26, 70, 4, 49, 45)"
"(53, 52, 16, 73, 33)"
"(52, 47, 16, 76, 6)"
"(2, 43, 33, 0, 51)"
"(77, 13, 9, 78, 35)"
"(22, 12, 72, 66, 39)"
"(17, 75, 13, 50, 2)"
"(69, 76, 69, 81, 22)"
"(80, 65, 61, 65, 38)"
"(36, 7, 0, 25, 26)"
"(49, 3, 79, 39, 45)"
"(13, 52, 14, 38, 4)"
"(66, 4, 22, 45, 53)"
"(48, 60, 0, 60, 59)"
"(15, 73, 66, 67, 36)"
"(65, 81, 79, 37, 41)"
"(7, 2, 24, 2, 53)"
"(25, 76, 5, 20, 22)"
"(72, 57, 23, 75, 34)"
"(29, 70, 79, 3, 82)"
"(1, 63, 24, 74, 65)"
"(54, 5, 39, 52, 44)"
"(10, 1, 13, 54, 75)"
"(1, 73, 64, 15, 75)"
"(34, 75, 64, 71, 6)"
"(57, 77, 53, 52, 8)"
"(67, 9, 24, 24, 53)"
"(36, 16, 10, 66, 38)"
"(47, 18, 42, 75, 2)"
"(5, 2, 78, 60, 1)"
"(12, 4, 53, 42, 49)"
"(33, 70, 2, 36, 41)"
"(51, 41, 71, 24, 56)"
"(79, 30, 51, 8, 22)"
"(22, 71, 22, 62, 25)"
"(78, 74, 32, 22, 70)"
"(78, 78, 3, 66, 17)"
"(60, 19, 56, 46, 69)"
"(54, 7, 74, 49, 19)"
"(37, 26, 68, 7, 15)"
"(61, 10, 81, 62, 37)"
"(82, 10, 76, 73, 69)"
"(28, 38, 0, 4, 82)"
"(21, 37, 8, 80, 34)"
"(11, 77, 27, 64, 43)"
"(56, 22, 44, 12, 33)"
"(38, 34, 75, 31, 3)"
"(66, 38, 77, 56, 7)"
"(1, 75, 21, 17, 26)"
"(74, 58, 53, 57, 62)"
"(17, 71, 1, 65, 33)"
"(9, 68, 14, 34, 50)"
"(15, 67, 35, 32, 41)"
"(42, 20, 20, 6, 17)"
"(63, 11, 82, 74, 63)"
"(52, 67, 74, 12, 43)"
"(50, 11, 57, 82, 42)"
"(66, 51, 76, 26, 17)"
"(29, 63, 52, 76, 12)"
"(14, 74, 62, 44, 71)"
"(17, 73, 58, 27, 14)"
"(73, 66, 16, 5, 29)"
"(66, 54, 6, 13, 21)"
"(47, 71, 42, 55, 6)"
"(57, 42, 53, 21, 58)"
