"(11, 12, 0, 4, 19)"
"(18, 12, 6, 16, 20)"
"(13, 3, 15, 0, 10)"
"(18, 17, 7, 12, 8)"
"(4, 16, 12, 0, 9)"
"(0, 5, 17, 7, 7)"
"(5, 7, 20, 0, 5)"
"(2, 14, 16, 18, 14)"
"(2, 7, 18, 0, 14)"
"(14, 7, 1, 9, 16)"
"(20, 7, 17, 5, 7)"
"(12, 11, 7, 13, 3)"
"(10, 2, 14, 2, 9)"
"(4, 16, 18, 7, 16)"
"(0, 2, 19, 13, 14)"
"(3, 14, 12, 19, 18)"
"(1, 9, 14, 3, 2)"
"(13, 18, 6, 3, 9)"
"(12, 15, 19, 18, 3)"
"(8, 18, 6, 2, 1)"
"(4, 1, 19, 1, 1)"
"(0, 4, 15, 5, 3)"
"(18, 5, 20, 5, 17)"
"(15, 18, 16, 8, 9)"
"(17, 10, 6, 4, 8)"
"(7, 0, 2, 12, 6)"
"(20, 11, 11, 15, 12)"
"(9, 6, 19, 4, 15)"
"(6, 2, 14, 2, 5)"
"(18, 7, 3, 7, 20)"
"(14, 19, 0, 19, 0)"
"(7, 8, 1, 16, 18)"
"(7, 19, 4, 7, 14)"
"(7, 10, 11, 20, 20)"
"(18, 18, 4, 12, 15)"
"(20, 10, 0, 1, 19)"
"(12, 15, 14, 5, 8)"
"(13, 5, 11, 3, 4)"
"(5, 9, 12, 2, 13)"
"(17, 8, 17, 13, 0)"
"(10, 6, 19, 7, 19)"
"(3, 12, 18, 18, 3)"
"(15, 9, 15, 16, 7)"
"(2, 11, 4, 15, 12)"
"(17, 20, 1, 14, 13)"
"(4, 8, 6, 5, 9)"
"(2, 4, 7, 17, 5)"
"(3, 13, 20, 19, 1)"
"(0, 10, 6, 17, 13)"
"(2, 17, 1, 3, 18)"
"(11, 19, 2, 16, 16)"
"(8, 6, 10, 6, 0)"
"(6, 1, 4, 5, 10)"
"(2, 12, 4, 14, 2)"
"(0, 16, 12, 9, 20)"
"(1, 8, 9, 12, 3)"
"(17, 10, 8, 8, 10)"
"(17, 10, 10, 16, 20)"
"(18, 3, 2, 10, 6)"
"(18, 13, 14, 5, 19)"
"(0, 4, 20, 2, 8)"
"(12, 11, 13, 18, 3)"
"(0, 20, 2, 8, 11)"
"(16, 0, 9, 13, 20)"
"(17, 1, 1, 13, 17)"
"(4, 1, 19, 9, 0)"
"(10, 12, 18, 4, 13)"
"(3, 18, 1, 0, 4)"
"(9, 19, 16, 12, 4)"
"(20, 5, 16, 17, 4)"
"(4, 5, 14, 5, 3)"
"(2, 1, 5, 14, 6)"
"(3, 14, 19, 17, 3)"
"(19, 0, 14, 4, 17)"
"(6, 7, 19, 6, 14)"
"(14, 17, 13, 5, 17)"
"(8, 15, 0, 6, 11)"
"(15, 14, 1, 10, 20)"
"(12, 6, 20, 19, 8)"
"(8, 16, 17, 19, 7)"
"(10, 16, 16, 16, 16)"
"(1, 14, 14, 11, 17)"
"(5, 15, 8, 8, 4)"
"(10, 4, 4, 15, 15)"
"(17, 17, 9, 0, 15)"
"(18, 4, 3, 3, 0)"
"(16, 5, 15, 5, 13)"
"(2, 11, 12, 15, 10)"
"(12, 9, 1, 1, 17)"
"(10, 4, 1, 13, 19)"
"(19, 14, 8, 7, 6)"
"(16, 3, 3, 1, 9)"
"(14, 1, 17, 4, 4)"
"(1, 3, 4, 20, 12)"
"(13, 2, 17, 15, 13)"
"(0, 8, 3, 16, 6)"
"(3, 10, 7, 9, 9)"
"(20, 19, 5, 0, 13)"
"(2, 20, 7, 5, 19)"
"(2, 1, 3, 6, 7)"
