"(50, 97, 83, 16, 33)"
"(104, 10, 61, 98, 44)"
"(10, 56, 82, 77, 81)"
"(68, 89, 76, 22, 102)"
"(27, 62, 81, 44, 61)"
"(66, 66, 49, 13, 80)"
"(20, 29, 3, 1, 50)"
"(44, 101, 21, 58, 96)"
"(51, 19, 54, 47, 79)"
"(82, 63, 33, 2, 31)"
"(60, 94, 90, 60, 76)"
"(52, 46, 77, 77, 51)"
"(82, 61, 32, 39, 56)"
"(83, 102, 13, 14, 7)"
"(9, 84, 26, 63, 76)"
"(94, 9, 51, 47, 67)"
"(38, 23, 103, 69, 81)"
"(86, 10, 14, 5, 33)"
"(107, 47, 10, 15, 11)"
"(91, 20, 3, 99, 101)"
"(95, 12, 19, 78, 43)"
"(97, 37, 72, 43, 71)"
"(56, 28, 67, 72, 7)"
"(33, 98, 55, 30, 8)"
"(9, 85, 0, 40, 47)"
"(21, 68, 24, 61, 25)"
"(74, 19, 41, 105, 21)"
"(84, 81, 12, 30, 77)"
"(28, 30, 92, 104, 73)"
"(25, 7, 39, 102, 43)"
"(92, 105, 102, 9, 58)"
"(11, 57, 105, 96, 44)"
"(21, 33, 15, 80, 54)"
"(49, 55, 64, 69, 5)"
"(10, 7, 75, 107, 30)"
"(105, 40, 28, 41, 23)"
"(16, 1, 33, 66, 27)"
"(56, 81, 46, 87, 16)"
"(56, 1, 8, 93, 105)"
"(87, 64, 43, 11, 41)"
"(15, 30, 89, 35, 5)"
"(26, 18, 21, 28, 88)"
"(48, 70, 32, 72, 58)"
"(19, 106, 4, 21, 23)"
"(95, 44, 23, 98, 69)"
"(22, 64, 42, 63, 95)"
"(38, 10, 7, 31, 21)"
"(77, 94, 96, 97, 26)"
"(89, 61, 54, 44, 59)"
"(9, 30, 29, 25, 44)"
"(88, 19, 9, 53, 59)"
"(12, 94, 23, 51, 23)"
"(8, 88, 35, 18, 42)"
"(37, 92, 46, 67, 53)"
"(97, 62, 23, 49, 107)"
"(8, 33, 105, 31, 13)"
"(13, 105, 93, 34, 105)"
"(66, 79, 58, 100, 53)"
"(30, 106, 63, 52, 20)"
"(37, 27, 13, 55, 100)"
"(60, 19, 51, 1, 9)"
"(42, 55, 72, 75, 23)"
"(94, 43, 27, 91, 47)"
"(54, 50, 36, 81, 87)"
"(26, 42, 7, 6, 61)"
"(71, 50, 11, 107, 16)"
"(85, 79, 85, 101, 72)"
"(18, 64, 49, 83, 54)"
"(20, 16, 28, 59, 73)"
"(106, 20, 63, 11, 17)"
"(51, 77, 5, 27, 48)"
"(104, 32, 64, 36, 87)"
"(93, 20, 42, 86, 93)"
"(22, 37, 102, 52, 0)"
"(36, 20, 80, 94, 88)"
"(41, 6, 69, 50, 87)"
"(86, 53, 33, 101, 57)"
"(86, 33, 9, 54, 91)"
"(103, 1, 53, 83, 76)"
"(42, 39, 99, 88, 90)"
"(74, 99, 59, 102, 44)"
"(96, 97, 25, 33, 29)"
"(27, 57, 67, 59, 27)"
"(15, 55, 11, 72, 76)"
"(62, 44, 99, 66, 80)"
"(10, 1, 43, 78, 81)"
"(67, 44, 78, 47, 66)"
"(97, 101, 25, 54, 10)"
"(105, 11, 45, 11, 35)"
"(45, 16, 68, 9, 95)"
"(30, 78, 9, 74, 53)"
"(2, 59, 79, 5, 101)"
"(92, 50, 105, 4, 45)"
"(70, 53, 16, 15, 28)"
"(76, 82, 51, 95, 57)"
"(79, 100, 89, 16, 51)"
"(23, 74, 97, 64, 31)"
"(33, 35, 94, 35, 102)"
"(49, 4, 49, 86, 7)"
"(103, 72, 98, 68, 87)"
