"(12, 8, 16, 4, 12)"
"(24, 20, 15, 26, 21)"
"(0, 5, 10, 18, 11)"
"(17, 5, 0, 6, 23)"
"(13, 24, 3, 6, 23)"
"(26, 11, 9, 13, 21)"
"(10, 24, 25, 5, 17)"
"(18, 22, 4, 18, 5)"
"(18, 19, 5, 10, 24)"
"(15, 5, 26, 22, 13)"
"(7, 26, 26, 16, 9)"
"(23, 17, 1, 8, 1)"
"(23, 16, 14, 20, 1)"
"(16, 15, 15, 21, 20)"
"(11, 0, 5, 19, 20)"
"(13, 14, 5, 12, 23)"
"(14, 8, 14, 17, 20)"
"(1, 13, 18, 8, 14)"
"(10, 25, 26, 6, 20)"
"(19, 20, 12, 17, 10)"
"(5, 20, 9, 5, 16)"
"(24, 23, 24, 8, 9)"
"(19, 16, 26, 11, 24)"
"(3, 20, 11, 20, 6)"
"(5, 26, 26, 22, 6)"
"(18, 8, 19, 14, 22)"
"(24, 0, 3, 23, 7)"
"(17, 0, 8, 12, 2)"
"(15, 13, 13, 20, 1)"
"(2, 11, 19, 25, 18)"
"(14, 4, 12, 3, 23)"
"(17, 2, 26, 19, 3)"
"(13, 22, 21, 19, 26)"
"(23, 17, 5, 18, 13)"
"(16, 26, 8, 15, 6)"
"(19, 8, 8, 4, 17)"
"(19, 23, 9, 1, 2)"
"(21, 4, 7, 10, 0)"
"(2, 8, 3, 20, 11)"
"(14, 12, 14, 12, 12)"
"(19, 9, 20, 25, 0)"
"(5, 25, 25, 25, 13)"
"(23, 24, 22, 9, 19)"
"(2, 22, 22, 25, 20)"
"(12, 4, 4, 11, 6)"
"(20, 15, 24, 20, 23)"
"(3, 12, 25, 6, 21)"
"(21, 20, 19, 0, 0)"
"(3, 24, 4, 2, 14)"
"(25, 20, 9, 1, 18)"
"(21, 4, 7, 11, 24)"
"(18, 4, 17, 25, 19)"
"(24, 16, 5, 20, 1)"
"(19, 17, 25, 1, 25)"
"(21, 16, 23, 5, 6)"
"(22, 1, 18, 15, 21)"
"(18, 3, 23, 7, 18)"
"(16, 8, 17, 6, 16)"
"(11, 24, 9, 25, 20)"
"(1, 16, 26, 20, 24)"
"(26, 10, 22, 25, 19)"
"(1, 26, 25, 0, 21)"
"(12, 24, 5, 19, 25)"
"(6, 13, 21, 6, 11)"
"(23, 12, 2, 8, 13)"
"(19, 11, 4, 17, 16)"
"(24, 12, 9, 11, 26)"
"(6, 11, 18, 6, 2)"
"(20, 23, 18, 3, 6)"
"(21, 9, 7, 15, 24)"
"(14, 14, 0, 18, 17)"
"(5, 7, 25, 0, 10)"
"(9, 19, 15, 12, 14)"
"(5, 15, 24, 7, 21)"
"(11, 10, 7, 21, 22)"
"(18, 13, 23, 16, 4)"
"(15, 14, 0, 23, 2)"
"(16, 13, 13, 19, 18)"
"(22, 5, 8, 25, 19)"
"(6, 13, 6, 23, 15)"
"(3, 5, 25, 8, 9)"
"(12, 0, 11, 13, 8)"
"(9, 12, 20, 2, 21)"
"(20, 9, 5, 12, 20)"
"(21, 13, 9, 4, 21)"
"(19, 22, 20, 13, 0)"
"(11, 24, 22, 8, 20)"
"(18, 9, 20, 22, 22)"
"(26, 19, 5, 5, 8)"
"(12, 20, 3, 6, 9)"
"(23, 6, 15, 26, 10)"
"(7, 0, 1, 22, 19)"
"(1, 3, 14, 10, 20)"
"(4, 25, 24, 4, 21)"
"(17, 4, 19, 19, 21)"
"(6, 7, 10, 26, 14)"
"(22, 21, 0, 15, 19)"
"(16, 7, 26, 15, 0)"
"(5, 26, 12, 16, 19)"
"(22, 9, 22, 25, 1)"
