"(4, 4, 31, 12, 36)"
"(7, 18, 2, 2, 20)"
"(23, 31, 28, 23, 4)"
"(35, 32, 25, 37, 29)"
"(22, 1, 31, 23, 18)"
"(32, 11, 34, 31, 4)"
"(19, 14, 36, 23, 20)"
"(36, 2, 17, 24, 8)"
"(15, 10, 12, 33, 4)"
"(23, 17, 10, 36, 20)"
"(4, 4, 18, 32, 33)"
"(7, 4, 19, 28, 26)"
"(35, 6, 9, 28, 33)"
"(36, 16, 1, 20, 12)"
"(0, 0, 29, 11, 1)"
"(8, 14, 23, 17, 22)"
"(36, 30, 25, 13, 23)"
"(9, 16, 18, 8, 6)"
"(17, 15, 36, 6, 9)"
"(28, 8, 34, 4, 31)"
"(32, 9, 25, 6, 20)"
"(0, 14, 5, 32, 23)"
"(34, 26, 35, 1, 28)"
"(6, 21, 7, 5, 31)"
"(30, 32, 8, 34, 24)"
"(25, 37, 28, 13, 10)"
"(29, 4, 6, 0, 23)"
"(25, 8, 35, 32, 11)"
"(10, 27, 2, 18, 20)"
"(14, 24, 5, 36, 21)"
"(1, 33, 23, 33, 9)"
"(36, 25, 28, 26, 33)"
"(1, 7, 21, 15, 0)"
"(30, 20, 15, 33, 7)"
"(23, 2, 18, 17, 7)"
"(25, 28, 25, 28, 35)"
"(31, 13, 19, 32, 28)"
"(4, 28, 32, 30, 18)"
"(11, 9, 16, 30, 25)"
"(4, 34, 20, 34, 11)"
"(34, 36, 24, 6, 0)"
"(34, 25, 7, 27, 33)"
"(37, 19, 32, 16, 11)"
"(25, 26, 6, 33, 16)"
"(36, 34, 31, 21, 23)"
"(37, 2, 35, 27, 12)"
"(13, 30, 18, 18, 24)"
"(18, 37, 35, 16, 22)"
"(5, 2, 2, 32, 4)"
"(33, 22, 12, 14, 8)"
"(1, 5, 27, 25, 1)"
"(5, 27, 6, 24, 5)"
"(9, 19, 3, 36, 27)"
"(22, 34, 22, 8, 19)"
"(10, 0, 16, 13, 25)"
"(31, 25, 24, 3, 18)"
"(32, 28, 34, 4, 17)"
"(11, 30, 27, 36, 18)"
"(18, 7, 3, 33, 0)"
"(25, 25, 34, 10, 23)"
"(23, 14, 5, 20, 3)"
"(8, 10, 12, 8, 14)"
"(34, 33, 3, 31, 36)"
"(27, 26, 33, 21, 16)"
"(29, 9, 31, 21, 31)"
"(27, 26, 31, 6, 35)"
"(28, 1, 6, 23, 21)"
"(15, 19, 3, 10, 32)"
"(3, 6, 16, 4, 13)"
"(26, 19, 0, 10, 19)"
"(10, 11, 13, 9, 19)"
"(34, 37, 26, 30, 4)"
"(29, 20, 16, 16, 29)"
"(1, 1, 31, 33, 9)"
"(2, 11, 30, 17, 24)"
"(31, 34, 7, 8, 19)"
"(28, 14, 13, 1, 13)"
"(34, 34, 35, 25, 8)"
"(27, 14, 15, 25, 13)"
"(32, 6, 31, 1, 8)"
"(13, 20, 28, 30, 24)"
"(0, 17, 23, 31, 4)"
"(30, 22, 16, 33, 37)"
"(27, 23, 10, 10, 0)"
"(3, 0, 0, 21, 8)"
"(11, 35, 4, 27, 7)"
"(8, 33, 34, 3, 15)"
"(18, 36, 26, 35, 30)"
"(13, 22, 21, 0, 0)"
"(29, 31, 21, 22, 3)"
"(28, 18, 13, 18, 0)"
"(29, 36, 21, 7, 34)"
"(12, 2, 25, 8, 9)"
"(32, 3, 33, 3, 4)"
"(23, 7, 27, 29, 26)"
"(27, 5, 15, 20, 22)"
"(14, 29, 25, 19, 3)"
"(11, 34, 32, 5, 2)"
"(7, 3, 3, 23, 9)"
"(23, 19, 37, 12, 15)"
