"(8, 54)"
"(16, 40)"
"(33, 8)"
"(21, 41)"
"(53, 43)"
"(42, 59)"
"(50, 45)"
"(11, 47)"
"(38, 50)"
"(8, 29)"
"(37, 58)"
"(46, 28)"
"(49, 54)"
"(55, 25)"
"(60, 25)"
"(0, 36)"
"(40, 47)"
"(14, 22)"
"(46, 32)"
"(50, 38)"
"(13, 40)"
"(0, 47)"
"(6, 54)"
"(54, 6)"
"(42, 10)"
"(28, 15)"
"(15, 12)"
"(55, 40)"
"(49, 57)"
"(29, 14)"
"(12, 38)"
"(52, 37)"
"(3, 21)"
"(16, 10)"
"(13, 26)"
"(28, 34)"
"(30, 26)"
"(46, 43)"
"(46, 18)"
"(38, 17)"
"(32, 2)"
"(8, 24)"
"(45, 20)"
"(11, 2)"
"(6, 11)"
"(6, 22)"
"(33, 21)"
"(4, 18)"
"(14, 28)"
"(51, 34)"
"(17, 3)"
"(10, 30)"
"(57, 42)"
"(25, 38)"
"(11, 27)"
"(53, 16)"
"(30, 3)"
"(34, 29)"
"(12, 56)"
"(11, 21)"
"(27, 5)"
"(28, 4)"
"(2, 32)"
"(45, 56)"
"(21, 36)"
"(24, 54)"
"(35, 0)"
"(24, 39)"
"(60, 20)"
"(21, 15)"
"(49, 3)"
"(32, 55)"
"(21, 29)"
"(34, 14)"
"(39, 52)"
"(21, 54)"
"(48, 44)"
"(46, 54)"
"(2, 32)"
"(37, 28)"
"(17, 12)"
"(54, 31)"
"(41, 50)"
"(45, 12)"
"(55, 13)"
"(53, 54)"
"(31, 57)"
"(13, 9)"
"(25, 44)"
"(18, 16)"
"(28, 46)"
"(41, 14)"
"(14, 7)"
"(40, 33)"
"(5, 16)"
"(21, 11)"
"(60, 5)"
"(33, 18)"
"(8, 6)"
"(40, 29)"
