"(78, 126)"
"(39, 46)"
"(87, 43)"
"(23, 74)"
"(18, 146)"
"(120, 128)"
"(98, 22)"
"(98, 8)"
"(1, 128)"
"(114, 25)"
"(78, 83)"
"(79, 4)"
"(145, 20)"
"(75, 131)"
"(75, 93)"
"(73, 23)"
"(149, 10)"
"(55, 131)"
"(144, 37)"
"(13, 144)"
"(129, 127)"
"(15, 34)"
"(53, 72)"
"(43, 145)"
"(152, 140)"
"(100, 28)"
"(95, 86)"
"(9, 46)"
"(9, 101)"
"(38, 34)"
"(126, 100)"
"(6, 24)"
"(15, 30)"
"(101, 145)"
"(142, 89)"
"(70, 148)"
"(14, 94)"
"(116, 141)"
"(89, 144)"
"(64, 153)"
"(116, 48)"
"(53, 67)"
"(26, 144)"
"(62, 56)"
"(22, 119)"
"(124, 117)"
"(33, 31)"
"(148, 132)"
"(15, 136)"
"(9, 48)"
"(74, 129)"
"(122, 91)"
"(124, 62)"
"(96, 59)"
"(83, 144)"
"(109, 87)"
"(59, 144)"
"(108, 108)"
"(114, 147)"
"(35, 91)"
"(31, 96)"
"(152, 131)"
"(130, 54)"
"(115, 86)"
"(81, 61)"
"(145, 59)"
"(97, 123)"
"(30, 104)"
"(100, 101)"
"(143, 124)"
"(17, 149)"
"(15, 154)"
"(28, 129)"
"(16, 96)"
"(140, 60)"
"(145, 134)"
"(113, 128)"
"(107, 35)"
"(46, 45)"
"(42, 65)"
"(49, 52)"
"(25, 128)"
"(93, 117)"
"(135, 45)"
"(41, 51)"
"(63, 72)"
"(25, 95)"
"(89, 106)"
"(125, 77)"
"(144, 25)"
"(143, 51)"
"(48, 6)"
"(41, 22)"
"(26, 123)"
"(102, 14)"
"(140, 79)"
"(6, 127)"
"(35, 12)"
"(126, 113)"
"(117, 99)"
