"(70, 28, 62, 16, 52)"
"(24, 35, 113, 130, 116)"
"(53, 50, 80, 95, 118)"
"(79, 39, 90, 7, 117)"
"(78, 89, 82, 22, 117)"
"(112, 81, 39, 94, 109)"
"(104, 8, 69, 123, 70)"
"(112, 21, 44, 70, 63)"
"(85, 22, 121, 86, 28)"
"(31, 93, 126, 47, 88)"
"(121, 123, 21, 95, 66)"
"(82, 3, 58, 84, 1)"
"(13, 68, 119, 12, 104)"
"(70, 79, 127, 83, 123)"
"(75, 74, 45, 115, 55)"
"(82, 126, 127, 64, 109)"
"(105, 66, 71, 2, 95)"
"(50, 8, 64, 120, 125)"
"(16, 121, 29, 83, 20)"
"(54, 42, 95, 61, 95)"
"(13, 34, 28, 69, 108)"
"(114, 29, 116, 46, 80)"
"(72, 117, 88, 15, 95)"
"(72, 18, 80, 4, 45)"
"(11, 100, 11, 44, 93)"
"(100, 13, 102, 44, 37)"
"(68, 3, 52, 101, 89)"
"(64, 89, 58, 78, 27)"
"(128, 114, 26, 82, 2)"
"(33, 40, 38, 98, 2)"
"(72, 119, 52, 66, 63)"
"(98, 53, 87, 116, 14)"
"(16, 108, 64, 61, 31)"
"(100, 19, 39, 89, 73)"
"(4, 0, 86, 100, 33)"
"(120, 82, 23, 127, 41)"
"(110, 31, 24, 0, 126)"
"(13, 84, 104, 94, 31)"
"(97, 104, 92, 27, 53)"
"(28, 41, 116, 24, 28)"
"(41, 81, 98, 115, 109)"
"(71, 77, 81, 106, 102)"
"(112, 10, 49, 16, 20)"
"(88, 39, 78, 49, 48)"
"(125, 88, 25, 128, 30)"
"(36, 75, 116, 42, 0)"
"(29, 38, 95, 65, 1)"
"(40, 95, 122, 70, 110)"
"(94, 40, 43, 28, 83)"
"(73, 114, 106, 5, 46)"
"(87, 105, 100, 101, 11)"
"(92, 42, 119, 120, 128)"
"(117, 62, 22, 62, 57)"
"(102, 17, 78, 66, 24)"
"(17, 124, 125, 78, 7)"
"(34, 55, 12, 74, 0)"
"(43, 123, 117, 96, 22)"
"(63, 46, 0, 98, 124)"
"(79, 47, 11, 66, 128)"
"(111, 116, 80, 58, 73)"
"(16, 52, 69, 51, 92)"
"(4, 17, 6, 46, 102)"
"(127, 25, 11, 119, 63)"
"(56, 50, 19, 95, 92)"
"(19, 89, 73, 112, 106)"
"(107, 68, 27, 127, 0)"
"(29, 38, 43, 109, 67)"
"(90, 73, 14, 129, 79)"
"(39, 25, 26, 20, 60)"
"(49, 30, 34, 4, 102)"
"(79, 89, 13, 116, 106)"
"(83, 32, 129, 31, 88)"
"(4, 114, 42, 73, 102)"
"(23, 59, 43, 80, 10)"
"(84, 129, 13, 33, 85)"
"(114, 2, 117, 129, 37)"
"(110, 52, 16, 125, 129)"
"(30, 7, 48, 81, 10)"
"(84, 31, 97, 81, 9)"
"(117, 73, 42, 76, 58)"
"(8, 124, 91, 79, 83)"
"(49, 77, 53, 41, 101)"
"(122, 93, 33, 64, 68)"
"(114, 72, 55, 108, 14)"
"(109, 67, 56, 117, 57)"
"(48, 22, 99, 60, 88)"
"(94, 111, 61, 89, 100)"
"(43, 70, 126, 12, 78)"
"(128, 1, 47, 131, 52)"
"(20, 100, 17, 41, 126)"
"(86, 129, 65, 85, 115)"
"(8, 88, 99, 113, 122)"
"(90, 85, 34, 84, 79)"
"(107, 54, 42, 56, 117)"
"(21, 11, 102, 125, 123)"
"(10, 99, 56, 108, 31)"
"(0, 67, 101, 27, 35)"
"(34, 62, 41, 104, 23)"
"(7, 22, 41, 47, 15)"
"(77, 121, 51, 67, 96)"
