"(27, 191, 2, 23, 44)"
"(66, 105, 156, 59, 230)"
"(203, 258, 162, 119, 231)"
"(171, 44, 19, 15, 8)"
"(108, 16, 104, 237, 198)"
"(109, 117, 164, 218, 108)"
"(12, 116, 15, 136, 63)"
"(270, 245, 223, 269, 266)"
"(145, 180, 45, 87, 261)"
"(151, 12, 167, 77, 155)"
"(201, 236, 94, 162, 96)"
"(262, 91, 113, 34, 95)"
"(13, 18, 63, 27, 262)"
"(183, 246, 11, 221, 26)"
"(265, 129, 260, 51, 133)"
"(256, 47, 236, 221, 62)"
"(270, 110, 174, 206, 254)"
"(129, 147, 163, 79, 107)"
"(20, 9, 6, 265, 167)"
"(207, 116, 89, 96, 252)"
"(192, 125, 89, 86, 32)"
"(160, 263, 14, 48, 170)"
"(167, 60, 46, 185, 237)"
"(34, 99, 198, 82, 184)"
"(47, 197, 253, 250, 18)"
"(8, 221, 204, 16, 171)"
"(53, 239, 267, 86, 211)"
"(202, 15, 257, 21, 198)"
"(155, 248, 62, 270, 105)"
"(162, 212, 83, 199, 3)"
"(193, 46, 107, 234, 161)"
"(221, 189, 29, 58, 25)"
"(13, 132, 188, 243, 112)"
"(195, 266, 204, 134, 107)"
"(86, 204, 41, 177, 87)"
"(147, 151, 10, 80, 98)"
"(162, 42, 98, 220, 64)"
"(187, 64, 168, 200, 21)"
"(258, 211, 22, 48, 51)"
"(240, 167, 110, 92, 152)"
"(254, 174, 237, 60, 223)"
"(259, 155, 26, 153, 208)"
"(235, 130, 139, 220, 1)"
"(51, 62, 85, 232, 128)"
"(99, 102, 175, 69, 224)"
"(168, 251, 89, 204, 22)"
"(226, 135, 24, 74, 148)"
"(52, 79, 19, 43, 176)"
"(115, 122, 158, 130, 56)"
"(62, 86, 174, 131, 166)"
"(83, 8, 98, 219, 61)"
"(186, 222, 206, 268, 248)"
"(17, 191, 17, 77, 40)"
"(9, 44, 105, 196, 219)"
"(259, 96, 263, 61, 114)"
"(209, 244, 50, 51, 64)"
"(110, 197, 91, 68, 13)"
"(232, 125, 130, 138, 105)"
"(51, 5, 145, 222, 58)"
"(115, 239, 28, 16, 114)"
"(90, 247, 33, 123, 164)"
"(188, 99, 195, 261, 91)"
"(155, 220, 185, 125, 121)"
"(95, 249, 121, 250, 225)"
"(158, 149, 81, 254, 113)"
"(136, 248, 128, 126, 218)"
"(261, 217, 27, 155, 117)"
"(195, 13, 262, 42, 240)"
"(44, 182, 227, 188, 234)"
"(72, 1, 145, 87, 34)"
"(119, 151, 91, 264, 172)"
"(107, 110, 49, 3, 267)"
"(137, 220, 31, 8, 30)"
"(202, 222, 41, 267, 203)"
"(215, 160, 84, 6, 156)"
"(93, 147, 122, 204, 236)"
"(270, 126, 251, 20, 156)"
"(268, 221, 222, 122, 47)"
"(238, 174, 176, 45, 15)"
"(174, 1, 44, 87, 171)"
"(52, 48, 245, 205, 193)"
"(156, 222, 79, 129, 249)"
"(256, 12, 157, 131, 78)"
"(137, 165, 108, 112, 18)"
"(196, 169, 72, 268, 173)"
"(202, 269, 190, 5, 266)"
"(38, 207, 183, 122, 78)"
"(225, 177, 122, 222, 116)"
"(240, 270, 105, 98, 28)"
"(55, 228, 19, 26, 170)"
"(201, 82, 157, 167, 197)"
"(216, 186, 191, 90, 111)"
"(109, 209, 83, 146, 20)"
"(54, 197, 111, 114, 250)"
"(156, 142, 158, 25, 151)"
"(258, 103, 257, 199, 245)"
"(184, 14, 213, 150, 172)"
"(42, 172, 211, 231, 197)"
"(266, 162, 114, 93, 155)"
"(262, 98, 136, 159, 192)"
