"(18, 11, 35, 32, 35)"
"(32, 31, 47, 48, 3)"
"(30, 5, 25, 29, 38)"
"(31, 3, 36, 10, 2)"
"(15, 34, 43, 9, 14)"
"(3, 18, 8, 15, 14)"
"(23, 38, 2, 48, 1)"
"(42, 46, 7, 7, 6)"
"(46, 1, 27, 21, 35)"
"(27, 18, 14, 40, 39)"
"(35, 6, 34, 23, 2)"
"(13, 3, 46, 10, 42)"
"(35, 1, 12, 32, 20)"
"(8, 33, 47, 47, 28)"
"(11, 5, 34, 32, 25)"
"(42, 43, 41, 34, 40)"
"(18, 41, 36, 7, 30)"
"(32, 3, 30, 24, 34)"
"(21, 19, 15, 6, 45)"
"(32, 8, 23, 4, 7)"
"(39, 2, 27, 40, 21)"
"(48, 20, 3, 16, 14)"
"(7, 35, 46, 18, 35)"
"(23, 16, 47, 6, 27)"
"(45, 33, 2, 23, 47)"
"(33, 9, 5, 42, 3)"
"(34, 40, 24, 41, 16)"
"(18, 13, 15, 27, 45)"
"(37, 5, 41, 21, 20)"
"(37, 29, 35, 21, 18)"
"(19, 5, 21, 34, 25)"
"(31, 8, 9, 46, 47)"
"(25, 43, 4, 22, 18)"
"(1, 11, 43, 33, 43)"
"(42, 25, 42, 17, 12)"
"(41, 26, 39, 41, 14)"
"(27, 19, 46, 17, 35)"
"(44, 1, 23, 17, 43)"
"(1, 39, 47, 49, 24)"
"(1, 43, 32, 18, 12)"
"(15, 18, 20, 48, 34)"
"(40, 13, 37, 28, 11)"
"(15, 28, 2, 28, 11)"
"(47, 28, 18, 13, 46)"
"(36, 37, 43, 1, 4)"
"(29, 8, 7, 3, 14)"
"(26, 33, 28, 29, 18)"
"(44, 28, 7, 16, 2)"
"(43, 44, 1, 44, 30)"
"(19, 45, 2, 43, 34)"
"(42, 4, 8, 14, 37)"
"(14, 21, 48, 41, 18)"
"(33, 39, 4, 45, 29)"
"(19, 6, 32, 15, 8)"
"(32, 47, 6, 43, 13)"
"(11, 11, 21, 9, 1)"
"(20, 2, 15, 8, 20)"
"(41, 7, 2, 20, 5)"
"(35, 20, 7, 2, 43)"
"(45, 26, 32, 41, 45)"
"(43, 20, 20, 46, 38)"
"(15, 37, 10, 49, 49)"
"(39, 44, 49, 25, 33)"
"(27, 41, 41, 40, 44)"
"(4, 9, 23, 37, 33)"
"(34, 4, 44, 29, 45)"
"(43, 23, 46, 0, 30)"
"(20, 26, 45, 9, 18)"
"(37, 22, 8, 21, 4)"
"(21, 6, 10, 38, 26)"
"(39, 12, 1, 47, 41)"
"(33, 46, 6, 25, 27)"
"(21, 29, 29, 46, 44)"
"(46, 28, 2, 1, 45)"
"(22, 16, 40, 10, 37)"
"(7, 26, 0, 18, 31)"
"(13, 49, 20, 35, 17)"
"(19, 44, 45, 46, 49)"
"(44, 20, 3, 36, 46)"
"(42, 4, 33, 36, 15)"
"(9, 49, 37, 7, 3)"
"(15, 17, 16, 37, 40)"
"(29, 33, 27, 15, 16)"
"(8, 35, 19, 42, 47)"
"(4, 40, 26, 31, 37)"
"(22, 39, 9, 7, 7)"
"(43, 34, 19, 20, 15)"
"(25, 10, 12, 30, 46)"
"(2, 34, 33, 27, 31)"
"(19, 37, 7, 40, 4)"
"(12, 26, 22, 4, 19)"
"(8, 33, 41, 1, 19)"
"(28, 32, 10, 13, 43)"
"(19, 47, 18, 24, 5)"
"(17, 26, 16, 12, 32)"
"(17, 40, 11, 49, 43)"
"(46, 19, 6, 33, 25)"
"(25, 17, 26, 0, 25)"
"(33, 5, 11, 24, 24)"
"(41, 16, 41, 9, 25)"
