"(23, 102, 32, 92, 117)"
"(73, 63, 117, 113, 23)"
"(97, 50, 56, 70, 106)"
"(90, 129, 37, 114, 21)"
"(49, 99, 126, 18, 90)"
"(129, 41, 91, 127, 85)"
"(104, 55, 125, 17, 51)"
"(15, 129, 53, 112, 11)"
"(127, 69, 123, 9, 36)"
"(114, 103, 29, 93, 58)"
"(120, 43, 39, 20, 96)"
"(17, 7, 0, 124, 54)"
"(81, 22, 48, 103, 103)"
"(76, 11, 11, 93, 113)"
"(108, 124, 131, 3, 121)"
"(57, 27, 29, 111, 44)"
"(79, 19, 46, 86, 108)"
"(49, 9, 98, 111, 70)"
"(74, 9, 79, 3, 21)"
"(3, 74, 70, 84, 119)"
"(19, 100, 66, 72, 99)"
"(39, 113, 48, 87, 7)"
"(115, 57, 70, 46, 111)"
"(85, 76, 61, 29, 97)"
"(89, 107, 26, 112, 22)"
"(70, 31, 45, 16, 115)"
"(35, 44, 46, 11, 41)"
"(30, 110, 62, 99, 71)"
"(62, 32, 60, 129, 27)"
"(110, 104, 23, 125, 112)"
"(15, 66, 40, 49, 43)"
"(13, 68, 23, 17, 24)"
"(24, 24, 74, 52, 118)"
"(124, 122, 21, 108, 85)"
"(51, 30, 63, 53, 20)"
"(98, 127, 97, 43, 56)"
"(130, 64, 23, 57, 101)"
"(53, 88, 93, 54, 48)"
"(99, 129, 105, 9, 87)"
"(6, 20, 86, 74, 68)"
"(124, 18, 37, 22, 110)"
"(7, 74, 113, 79, 26)"
"(39, 81, 46, 74, 119)"
"(105, 60, 74, 103, 129)"
"(41, 126, 97, 36, 59)"
"(44, 102, 59, 97, 47)"
"(56, 103, 97, 44, 14)"
"(73, 58, 54, 99, 40)"
"(10, 54, 67, 30, 99)"
"(48, 72, 11, 51, 114)"
"(91, 89, 45, 118, 63)"
"(61, 29, 3, 112, 57)"
"(105, 39, 14, 23, 49)"
"(48, 128, 43, 48, 107)"
"(1, 97, 99, 112, 77)"
"(27, 58, 97, 9, 69)"
"(125, 55, 76, 87, 10)"
"(113, 118, 1, 2, 47)"
"(12, 34, 107, 95, 88)"
"(122, 99, 116, 24, 117)"
"(65, 68, 39, 10, 55)"
"(100, 46, 115, 87, 53)"
"(76, 44, 98, 87, 59)"
"(56, 107, 88, 69, 118)"
"(7, 49, 47, 60, 88)"
"(11, 23, 94, 42, 0)"
"(83, 28, 24, 113, 20)"
"(78, 71, 42, 60, 109)"
"(122, 118, 101, 29, 57)"
"(31, 4, 1, 70, 67)"
"(61, 18, 46, 85, 44)"
"(48, 9, 36, 24, 113)"
"(106, 61, 108, 86, 99)"
"(6, 48, 72, 107, 38)"
"(33, 36, 100, 18, 78)"
"(30, 123, 103, 48, 122)"
"(32, 50, 39, 122, 104)"
"(87, 107, 1, 20, 31)"
"(9, 96, 110, 51, 36)"
"(23, 72, 19, 78, 92)"
"(120, 21, 91, 60, 56)"
"(94, 52, 69, 91, 129)"
"(120, 112, 123, 39, 4)"
"(68, 39, 105, 42, 93)"
"(75, 50, 86, 130, 3)"
"(52, 37, 64, 24, 93)"
"(41, 1, 48, 127, 55)"
"(8, 18, 115, 21, 102)"
"(116, 2, 76, 64, 13)"
"(85, 90, 99, 23, 0)"
"(77, 109, 21, 119, 68)"
"(19, 94, 63, 77, 49)"
"(5, 11, 68, 15, 72)"
"(7, 56, 119, 85, 60)"
"(60, 103, 91, 80, 121)"
"(75, 57, 4, 18, 79)"
"(83, 11, 8, 127, 30)"
"(103, 106, 103, 73, 37)"
"(107, 105, 100, 125, 92)"
"(6, 85, 131, 82, 23)"
