"(114,)"
"(22,)"
"(69,)"
"(136,)"
"(32,)"
"(54,)"
"(38,)"
"(58,)"
"(77,)"
"(24,)"
"(134,)"
"(103,)"
"(152,)"
"(41,)"
"(24,)"
"(76,)"
"(58,)"
"(149,)"
"(13,)"
"(86,)"
"(143,)"
"(43,)"
"(124,)"
"(6,)"
"(72,)"
"(4,)"
"(125,)"
"(13,)"
"(91,)"
"(132,)"
"(154,)"
"(0,)"
"(59,)"
"(81,)"
"(25,)"
"(85,)"
"(113,)"
"(104,)"
"(74,)"
"(98,)"
"(7,)"
"(149,)"
"(45,)"
"(148,)"
"(121,)"
"(37,)"
"(72,)"
"(112,)"
"(22,)"
"(26,)"
"(76,)"
"(11,)"
"(83,)"
"(74,)"
"(90,)"
"(89,)"
"(51,)"
"(94,)"
"(22,)"
"(12,)"
"(33,)"
"(58,)"
"(17,)"
"(43,)"
"(72,)"
"(72,)"
"(133,)"
"(24,)"
"(31,)"
"(109,)"
"(94,)"
"(5,)"
"(128,)"
"(39,)"
"(56,)"
"(104,)"
"(116,)"
"(96,)"
"(87,)"
"(147,)"
"(44,)"
"(4,)"
"(70,)"
"(94,)"
"(78,)"
"(46,)"
"(49,)"
"(119,)"
"(64,)"
"(45,)"
"(73,)"
"(65,)"
"(107,)"
"(106,)"
"(3,)"
"(22,)"
"(56,)"
"(104,)"
"(76,)"
"(55,)"
