"(6,)"
"(4,)"
"(3,)"
"(1,)"
"(2,)"
"(5,)"
"(8,)"
"(4,)"
"(2,)"
"(0,)"
"(8,)"
"(6,)"
"(0,)"
"(0,)"
"(0,)"
"(2,)"
"(0,)"
"(6,)"
"(0,)"
"(1,)"
"(4,)"
"(2,)"
"(6,)"
"(3,)"
"(4,)"
"(8,)"
"(0,)"
"(5,)"
"(5,)"
"(3,)"
"(1,)"
"(4,)"
"(0,)"
"(4,)"
"(3,)"
"(6,)"
"(2,)"
"(0,)"
"(5,)"
"(5,)"
"(1,)"
"(3,)"
"(5,)"
"(0,)"
"(3,)"
"(3,)"
"(8,)"
"(1,)"
"(2,)"
"(3,)"
"(0,)"
"(4,)"
"(3,)"
"(0,)"
"(1,)"
"(7,)"
"(8,)"
"(3,)"
"(0,)"
"(5,)"
"(2,)"
"(0,)"
"(1,)"
"(6,)"
"(6,)"
"(8,)"
"(5,)"
"(1,)"
"(1,)"
"(1,)"
"(8,)"
"(5,)"
"(7,)"
"(2,)"
"(3,)"
"(8,)"
"(8,)"
"(3,)"
"(8,)"
"(6,)"
"(5,)"
"(8,)"
"(0,)"
"(1,)"
"(8,)"
"(5,)"
"(6,)"
"(0,)"
"(4,)"
"(1,)"
"(4,)"
"(6,)"
"(4,)"
"(8,)"
"(3,)"
"(2,)"
"(6,)"
"(7,)"
"(2,)"
"(5,)"
