"(3,)"
"(70,)"
"(90,)"
"(68,)"
"(57,)"
"(81,)"
"(59,)"
"(48,)"
"(92,)"
"(33,)"
"(34,)"
"(79,)"
"(94,)"
"(51,)"
"(2,)"
"(20,)"
"(84,)"
"(84,)"
"(4,)"
"(38,)"
"(114,)"
"(59,)"
"(12,)"
"(8,)"
"(16,)"
"(51,)"
"(67,)"
"(17,)"
"(114,)"
"(57,)"
"(9,)"
"(76,)"
"(34,)"
"(24,)"
"(67,)"
"(60,)"
"(57,)"
"(63,)"
"(38,)"
"(9,)"
"(68,)"
"(56,)"
"(58,)"
"(71,)"
"(65,)"
"(51,)"
"(18,)"
"(108,)"
"(50,)"
"(72,)"
"(33,)"
"(13,)"
"(32,)"
"(52,)"
"(81,)"
"(75,)"
"(89,)"
"(88,)"
"(43,)"
"(75,)"
"(4,)"
"(62,)"
"(38,)"
"(40,)"
"(1,)"
"(73,)"
"(0,)"
"(114,)"
"(58,)"
"(93,)"
"(75,)"
"(39,)"
"(52,)"
"(68,)"
"(16,)"
"(85,)"
"(97,)"
"(60,)"
"(51,)"
"(77,)"
"(44,)"
"(67,)"
"(9,)"
"(41,)"
"(112,)"
"(25,)"
"(111,)"
"(101,)"
"(42,)"
"(69,)"
"(95,)"
"(43,)"
"(23,)"
"(41,)"
"(60,)"
"(76,)"
"(59,)"
"(60,)"
"(56,)"
"(102,)"
