"(19,)"
"(29,)"
"(21,)"
"(1,)"
"(12,)"
"(5,)"
"(26,)"
"(16,)"
"(17,)"
"(5,)"
"(13,)"
"(1,)"
"(16,)"
"(32,)"
"(11,)"
"(44,)"
"(2,)"
"(33,)"
"(17,)"
"(28,)"
"(29,)"
"(0,)"
"(12,)"
"(21,)"
"(6,)"
"(37,)"
"(17,)"
"(11,)"
"(13,)"
"(28,)"
"(21,)"
"(38,)"
"(36,)"
"(35,)"
"(2,)"
"(43,)"
"(35,)"
"(33,)"
"(34,)"
"(7,)"
"(12,)"
"(22,)"
"(22,)"
"(10,)"
"(5,)"
"(41,)"
"(17,)"
"(33,)"
"(24,)"
"(23,)"
"(30,)"
"(24,)"
"(2,)"
"(45,)"
"(4,)"
"(34,)"
"(31,)"
"(0,)"
"(16,)"
"(12,)"
"(46,)"
"(5,)"
"(27,)"
"(28,)"
"(19,)"
"(13,)"
"(10,)"
"(36,)"
"(16,)"
"(23,)"
"(34,)"
"(19,)"
"(45,)"
"(45,)"
"(37,)"
"(27,)"
"(9,)"
"(30,)"
"(44,)"
"(34,)"
"(11,)"
"(41,)"
"(17,)"
"(34,)"
"(10,)"
"(44,)"
"(36,)"
"(11,)"
"(32,)"
"(43,)"
"(21,)"
"(12,)"
"(41,)"
"(19,)"
"(38,)"
"(13,)"
"(24,)"
"(12,)"
"(24,)"
"(38,)"
