"(6,)"
"(6,)"
"(2,)"
"(6,)"
"(4,)"
"(0,)"
"(4,)"
"(0,)"
"(3,)"
"(1,)"
"(1,)"
"(4,)"
"(4,)"
"(2,)"
"(6,)"
"(0,)"
"(4,)"
"(6,)"
"(1,)"
"(5,)"
"(2,)"
"(1,)"
"(6,)"
"(5,)"
"(1,)"
"(6,)"
"(1,)"
"(4,)"
"(1,)"
"(6,)"
"(1,)"
"(4,)"
"(6,)"
"(4,)"
"(0,)"
"(2,)"
"(4,)"
"(5,)"
"(6,)"
"(5,)"
"(5,)"
"(0,)"
"(6,)"
"(6,)"
"(3,)"
"(0,)"
"(0,)"
"(5,)"
"(1,)"
"(1,)"
"(3,)"
"(0,)"
"(1,)"
"(6,)"
"(3,)"
"(0,)"
"(5,)"
"(6,)"
"(3,)"
"(6,)"
"(0,)"
"(2,)"
"(0,)"
"(4,)"
"(4,)"
"(4,)"
"(2,)"
"(0,)"
"(6,)"
"(3,)"
"(2,)"
"(6,)"
"(4,)"
"(5,)"
"(5,)"
"(1,)"
"(5,)"
"(6,)"
"(5,)"
"(0,)"
"(4,)"
"(3,)"
"(2,)"
"(3,)"
"(3,)"
"(6,)"
"(5,)"
"(3,)"
"(0,)"
"(2,)"
"(2,)"
"(6,)"
"(0,)"
"(5,)"
"(6,)"
"(5,)"
"(4,)"
"(5,)"
"(4,)"
"(0,)"
