"(48,)"
"(24,)"
"(25,)"
"(37,)"
"(34,)"
"(10,)"
"(34,)"
"(23,)"
"(53,)"
"(60,)"
"(8,)"
"(4,)"
"(64,)"
"(52,)"
"(16,)"
"(42,)"
"(55,)"
"(37,)"
"(30,)"
"(35,)"
"(5,)"
"(35,)"
"(53,)"
"(41,)"
"(65,)"
"(53,)"
"(4,)"
"(2,)"
"(7,)"
"(59,)"
"(0,)"
"(22,)"
"(32,)"
"(48,)"
"(30,)"
"(1,)"
"(35,)"
"(6,)"
"(47,)"
"(38,)"
"(25,)"
"(6,)"
"(61,)"
"(43,)"
"(53,)"
"(50,)"
"(22,)"
"(26,)"
"(48,)"
"(30,)"
"(20,)"
"(22,)"
"(29,)"
"(56,)"
"(45,)"
"(64,)"
"(57,)"
"(35,)"
"(11,)"
"(44,)"
"(13,)"
"(63,)"
"(39,)"
"(58,)"
"(47,)"
"(53,)"
"(52,)"
"(55,)"
"(1,)"
"(29,)"
"(40,)"
"(3,)"
"(36,)"
"(61,)"
"(35,)"
"(10,)"
"(53,)"
"(12,)"
"(18,)"
"(57,)"
"(57,)"
"(44,)"
"(11,)"
"(43,)"
"(22,)"
"(1,)"
"(15,)"
"(25,)"
"(14,)"
"(19,)"
"(46,)"
"(44,)"
"(40,)"
"(34,)"
"(28,)"
"(1,)"
"(53,)"
"(37,)"
"(36,)"
"(1,)"
