"(14, 19, 32, 3)"
"(21, 1, 0, 24)"
"(2, 16, 11, 20)"
"(10, 32, 32, 23)"
"(8, 7, 3, 4)"
"(35, 19, 3, 22)"
"(23, 12, 23, 10)"
"(27, 21, 7, 10)"
"(8, 19, 30, 34)"
"(34, 11, 13, 21)"
"(16, 9, 1, 32)"
"(20, 2, 26, 35)"
"(3, 24, 7, 25)"
"(10, 26, 7, 22)"
"(14, 32, 11, 13)"
"(31, 25, 18, 9)"
"(33, 20, 25, 2)"
"(20, 32, 33, 32)"
"(28, 3, 4, 10)"
"(24, 28, 16, 25)"
"(27, 14, 9, 22)"
"(15, 35, 3, 33)"
"(2, 1, 35, 10)"
"(31, 3, 1, 27)"
"(13, 3, 34, 11)"
"(6, 14, 6, 22)"
"(20, 22, 8, 0)"
"(11, 2, 12, 19)"
"(1, 19, 1, 32)"
"(11, 26, 25, 17)"
"(33, 6, 35, 14)"
"(1, 8, 28, 14)"
"(22, 4, 23, 24)"
"(16, 8, 32, 29)"
"(10, 6, 23, 32)"
"(7, 13, 21, 13)"
"(3, 25, 4, 32)"
"(27, 26, 29, 20)"
"(19, 26, 10, 15)"
"(1, 17, 3, 7)"
"(9, 14, 11, 3)"
"(2, 19, 25, 12)"
"(20, 7, 16, 19)"
"(32, 27, 29, 12)"
"(20, 33, 29, 33)"
"(31, 0, 2, 17)"
"(26, 13, 24, 24)"
"(12, 16, 15, 16)"
"(13, 24, 26, 20)"
"(9, 12, 18, 10)"
"(0, 17, 10, 18)"
"(8, 13, 27, 9)"
"(31, 12, 35, 22)"
"(6, 12, 25, 8)"
"(34, 2, 26, 5)"
"(8, 22, 21, 3)"
"(7, 23, 15, 29)"
"(2, 13, 33, 10)"
"(27, 35, 29, 4)"
"(8, 10, 13, 33)"
"(15, 29, 24, 18)"
"(27, 26, 10, 5)"
"(33, 16, 22, 34)"
"(0, 30, 6, 22)"
"(30, 33, 24, 4)"
"(30, 23, 35, 21)"
"(11, 13, 32, 19)"
"(14, 27, 26, 16)"
"(28, 2, 34, 27)"
"(18, 17, 8, 20)"
"(10, 35, 30, 1)"
"(12, 31, 21, 24)"
"(25, 3, 30, 11)"
"(9, 29, 1, 5)"
"(28, 24, 3, 25)"
"(19, 26, 3, 25)"
"(6, 27, 23, 18)"
"(29, 32, 15, 24)"
"(1, 2, 11, 0)"
"(13, 19, 24, 34)"
"(32, 30, 22, 6)"
"(31, 4, 17, 32)"
"(20, 16, 23, 32)"
"(33, 35, 16, 0)"
"(19, 32, 7, 8)"
"(2, 1, 5, 23)"
"(14, 7, 33, 25)"
"(35, 6, 12, 31)"
"(11, 21, 21, 26)"
"(19, 27, 14, 4)"
"(11, 10, 27, 30)"
"(5, 22, 14, 6)"
"(9, 16, 19, 6)"
"(32, 14, 27, 20)"
"(22, 16, 4, 14)"
"(32, 22, 22, 5)"
"(32, 17, 20, 1)"
"(29, 34, 5, 4)"
"(29, 0, 3, 0)"
"(7, 16, 4, 2)"
