"(4, 118, 170, 226)"
"(25, 166, 75, 171)"
"(5, 222, 35, 128)"
"(151, 8, 20, 199)"
"(95, 134, 232, 25)"
"(106, 42, 26, 5)"
"(106, 4, 246, 157)"
"(246, 106, 178, 91)"
"(86, 124, 101, 99)"
"(98, 255, 5, 107)"
"(243, 30, 181, 76)"
"(5, 106, 107, 67)"
"(119, 161, 21, 108)"
"(72, 99, 156, 127)"
"(89, 13, 168, 34)"
"(122, 193, 230, 202)"
"(152, 249, 236, 96)"
"(201, 250, 29, 145)"
"(83, 27, 16, 191)"
"(43, 173, 199, 85)"
"(238, 219, 62, 52)"
"(183, 99, 140, 171)"
"(66, 86, 134, 49)"
"(185, 140, 180, 105)"
"(196, 153, 150, 168)"
"(175, 242, 33, 77)"
"(19, 39, 90, 112)"
"(6, 139, 139, 129)"
"(107, 73, 68, 51)"
"(259, 180, 71, 226)"
"(185, 40, 111, 6)"
"(132, 82, 151, 97)"
"(36, 168, 197, 188)"
"(208, 33, 0, 108)"
"(112, 2, 76, 199)"
"(71, 181, 22, 256)"
"(52, 14, 57, 135)"
"(179, 167, 44, 6)"
"(162, 253, 44, 145)"
"(119, 108, 198, 197)"
"(70, 42, 241, 54)"
"(7, 111, 108, 233)"
"(164, 186, 113, 108)"
"(10, 20, 94, 25)"
"(67, 248, 143, 98)"
"(55, 201, 98, 227)"
"(174, 1, 197, 125)"
"(173, 237, 38, 95)"
"(163, 44, 82, 257)"
"(203, 227, 51, 224)"
"(155, 200, 133, 9)"
"(25, 240, 89, 189)"
"(229, 57, 175, 141)"
"(44, 173, 69, 193)"
"(57, 238, 124, 174)"
"(152, 99, 74, 239)"
"(180, 43, 26, 15)"
"(253, 223, 117, 134)"
"(255, 83, 170, 160)"
"(134, 56, 252, 202)"
"(245, 137, 181, 228)"
"(24, 36, 68, 28)"
"(206, 49, 214, 172)"
"(211, 143, 14, 178)"
"(256, 241, 202, 62)"
"(80, 211, 113, 113)"
"(56, 61, 14, 245)"
"(43, 129, 197, 118)"
"(147, 169, 86, 12)"
"(130, 113, 195, 221)"
"(46, 111, 155, 101)"
"(35, 116, 71, 116)"
"(239, 252, 235, 200)"
"(144, 133, 194, 106)"
"(259, 248, 125, 72)"
"(93, 216, 115, 91)"
"(252, 141, 22, 206)"
"(160, 148, 152, 45)"
"(54, 32, 3, 180)"
"(118, 97, 231, 168)"
"(226, 152, 72, 130)"
"(237, 162, 178, 200)"
"(58, 35, 178, 93)"
"(112, 71, 106, 259)"
"(179, 18, 63, 52)"
"(19, 129, 17, 210)"
"(86, 121, 228, 51)"
"(121, 84, 5, 4)"
"(166, 151, 23, 54)"
"(84, 225, 36, 213)"
"(114, 76, 250, 80)"
"(175, 2, 238, 192)"
"(175, 5, 105, 79)"
"(87, 50, 97, 60)"
"(215, 253, 78, 244)"
"(91, 148, 101, 128)"
"(68, 115, 142, 59)"
"(75, 20, 220, 209)"
"(113, 33, 8, 70)"
"(29, 136, 104, 42)"
