"(22, 46, 26, 23)"
"(30, 41, 11, 1)"
"(19, 39, 1, 26)"
"(15, 40, 45, 36)"
"(8, 27, 24, 46)"
"(30, 25, 34, 30)"
"(24, 33, 5, 34)"
"(9, 26, 33, 21)"
"(2, 28, 47, 16)"
"(4, 8, 20, 34)"
"(4, 47, 11, 10)"
"(14, 38, 33, 38)"
"(29, 2, 36, 34)"
"(22, 31, 17, 36)"
"(13, 9, 44, 22)"
"(28, 38, 25, 0)"
"(15, 2, 25, 4)"
"(18, 17, 24, 25)"
"(5, 31, 46, 43)"
"(1, 5, 8, 38)"
"(12, 9, 3, 22)"
"(7, 31, 13, 10)"
"(15, 23, 36, 4)"
"(43, 33, 28, 24)"
"(45, 16, 30, 42)"
"(28, 16, 13, 2)"
"(2, 21, 34, 32)"
"(44, 5, 25, 0)"
"(18, 35, 33, 28)"
"(33, 13, 20, 19)"
"(37, 26, 26, 7)"
"(43, 2, 0, 46)"
"(15, 21, 19, 4)"
"(16, 36, 4, 31)"
"(41, 13, 43, 25)"
"(39, 44, 24, 13)"
"(36, 21, 5, 3)"
"(13, 30, 25, 28)"
"(6, 28, 31, 9)"
"(30, 16, 18, 8)"
"(39, 13, 9, 44)"
"(3, 41, 33, 26)"
"(7, 34, 21, 40)"
"(38, 3, 44, 22)"
"(32, 21, 0, 30)"
"(8, 41, 34, 31)"
"(18, 11, 3, 22)"
"(21, 47, 19, 34)"
"(0, 11, 7, 29)"
"(9, 14, 18, 38)"
"(34, 42, 42, 21)"
"(39, 38, 21, 15)"
"(23, 3, 15, 2)"
"(6, 18, 31, 12)"
"(3, 40, 40, 41)"
"(8, 27, 3, 3)"
"(16, 9, 15, 13)"
"(40, 44, 2, 20)"
"(35, 15, 1, 19)"
"(33, 12, 33, 42)"
"(27, 0, 0, 29)"
"(12, 26, 36, 44)"
"(24, 26, 15, 26)"
"(3, 4, 26, 0)"
"(9, 24, 7, 8)"
"(6, 17, 32, 0)"
"(4, 2, 16, 39)"
"(14, 10, 41, 38)"
"(9, 25, 35, 36)"
"(46, 27, 12, 5)"
"(34, 39, 45, 6)"
"(39, 35, 15, 23)"
"(10, 39, 5, 14)"
"(44, 31, 35, 19)"
"(29, 10, 0, 5)"
"(17, 6, 29, 20)"
"(21, 24, 18, 37)"
"(36, 14, 13, 1)"
"(11, 5, 39, 36)"
"(45, 27, 37, 8)"
"(0, 38, 34, 8)"
"(33, 3, 32, 24)"
"(4, 17, 3, 21)"
"(9, 32, 46, 14)"
"(45, 2, 45, 13)"
"(31, 22, 47, 5)"
"(23, 38, 16, 16)"
"(24, 13, 42, 7)"
"(23, 18, 40, 24)"
"(10, 40, 17, 24)"
"(24, 33, 29, 31)"
"(34, 11, 20, 45)"
"(15, 20, 44, 37)"
"(40, 38, 38, 34)"
"(27, 20, 11, 0)"
"(46, 36, 26, 11)"
"(6, 46, 6, 4)"
"(44, 15, 8, 13)"
"(3, 29, 3, 12)"
"(16, 19, 4, 45)"
