"(13, 7, 8, 11)"
"(11, 15, 0, 8)"
"(16, 16, 13, 14)"
"(15, 10, 10, 8)"
"(5, 14, 10, 2)"
"(16, 9, 1, 2)"
"(11, 7, 3, 16)"
"(2, 16, 7, 1)"
"(1, 9, 15, 14)"
"(5, 6, 9, 7)"
"(5, 1, 10, 12)"
"(2, 2, 9, 10)"
"(14, 13, 14, 5)"
"(6, 3, 0, 0)"
"(0, 9, 12, 9)"
"(7, 10, 3, 3)"
"(6, 8, 11, 8)"
"(10, 9, 6, 13)"
"(2, 16, 10, 3)"
"(15, 1, 5, 2)"
"(13, 1, 3, 15)"
"(14, 5, 2, 4)"
"(6, 0, 7, 0)"
"(3, 4, 15, 12)"
"(14, 2, 14, 13)"
"(13, 9, 11, 4)"
"(5, 15, 10, 15)"
"(16, 16, 8, 8)"
"(9, 7, 3, 2)"
"(9, 10, 16, 2)"
"(6, 14, 15, 1)"
"(8, 14, 7, 16)"
"(0, 3, 15, 15)"
"(3, 13, 10, 6)"
"(0, 11, 13, 12)"
"(2, 3, 13, 3)"
"(11, 5, 9, 14)"
"(11, 16, 1, 13)"
"(0, 3, 11, 12)"
"(9, 8, 9, 0)"
"(2, 16, 4, 9)"
"(9, 4, 16, 11)"
"(5, 0, 2, 14)"
"(2, 10, 11, 9)"
"(0, 1, 15, 7)"
"(12, 10, 0, 13)"
"(2, 11, 2, 15)"
"(6, 8, 1, 6)"
"(12, 4, 5, 3)"
"(10, 8, 10, 2)"
"(1, 9, 6, 11)"
"(4, 8, 10, 9)"
"(5, 15, 7, 13)"
"(16, 1, 8, 7)"
"(5, 12, 11, 9)"
"(1, 8, 4, 6)"
"(2, 6, 12, 6)"
"(9, 6, 16, 9)"
"(15, 15, 0, 14)"
"(9, 9, 15, 14)"
"(4, 13, 15, 4)"
"(12, 2, 10, 10)"
"(16, 6, 14, 3)"
"(7, 7, 8, 16)"
"(0, 16, 5, 0)"
"(9, 7, 10, 3)"
"(13, 10, 8, 3)"
"(6, 8, 14, 7)"
"(0, 7, 14, 1)"
"(8, 9, 9, 9)"
"(16, 5, 1, 8)"
"(9, 4, 2, 2)"
"(7, 16, 8, 2)"
"(14, 4, 14, 16)"
"(3, 7, 13, 5)"
"(13, 5, 13, 2)"
"(2, 7, 7, 4)"
"(10, 3, 9, 7)"
"(11, 3, 7, 5)"
"(6, 14, 0, 7)"
"(11, 13, 14, 16)"
"(15, 1, 14, 0)"
"(10, 6, 8, 7)"
"(3, 0, 16, 4)"
"(12, 8, 5, 8)"
"(7, 14, 12, 5)"
"(8, 4, 1, 4)"
"(9, 12, 14, 2)"
"(9, 4, 11, 10)"
"(12, 6, 3, 0)"
"(16, 8, 7, 2)"
"(2, 4, 13, 8)"
"(9, 6, 8, 1)"
"(15, 2, 16, 4)"
"(8, 9, 2, 16)"
"(3, 0, 13, 1)"
"(7, 0, 2, 6)"
"(9, 6, 12, 10)"
"(13, 0, 8, 6)"
"(11, 7, 4, 7)"
