"(12, 27, 24, 24)"
"(12, 14, 21, 41)"
"(13, 46, 47, 48)"
"(9, 7, 41, 32)"
"(29, 12, 45, 30)"
"(51, 9, 51, 27)"
"(35, 30, 28, 41)"
"(11, 48, 21, 48)"
"(11, 47, 31, 34)"
"(49, 10, 9, 14)"
"(48, 19, 41, 32)"
"(45, 5, 25, 24)"
"(30, 31, 2, 4)"
"(33, 7, 19, 35)"
"(22, 14, 2, 30)"
"(4, 0, 36, 35)"
"(26, 17, 44, 30)"
"(25, 12, 37, 51)"
"(47, 0, 42, 24)"
"(41, 22, 12, 2)"
"(28, 41, 47, 26)"
"(23, 11, 34, 5)"
"(26, 33, 36, 33)"
"(23, 15, 39, 27)"
"(36, 7, 8, 39)"
"(9, 23, 20, 33)"
"(10, 16, 46, 35)"
"(9, 13, 36, 39)"
"(32, 27, 8, 12)"
"(45, 38, 51, 17)"
"(12, 3, 13, 39)"
"(4, 40, 31, 21)"
"(43, 12, 42, 1)"
"(22, 18, 36, 23)"
"(0, 32, 24, 35)"
"(8, 7, 0, 35)"
"(23, 11, 42, 35)"
"(49, 44, 36, 2)"
"(7, 40, 43, 39)"
"(3, 21, 24, 19)"
"(8, 24, 22, 13)"
"(50, 32, 51, 50)"
"(3, 37, 0, 30)"
"(0, 29, 47, 8)"
"(34, 50, 49, 30)"
"(38, 49, 24, 49)"
"(21, 31, 9, 12)"
"(18, 9, 33, 49)"
"(9, 23, 47, 4)"
"(28, 37, 46, 21)"
"(6, 11, 24, 25)"
"(49, 26, 38, 47)"
"(44, 29, 23, 1)"
"(23, 35, 21, 31)"
"(39, 21, 14, 12)"
"(21, 32, 16, 41)"
"(11, 3, 25, 16)"
"(42, 12, 28, 46)"
"(10, 36, 37, 19)"
"(1, 14, 24, 40)"
"(27, 21, 2, 8)"
"(16, 35, 3, 1)"
"(23, 19, 6, 21)"
"(30, 7, 18, 41)"
"(28, 6, 43, 0)"
"(10, 43, 46, 1)"
"(18, 32, 6, 42)"
"(33, 17, 28, 41)"
"(45, 44, 10, 11)"
"(5, 8, 35, 23)"
"(19, 46, 6, 34)"
"(10, 51, 40, 24)"
"(24, 42, 34, 20)"
"(43, 28, 8, 46)"
"(5, 42, 2, 25)"
"(13, 51, 18, 3)"
"(17, 39, 6, 0)"
"(8, 47, 13, 21)"
"(3, 19, 41, 18)"
"(15, 44, 6, 14)"
"(9, 5, 27, 18)"
"(32, 22, 30, 17)"
"(1, 6, 4, 39)"
"(5, 40, 35, 43)"
"(45, 18, 17, 49)"
"(49, 12, 42, 0)"
"(35, 50, 34, 33)"
"(17, 28, 23, 2)"
"(50, 19, 20, 10)"
"(37, 17, 33, 14)"
"(45, 28, 39, 0)"
"(25, 1, 31, 21)"
"(46, 2, 0, 50)"
"(27, 7, 22, 21)"
"(37, 28, 26, 33)"
"(46, 41, 37, 19)"
"(24, 38, 22, 14)"
"(37, 42, 4, 15)"
"(20, 29, 17, 5)"
"(11, 2, 7, 34)"
