"(14, 13, 19, 24)"
"(12, 16, 20, 20)"
"(11, 17, 12, 23)"
"(1, 0, 22, 15)"
"(13, 5, 4, 12)"
"(22, 18, 1, 19)"
"(21, 17, 0, 16)"
"(27, 19, 22, 5)"
"(26, 18, 7, 20)"
"(21, 11, 20, 0)"
"(2, 2, 13, 11)"
"(17, 1, 16, 27)"
"(1, 26, 27, 19)"
"(12, 21, 12, 22)"
"(16, 12, 21, 14)"
"(24, 26, 5, 11)"
"(14, 22, 3, 24)"
"(19, 16, 20, 0)"
"(14, 24, 10, 17)"
"(10, 22, 4, 18)"
"(24, 16, 8, 15)"
"(7, 7, 15, 20)"
"(14, 17, 12, 20)"
"(14, 18, 2, 5)"
"(21, 2, 9, 14)"
"(21, 1, 17, 2)"
"(4, 6, 25, 7)"
"(12, 3, 8, 4)"
"(3, 14, 5, 15)"
"(5, 14, 10, 3)"
"(10, 16, 9, 26)"
"(19, 17, 0, 9)"
"(20, 10, 7, 7)"
"(4, 26, 24, 19)"
"(17, 22, 9, 23)"
"(0, 5, 8, 7)"
"(23, 8, 4, 9)"
"(7, 3, 20, 10)"
"(17, 11, 12, 15)"
"(15, 22, 24, 1)"
"(24, 25, 19, 5)"
"(21, 8, 27, 14)"
"(23, 2, 0, 23)"
"(17, 0, 25, 21)"
"(4, 9, 12, 20)"
"(20, 12, 18, 2)"
"(26, 11, 11, 7)"
"(24, 26, 27, 11)"
"(25, 4, 9, 12)"
"(14, 4, 3, 4)"
"(1, 10, 19, 23)"
"(8, 16, 27, 17)"
"(7, 24, 10, 18)"
"(4, 15, 18, 3)"
"(7, 22, 8, 1)"
"(8, 20, 2, 26)"
"(16, 3, 19, 19)"
"(16, 9, 0, 10)"
"(6, 17, 11, 10)"
"(13, 8, 16, 0)"
"(10, 15, 1, 0)"
"(25, 11, 9, 23)"
"(27, 1, 5, 25)"
"(17, 24, 18, 20)"
"(0, 23, 21, 6)"
"(0, 1, 22, 12)"
"(26, 1, 12, 15)"
"(7, 15, 26, 11)"
"(19, 20, 5, 27)"
"(21, 7, 16, 25)"
"(19, 24, 19, 26)"
"(26, 9, 15, 25)"
"(25, 15, 18, 3)"
"(23, 2, 16, 11)"
"(23, 17, 7, 2)"
"(23, 0, 9, 12)"
"(25, 12, 27, 1)"
"(15, 22, 24, 13)"
"(26, 0, 12, 27)"
"(14, 16, 8, 21)"
"(25, 25, 17, 7)"
"(19, 15, 10, 17)"
"(1, 18, 18, 19)"
"(13, 21, 23, 0)"
"(18, 15, 21, 10)"
"(20, 23, 17, 3)"
"(24, 1, 26, 20)"
"(17, 18, 6, 6)"
"(18, 24, 25, 27)"
"(24, 13, 16, 26)"
"(0, 7, 24, 2)"
"(26, 5, 0, 26)"
"(26, 11, 26, 5)"
"(2, 23, 27, 19)"
"(5, 27, 7, 7)"
"(26, 24, 25, 11)"
"(23, 14, 22, 2)"
"(23, 23, 16, 15)"
"(3, 14, 3, 19)"
"(3, 20, 10, 5)"
