"(44, 46, 38, 43)"
"(34, 41, 30, 44)"
"(40, 6, 6, 65)"
"(60, 32, 24, 12)"
"(8, 4, 10, 41)"
"(32, 49, 46, 41)"
"(0, 38, 38, 24)"
"(33, 20, 44, 38)"
"(18, 18, 0, 13)"
"(63, 34, 52, 65)"
"(35, 1, 26, 3)"
"(44, 51, 48, 55)"
"(63, 17, 33, 23)"
"(49, 34, 22, 10)"
"(1, 38, 12, 0)"
"(6, 3, 56, 22)"
"(7, 19, 57, 26)"
"(39, 53, 52, 20)"
"(1, 56, 12, 7)"
"(9, 19, 24, 13)"
"(25, 27, 30, 59)"
"(4, 48, 26, 29)"
"(36, 8, 26, 40)"
"(57, 8, 19, 34)"
"(43, 33, 40, 4)"
"(26, 53, 27, 39)"
"(63, 4, 61, 18)"
"(39, 62, 12, 3)"
"(17, 8, 49, 35)"
"(65, 23, 37, 35)"
"(18, 35, 36, 29)"
"(2, 19, 20, 39)"
"(34, 6, 53, 16)"
"(4, 57, 14, 17)"
"(54, 27, 27, 57)"
"(11, 13, 11, 36)"
"(63, 22, 39, 44)"
"(39, 61, 42, 39)"
"(30, 8, 4, 48)"
"(59, 39, 48, 52)"
"(0, 12, 42, 27)"
"(16, 55, 38, 19)"
"(24, 38, 20, 0)"
"(22, 45, 54, 27)"
"(34, 22, 3, 38)"
"(13, 35, 63, 18)"
"(40, 39, 56, 8)"
"(15, 25, 44, 9)"
"(45, 63, 27, 37)"
"(47, 10, 20, 65)"
"(24, 63, 0, 3)"
"(32, 50, 29, 6)"
"(61, 22, 30, 16)"
"(55, 3, 60, 4)"
"(16, 5, 33, 28)"
"(42, 33, 54, 45)"
"(50, 22, 63, 65)"
"(49, 41, 36, 2)"
"(26, 5, 12, 35)"
"(20, 5, 49, 47)"
"(17, 4, 52, 46)"
"(9, 55, 23, 54)"
"(8, 36, 8, 39)"
"(14, 17, 29, 39)"
"(29, 32, 57, 65)"
"(30, 5, 14, 49)"
"(46, 28, 3, 58)"
"(43, 44, 61, 51)"
"(33, 44, 46, 63)"
"(10, 25, 21, 23)"
"(15, 5, 33, 29)"
"(57, 59, 1, 61)"
"(59, 29, 51, 7)"
"(0, 50, 21, 15)"
"(62, 65, 57, 53)"
"(16, 65, 12, 50)"
"(31, 9, 62, 33)"
"(28, 10, 43, 10)"
"(39, 23, 42, 17)"
"(13, 51, 53, 27)"
"(30, 29, 22, 40)"
"(5, 54, 54, 37)"
"(50, 17, 22, 52)"
"(31, 20, 43, 40)"
"(52, 41, 45, 42)"
"(44, 39, 43, 13)"
"(29, 35, 12, 7)"
"(51, 39, 11, 43)"
"(26, 7, 41, 7)"
"(63, 53, 50, 43)"
"(39, 61, 3, 5)"
"(47, 34, 39, 52)"
"(4, 65, 27, 50)"
"(26, 24, 48, 35)"
"(49, 45, 12, 63)"
"(48, 9, 2, 11)"
"(20, 1, 64, 56)"
"(0, 46, 65, 4)"
"(50, 32, 58, 53)"
"(26, 36, 31, 49)"
