"(48, 77, 103, 99)"
"(57, 84, 23, 58)"
"(104, 55, 54, 64)"
"(95, 92, 43, 15)"
"(10, 71, 78, 47)"
"(4, 76, 102, 30)"
"(11, 91, 70, 73)"
"(1, 27, 109, 63)"
"(88, 24, 36, 36)"
"(77, 71, 108, 82)"
"(98, 43, 49, 32)"
"(18, 98, 11, 11)"
"(79, 49, 94, 26)"
"(47, 60, 11, 68)"
"(36, 84, 44, 98)"
"(58, 91, 60, 108)"
"(106, 82, 80, 58)"
"(1, 21, 84, 75)"
"(109, 77, 65, 27)"
"(71, 21, 20, 89)"
"(90, 78, 27, 67)"
"(89, 101, 73, 19)"
"(44, 29, 50, 28)"
"(61, 17, 106, 73)"
"(14, 71, 7, 20)"
"(56, 32, 85, 75)"
"(77, 35, 68, 39)"
"(37, 9, 48, 26)"
"(7, 95, 86, 61)"
"(88, 54, 9, 49)"
"(32, 43, 30, 17)"
"(5, 81, 98, 42)"
"(102, 96, 51, 76)"
"(30, 29, 28, 60)"
"(33, 77, 44, 54)"
"(46, 18, 83, 26)"
"(65, 104, 3, 43)"
"(85, 76, 3, 69)"
"(67, 69, 1, 23)"
"(57, 103, 103, 17)"
"(6, 109, 23, 91)"
"(55, 101, 10, 17)"
"(54, 107, 109, 9)"
"(84, 44, 28, 35)"
"(24, 58, 83, 36)"
"(83, 6, 79, 4)"
"(46, 96, 97, 41)"
"(49, 102, 47, 59)"
"(76, 78, 90, 11)"
"(18, 41, 52, 83)"
"(43, 32, 101, 107)"
"(22, 56, 79, 12)"
"(45, 38, 103, 31)"
"(79, 39, 17, 24)"
"(43, 80, 79, 49)"
"(41, 86, 36, 33)"
"(59, 7, 14, 18)"
"(49, 7, 55, 27)"
"(60, 105, 33, 57)"
"(93, 105, 78, 41)"
"(73, 75, 73, 101)"
"(106, 19, 44, 74)"
"(10, 18, 27, 31)"
"(26, 12, 76, 79)"
"(90, 105, 103, 81)"
"(75, 80, 109, 49)"
"(88, 91, 62, 102)"
"(25, 106, 16, 68)"
"(69, 71, 4, 9)"
"(19, 94, 75, 30)"
"(6, 90, 30, 95)"
"(50, 86, 20, 88)"
"(90, 55, 92, 77)"
"(7, 7, 95, 85)"
"(19, 104, 81, 16)"
"(31, 12, 52, 30)"
"(68, 49, 41, 49)"
"(8, 34, 102, 59)"
"(93, 24, 16, 77)"
"(28, 50, 36, 10)"
"(7, 74, 109, 101)"
"(14, 94, 61, 8)"
"(55, 69, 91, 0)"
"(57, 29, 47, 65)"
"(14, 0, 49, 51)"
"(107, 54, 26, 33)"
"(30, 15, 25, 88)"
"(3, 1, 77, 41)"
"(107, 79, 34, 5)"
"(68, 15, 2, 63)"
"(54, 90, 24, 21)"
"(67, 21, 12, 106)"
"(5, 35, 20, 32)"
"(35, 50, 105, 23)"
"(88, 36, 62, 14)"
"(10, 18, 77, 64)"
"(82, 53, 57, 51)"
"(106, 47, 87, 15)"
"(104, 81, 29, 81)"
"(86, 36, 24, 58)"
