"(1, 9, 4, 3)"
"(3, 3, 6, 2)"
"(6, 10, 0, 6)"
"(5, 7, 2, 0)"
"(4, 1, 10, 1)"
"(10, 5, 4, 0)"
"(0, 0, 8, 9)"
"(8, 8, 6, 4)"
"(7, 5, 6, 7)"
"(10, 4, 9, 1)"
"(9, 1, 5, 5)"
"(5, 4, 9, 9)"
"(0, 7, 2, 8)"
"(8, 7, 7, 9)"
"(10, 8, 6, 8)"
"(6, 3, 2, 10)"
"(7, 7, 0, 10)"
"(8, 5, 1, 8)"
"(6, 10, 10, 3)"
"(4, 6, 8, 7)"
"(6, 7, 9, 3)"
"(6, 4, 3, 6)"
"(1, 7, 7, 4)"
"(10, 9, 9, 0)"
"(6, 6, 8, 9)"
"(2, 3, 3, 1)"
"(6, 5, 8, 7)"
"(5, 6, 3, 2)"
"(7, 5, 5, 10)"
"(5, 3, 1, 5)"
"(4, 10, 0, 2)"
"(1, 5, 8, 1)"
"(9, 5, 9, 10)"
"(9, 4, 2, 4)"
"(3, 1, 7, 1)"
"(8, 9, 0, 9)"
"(5, 10, 10, 2)"
"(5, 7, 9, 2)"
"(2, 3, 7, 10)"
"(5, 5, 2, 7)"
"(10, 5, 8, 7)"
"(9, 8, 2, 9)"
"(2, 2, 1, 7)"
"(0, 0, 3, 1)"
"(2, 10, 7, 2)"
"(2, 6, 1, 0)"
"(5, 1, 0, 9)"
"(7, 7, 0, 1)"
"(5, 1, 0, 7)"
"(2, 5, 3, 8)"
"(9, 9, 2, 9)"
"(6, 4, 0, 6)"
"(2, 6, 7, 3)"
"(5, 2, 6, 8)"
"(4, 10, 2, 3)"
"(6, 1, 5, 4)"
"(4, 10, 7, 2)"
"(2, 5, 7, 7)"
"(9, 7, 7, 7)"
"(1, 10, 2, 5)"
"(9, 6, 7, 10)"
"(10, 4, 5, 9)"
"(4, 8, 1, 4)"
"(0, 6, 0, 5)"
"(8, 7, 7, 4)"
"(10, 2, 7, 2)"
"(3, 3, 4, 2)"
"(2, 2, 9, 8)"
"(0, 1, 10, 1)"
"(6, 9, 9, 9)"
"(5, 5, 1, 4)"
"(8, 1, 8, 8)"
"(4, 0, 8, 5)"
"(10, 2, 7, 1)"
"(6, 6, 10, 7)"
"(0, 2, 0, 7)"
"(3, 8, 8, 0)"
"(4, 6, 0, 4)"
"(1, 10, 10, 0)"
"(9, 5, 0, 5)"
"(1, 0, 3, 8)"
"(2, 7, 6, 0)"
"(3, 6, 6, 8)"
"(3, 3, 10, 3)"
"(6, 5, 8, 4)"
"(0, 8, 0, 6)"
"(6, 9, 6, 6)"
"(0, 0, 6, 7)"
"(9, 10, 7, 6)"
"(9, 5, 8, 10)"
"(2, 9, 7, 8)"
"(0, 2, 2, 4)"
"(7, 6, 3, 9)"
"(2, 9, 4, 8)"
"(6, 3, 7, 7)"
"(7, 5, 9, 3)"
"(8, 5, 3, 8)"
"(1, 5, 3, 1)"
"(9, 2, 2, 7)"
"(3, 8, 0, 3)"
