"(6, 20, 17, 6, 22)"
"(9, 12, 14, 2, 15)"
"(1, 6, 23, 20, 14)"
"(2, 0, 15, 21, 7)"
"(7, 14, 26, 7, 16)"
"(12, 11, 22, 9, 11)"
"(0, 1, 16, 6, 2)"
"(5, 19, 0, 13, 0)"
"(3, 26, 19, 10, 3)"
"(19, 21, 9, 10, 18)"
"(7, 24, 21, 10, 7)"
"(26, 1, 16, 19, 7)"
"(2, 12, 23, 20, 26)"
"(23, 1, 20, 17, 25)"
"(11, 0, 3, 8, 2)"
"(4, 6, 4, 19, 6)"
"(14, 10, 11, 24, 14)"
"(17, 11, 21, 6, 25)"
"(13, 15, 14, 13, 19)"
"(23, 12, 18, 7, 0)"
"(10, 0, 6, 5, 17)"
"(3, 19, 9, 5, 6)"
"(24, 13, 20, 15, 22)"
"(10, 4, 18, 15, 7)"
"(5, 13, 13, 5, 16)"
"(0, 12, 18, 22, 21)"
"(10, 1, 2, 11, 9)"
"(9, 9, 16, 22, 20)"
"(8, 22, 4, 10, 21)"
"(4, 21, 2, 0, 25)"
"(2, 11, 16, 24, 20)"
"(12, 1, 9, 10, 13)"
"(17, 21, 0, 14, 6)"
"(12, 0, 15, 26, 11)"
"(14, 13, 5, 19, 13)"
"(15, 6, 15, 14, 5)"
"(11, 17, 12, 16, 14)"
"(23, 1, 14, 7, 0)"
"(4, 5, 17, 19, 0)"
"(15, 17, 26, 11, 12)"
"(4, 3, 8, 22, 11)"
"(6, 5, 19, 9, 20)"
"(23, 8, 17, 17, 20)"
"(11, 21, 2, 20, 24)"
"(21, 10, 25, 12, 25)"
"(5, 17, 12, 13, 14)"
"(26, 7, 26, 16, 2)"
"(8, 16, 10, 16, 20)"
"(18, 1, 7, 9, 22)"
"(1, 4, 10, 2, 4)"
"(16, 9, 24, 6, 17)"
"(26, 26, 8, 24, 4)"
"(6, 6, 18, 6, 5)"
"(7, 20, 11, 14, 16)"
"(19, 21, 22, 15, 22)"
"(7, 26, 22, 5, 26)"
"(11, 22, 2, 2, 9)"
"(1, 15, 15, 13, 8)"
"(20, 17, 11, 12, 5)"
"(17, 22, 17, 3, 1)"
"(11, 7, 8, 8, 25)"
"(5, 13, 10, 23, 20)"
"(2, 16, 20, 18, 24)"
"(13, 24, 23, 15, 26)"
"(3, 7, 15, 21, 4)"
"(19, 20, 14, 1, 21)"
"(16, 1, 12, 15, 10)"
"(4, 19, 10, 8, 22)"
"(0, 11, 5, 26, 15)"
"(15, 2, 26, 4, 1)"
"(21, 22, 20, 19, 0)"
"(18, 26, 11, 14, 0)"
"(20, 20, 20, 17, 19)"
"(26, 16, 14, 23, 10)"
"(26, 1, 17, 2, 15)"
"(0, 9, 17, 11, 19)"
"(10, 22, 24, 8, 9)"
"(19, 25, 4, 16, 19)"
"(14, 16, 0, 10, 22)"
"(23, 8, 12, 15, 25)"
"(9, 25, 13, 6, 9)"
"(18, 16, 0, 5, 6)"
"(24, 25, 26, 21, 13)"
"(13, 11, 22, 5, 16)"
"(8, 22, 25, 2, 26)"
"(5, 9, 23, 20, 25)"
"(16, 7, 23, 12, 9)"
"(5, 4, 26, 4, 14)"
"(1, 15, 8, 15, 5)"
"(5, 23, 22, 8, 20)"
"(17, 7, 8, 7, 23)"
"(21, 10, 0, 22, 8)"
"(10, 26, 25, 6, 25)"
"(25, 16, 7, 6, 6)"
"(25, 15, 14, 11, 6)"
"(2, 10, 17, 18, 16)"
"(2, 8, 15, 25, 12)"
"(26, 6, 20, 9, 22)"
"(11, 15, 24, 11, 3)"
"(12, 22, 11, 12, 7)"
