"(11, 11)"
"(12, 10)"
"(5, 7)"
"(2, 1)"
"(11, 5)"
"(12, 12)"
"(1, 0)"
"(10, 9)"
"(12, 12)"
"(8, 8)"
"(12, 4)"
"(6, 6)"
"(0, 4)"
"(9, 2)"
"(6, 1)"
"(11, 5)"
"(12, 1)"
"(6, 3)"
"(10, 9)"
"(4, 10)"
"(7, 7)"
"(0, 4)"
"(12, 1)"
"(3, 4)"
"(6, 12)"
"(4, 1)"
"(10, 4)"
"(12, 1)"
"(10, 4)"
"(10, 12)"
"(7, 9)"
"(11, 1)"
"(9, 7)"
"(1, 11)"
"(12, 9)"
"(10, 0)"
"(11, 5)"
"(6, 7)"
"(11, 4)"
"(0, 4)"
"(3, 0)"
"(1, 12)"
"(8, 8)"
"(11, 1)"
"(6, 4)"
"(11, 11)"
"(4, 2)"
"(3, 1)"
"(8, 9)"
"(11, 7)"
"(8, 12)"
"(4, 7)"
"(11, 6)"
"(7, 5)"
"(0, 11)"
"(8, 12)"
"(0, 1)"
"(5, 1)"
"(12, 10)"
"(10, 8)"
"(9, 11)"
"(6, 1)"
"(4, 4)"
"(11, 7)"
"(3, 4)"
"(4, 0)"
"(11, 7)"
"(6, 9)"
"(11, 9)"
"(8, 0)"
"(9, 8)"
"(0, 0)"
"(5, 2)"
"(7, 12)"
"(2, 7)"
"(7, 8)"
"(0, 9)"
"(9, 11)"
"(5, 10)"
"(8, 0)"
"(2, 11)"
"(0, 8)"
"(3, 11)"
"(3, 0)"
"(12, 2)"
"(7, 2)"
"(4, 2)"
"(2, 0)"
"(4, 4)"
"(10, 1)"
"(5, 4)"
"(10, 11)"
"(1, 12)"
"(1, 4)"
"(7, 3)"
"(6, 3)"
"(10, 2)"
"(1, 4)"
"(8, 3)"
"(8, 12)"
