"(45, 41)"
"(13, 46)"
"(48, 7)"
"(43, 42)"
"(6, 22)"
"(3, 38)"
"(38, 42)"
"(52, 39)"
"(49, 7)"
"(15, 15)"
"(39, 47)"
"(28, 47)"
"(23, 55)"
"(4, 43)"
"(44, 53)"
"(17, 38)"
"(28, 0)"
"(40, 21)"
"(17, 8)"
"(43, 4)"
"(54, 35)"
"(15, 5)"
"(42, 2)"
"(34, 36)"
"(43, 36)"
"(39, 31)"
"(36, 50)"
"(50, 6)"
"(22, 23)"
"(32, 50)"
"(22, 17)"
"(12, 2)"
"(16, 1)"
"(52, 7)"
"(41, 45)"
"(45, 42)"
"(26, 17)"
"(24, 1)"
"(11, 44)"
"(55, 14)"
"(30, 10)"
"(29, 14)"
"(36, 46)"
"(12, 38)"
"(0, 45)"
"(5, 33)"
"(27, 30)"
"(5, 47)"
"(11, 33)"
"(39, 47)"
"(53, 13)"
"(17, 8)"
"(36, 48)"
"(53, 42)"
"(54, 39)"
"(17, 13)"
"(38, 13)"
"(24, 20)"
"(45, 18)"
"(50, 45)"
"(8, 36)"
"(48, 5)"
"(13, 15)"
"(45, 48)"
"(52, 20)"
"(37, 54)"
"(1, 47)"
"(8, 51)"
"(26, 14)"
"(22, 2)"
"(1, 45)"
"(9, 46)"
"(4, 29)"
"(16, 22)"
"(27, 24)"
"(27, 45)"
"(45, 24)"
"(24, 16)"
"(4, 50)"
"(7, 38)"
"(25, 9)"
"(3, 43)"
"(47, 27)"
"(8, 45)"
"(13, 10)"
"(17, 15)"
"(43, 55)"
"(5, 3)"
"(14, 22)"
"(13, 50)"
"(3, 47)"
"(14, 0)"
"(38, 4)"
"(43, 27)"
"(16, 43)"
"(27, 33)"
"(46, 5)"
"(27, 52)"
"(51, 17)"
"(42, 17)"
