"(19, 8)"
"(27, 26)"
"(45, 45)"
"(19, 33)"
"(3, 1)"
"(22, 7)"
"(0, 25)"
"(42, 19)"
"(29, 25)"
"(33, 34)"
"(31, 33)"
"(27, 36)"
"(26, 12)"
"(45, 43)"
"(43, 7)"
"(21, 33)"
"(23, 47)"
"(22, 7)"
"(33, 31)"
"(29, 8)"
"(46, 24)"
"(23, 42)"
"(31, 22)"
"(46, 27)"
"(47, 36)"
"(29, 33)"
"(46, 41)"
"(23, 24)"
"(40, 2)"
"(46, 18)"
"(3, 30)"
"(34, 31)"
"(18, 31)"
"(14, 6)"
"(46, 23)"
"(24, 44)"
"(31, 35)"
"(4, 18)"
"(46, 29)"
"(38, 34)"
"(41, 21)"
"(23, 5)"
"(20, 1)"
"(38, 6)"
"(14, 5)"
"(21, 43)"
"(45, 20)"
"(10, 24)"
"(23, 20)"
"(16, 33)"
"(13, 37)"
"(4, 37)"
"(27, 6)"
"(4, 48)"
"(42, 5)"
"(34, 13)"
"(43, 27)"
"(40, 27)"
"(34, 22)"
"(23, 10)"
"(19, 7)"
"(45, 45)"
"(10, 11)"
"(22, 27)"
"(17, 13)"
"(46, 48)"
"(22, 1)"
"(33, 40)"
"(13, 22)"
"(46, 32)"
"(45, 38)"
"(0, 43)"
"(11, 8)"
"(16, 9)"
"(29, 25)"
"(20, 48)"
"(36, 5)"
"(32, 3)"
"(9, 8)"
"(20, 3)"
"(8, 19)"
"(5, 45)"
"(39, 32)"
"(36, 22)"
"(33, 13)"
"(16, 31)"
"(30, 46)"
"(33, 7)"
"(15, 2)"
"(8, 47)"
"(28, 39)"
"(11, 24)"
"(10, 37)"
"(9, 15)"
"(9, 14)"
"(2, 22)"
"(38, 42)"
"(5, 23)"
"(26, 40)"
"(48, 47)"
