"(15, 1)"
"(12, 9)"
"(1, 7)"
"(3, 5)"
"(3, 6)"
"(7, 5)"
"(11, 0)"
"(12, 2)"
"(10, 8)"
"(3, 14)"
"(8, 8)"
"(0, 14)"
"(9, 1)"
"(11, 7)"
"(2, 6)"
"(2, 1)"
"(9, 1)"
"(11, 13)"
"(1, 8)"
"(12, 0)"
"(4, 5)"
"(15, 12)"
"(5, 2)"
"(6, 1)"
"(11, 15)"
"(12, 12)"
"(7, 7)"
"(13, 5)"
"(2, 3)"
"(14, 9)"
"(10, 3)"
"(2, 5)"
"(3, 1)"
"(10, 1)"
"(11, 1)"
"(7, 15)"
"(5, 7)"
"(13, 11)"
"(7, 5)"
"(8, 1)"
"(15, 13)"
"(6, 4)"
"(3, 6)"
"(13, 14)"
"(9, 13)"
"(12, 12)"
"(6, 9)"
"(10, 11)"
"(10, 2)"
"(6, 12)"
"(12, 5)"
"(0, 6)"
"(4, 15)"
"(13, 11)"
"(7, 12)"
"(1, 10)"
"(8, 15)"
"(15, 7)"
"(14, 5)"
"(2, 11)"
"(14, 0)"
"(12, 6)"
"(13, 9)"
"(11, 10)"
"(15, 6)"
"(10, 9)"
"(11, 4)"
"(4, 14)"
"(15, 12)"
"(2, 3)"
"(11, 6)"
"(7, 5)"
"(8, 13)"
"(14, 3)"
"(3, 7)"
"(5, 10)"
"(14, 8)"
"(9, 1)"
"(13, 14)"
"(4, 7)"
"(9, 15)"
"(5, 10)"
"(2, 8)"
"(2, 6)"
"(9, 9)"
"(3, 7)"
"(9, 7)"
"(8, 8)"
"(11, 3)"
"(10, 14)"
"(11, 3)"
"(12, 14)"
"(15, 6)"
"(1, 12)"
"(1, 4)"
"(6, 14)"
"(10, 11)"
"(3, 7)"
"(4, 13)"
"(4, 8)"
