"(3, 11)"
"(9, 1)"
"(0, 18)"
"(13, 4)"
"(14, 3)"
"(17, 7)"
"(12, 6)"
"(4, 7)"
"(7, 12)"
"(16, 7)"
"(10, 7)"
"(19, 8)"
"(16, 16)"
"(10, 2)"
"(6, 8)"
"(8, 0)"
"(10, 15)"
"(14, 4)"
"(7, 15)"
"(14, 5)"
"(13, 14)"
"(16, 0)"
"(1, 3)"
"(6, 18)"
"(11, 0)"
"(5, 4)"
"(7, 1)"
"(18, 5)"
"(18, 4)"
"(17, 1)"
"(5, 17)"
"(9, 2)"
"(4, 8)"
"(5, 12)"
"(11, 2)"
"(6, 3)"
"(13, 2)"
"(8, 1)"
"(7, 4)"
"(11, 4)"
"(17, 4)"
"(4, 4)"
"(6, 8)"
"(0, 16)"
"(11, 9)"
"(16, 5)"
"(1, 10)"
"(12, 11)"
"(6, 15)"
"(17, 14)"
"(14, 16)"
"(18, 16)"
"(0, 10)"
"(12, 18)"
"(9, 19)"
"(18, 19)"
"(2, 2)"
"(5, 3)"
"(12, 10)"
"(18, 5)"
"(18, 18)"
"(2, 14)"
"(11, 1)"
"(4, 17)"
"(6, 9)"
"(2, 1)"
"(10, 16)"
"(11, 5)"
"(5, 14)"
"(4, 16)"
"(9, 13)"
"(18, 14)"
"(5, 2)"
"(15, 17)"
"(2, 19)"
"(12, 11)"
"(9, 14)"
"(5, 8)"
"(11, 16)"
"(16, 11)"
"(6, 11)"
"(3, 0)"
"(13, 19)"
"(0, 3)"
"(7, 12)"
"(12, 5)"
"(1, 19)"
"(15, 2)"
"(2, 10)"
"(7, 19)"
"(16, 7)"
"(16, 8)"
"(9, 11)"
"(13, 12)"
"(2, 2)"
"(8, 9)"
"(5, 16)"
"(4, 3)"
"(0, 19)"
"(11, 11)"
