"(105, 198)"
"(110, 251)"
"(152, 196)"
"(10, 116)"
"(191, 68)"
"(241, 127)"
"(206, 44)"
"(258, 73)"
"(20, 124)"
"(182, 138)"
"(85, 168)"
"(35, 33)"
"(198, 93)"
"(140, 249)"
"(137, 81)"
"(153, 237)"
"(51, 180)"
"(1, 221)"
"(242, 62)"
"(242, 88)"
"(185, 234)"
"(128, 36)"
"(177, 238)"
"(68, 184)"
"(101, 119)"
"(21, 99)"
"(215, 173)"
"(59, 157)"
"(196, 101)"
"(201, 123)"
"(99, 253)"
"(214, 1)"
"(23, 32)"
"(50, 214)"
"(165, 177)"
"(208, 153)"
"(86, 176)"
"(219, 47)"
"(112, 191)"
"(9, 239)"
"(105, 56)"
"(17, 104)"
"(254, 82)"
"(116, 49)"
"(141, 85)"
"(48, 15)"
"(192, 68)"
"(175, 153)"
"(251, 181)"
"(256, 70)"
"(169, 35)"
"(25, 2)"
"(257, 59)"
"(80, 243)"
"(155, 202)"
"(90, 33)"
"(144, 96)"
"(243, 175)"
"(21, 211)"
"(95, 194)"
"(187, 77)"
"(102, 221)"
"(9, 31)"
"(256, 213)"
"(151, 109)"
"(120, 16)"
"(48, 198)"
"(35, 199)"
"(146, 249)"
"(133, 153)"
"(120, 185)"
"(97, 100)"
"(123, 95)"
"(67, 94)"
"(73, 192)"
"(35, 28)"
"(26, 45)"
"(90, 140)"
"(142, 189)"
"(141, 81)"
"(46, 160)"
"(69, 225)"
"(125, 107)"
"(103, 144)"
"(123, 9)"
"(19, 141)"
"(154, 28)"
"(254, 93)"
"(210, 109)"
"(172, 192)"
"(42, 35)"
"(134, 156)"
"(247, 124)"
"(240, 84)"
"(24, 74)"
"(17, 104)"
"(99, 102)"
"(29, 201)"
"(74, 124)"
"(69, 69)"
