"(19, 4)"
"(54, 50)"
"(20, 107)"
"(96, 33)"
"(64, 72)"
"(68, 83)"
"(1, 106)"
"(73, 84)"
"(19, 53)"
"(91, 1)"
"(42, 89)"
"(52, 7)"
"(2, 7)"
"(38, 29)"
"(105, 51)"
"(104, 45)"
"(84, 85)"
"(33, 66)"
"(12, 44)"
"(75, 82)"
"(26, 14)"
"(78, 0)"
"(44, 58)"
"(2, 103)"
"(108, 108)"
"(90, 41)"
"(103, 75)"
"(36, 90)"
"(13, 91)"
"(86, 99)"
"(99, 102)"
"(82, 56)"
"(84, 4)"
"(70, 78)"
"(36, 74)"
"(107, 16)"
"(26, 33)"
"(45, 49)"
"(64, 52)"
"(23, 70)"
"(69, 45)"
"(32, 57)"
"(21, 61)"
"(7, 74)"
"(86, 20)"
"(27, 5)"
"(30, 86)"
"(92, 17)"
"(84, 88)"
"(81, 93)"
"(10, 86)"
"(80, 89)"
"(18, 19)"
"(88, 32)"
"(67, 44)"
"(44, 20)"
"(67, 74)"
"(75, 100)"
"(5, 73)"
"(28, 1)"
"(89, 76)"
"(22, 54)"
"(32, 61)"
"(104, 63)"
"(54, 31)"
"(84, 49)"
"(91, 106)"
"(19, 55)"
"(96, 108)"
"(38, 84)"
"(19, 25)"
"(54, 76)"
"(3, 90)"
"(108, 6)"
"(13, 37)"
"(42, 35)"
"(110, 50)"
"(36, 13)"
"(82, 52)"
"(91, 14)"
"(65, 59)"
"(4, 41)"
"(107, 10)"
"(108, 104)"
"(77, 93)"
"(87, 54)"
"(78, 75)"
"(75, 55)"
"(81, 60)"
"(34, 14)"
"(31, 61)"
"(12, 2)"
"(100, 106)"
"(20, 38)"
"(104, 51)"
"(31, 98)"
"(25, 99)"
"(3, 71)"
"(14, 85)"
"(56, 81)"
