"(19, 12)"
"(18, 13)"
"(1, 12)"
"(21, 5)"
"(4, 0)"
"(6, 17)"
"(20, 21)"
"(8, 22)"
"(16, 2)"
"(18, 7)"
"(21, 0)"
"(14, 16)"
"(10, 2)"
"(11, 12)"
"(18, 10)"
"(19, 13)"
"(12, 18)"
"(9, 17)"
"(0, 17)"
"(15, 14)"
"(14, 11)"
"(15, 22)"
"(13, 6)"
"(14, 6)"
"(11, 7)"
"(20, 0)"
"(0, 11)"
"(11, 14)"
"(4, 21)"
"(9, 17)"
"(1, 22)"
"(19, 7)"
"(7, 2)"
"(12, 14)"
"(0, 13)"
"(11, 3)"
"(2, 15)"
"(4, 14)"
"(7, 3)"
"(16, 5)"
"(16, 0)"
"(7, 19)"
"(1, 7)"
"(9, 8)"
"(8, 5)"
"(16, 16)"
"(15, 4)"
"(4, 7)"
"(22, 9)"
"(19, 16)"
"(15, 12)"
"(19, 7)"
"(5, 6)"
"(8, 10)"
"(19, 14)"
"(21, 0)"
"(15, 0)"
"(1, 20)"
"(15, 8)"
"(10, 13)"
"(10, 5)"
"(20, 10)"
"(15, 17)"
"(11, 21)"
"(16, 1)"
"(19, 2)"
"(11, 7)"
"(12, 7)"
"(14, 5)"
"(19, 14)"
"(22, 12)"
"(22, 15)"
"(6, 4)"
"(13, 5)"
"(11, 17)"
"(13, 7)"
"(20, 17)"
"(22, 21)"
"(4, 3)"
"(16, 21)"
"(21, 8)"
"(10, 2)"
"(3, 1)"
"(14, 13)"
"(15, 2)"
"(17, 15)"
"(1, 14)"
"(10, 12)"
"(22, 18)"
"(14, 1)"
"(22, 13)"
"(16, 9)"
"(5, 10)"
"(12, 12)"
"(13, 20)"
"(16, 19)"
"(7, 16)"
"(14, 1)"
"(10, 11)"
"(22, 5)"
