"(15, 8)"
"(1, 3)"
"(14, 11)"
"(7, 10)"
"(13, 6)"
"(5, 12)"
"(12, 9)"
"(8, 9)"
"(9, 1)"
"(2, 2)"
"(11, 12)"
"(2, 0)"
"(4, 0)"
"(15, 2)"
"(0, 13)"
"(3, 7)"
"(8, 15)"
"(2, 7)"
"(3, 16)"
"(5, 10)"
"(3, 9)"
"(16, 15)"
"(13, 8)"
"(10, 9)"
"(12, 13)"
"(14, 8)"
"(6, 0)"
"(7, 1)"
"(5, 6)"
"(7, 0)"
"(3, 5)"
"(12, 8)"
"(9, 11)"
"(15, 14)"
"(10, 9)"
"(7, 16)"
"(10, 5)"
"(4, 14)"
"(12, 12)"
"(15, 10)"
"(7, 9)"
"(9, 1)"
"(8, 8)"
"(6, 7)"
"(9, 11)"
"(0, 7)"
"(10, 3)"
"(2, 8)"
"(5, 0)"
"(8, 11)"
"(3, 8)"
"(12, 13)"
"(1, 13)"
"(9, 11)"
"(16, 7)"
"(15, 15)"
"(16, 12)"
"(16, 9)"
"(12, 10)"
"(12, 13)"
"(2, 3)"
"(12, 3)"
"(14, 13)"
"(6, 16)"
"(5, 12)"
"(14, 12)"
"(8, 9)"
"(15, 16)"
"(14, 1)"
"(12, 1)"
"(1, 10)"
"(3, 8)"
"(2, 6)"
"(14, 11)"
"(10, 4)"
"(8, 2)"
"(6, 10)"
"(11, 9)"
"(2, 11)"
"(3, 2)"
"(9, 5)"
"(1, 14)"
"(5, 15)"
"(4, 1)"
"(0, 13)"
"(5, 10)"
"(4, 13)"
"(15, 2)"
"(7, 0)"
"(1, 5)"
"(16, 6)"
"(1, 8)"
"(8, 6)"
"(14, 16)"
"(12, 6)"
"(4, 4)"
"(6, 8)"
"(13, 2)"
"(12, 15)"
"(5, 11)"
