"(137, 119, 191, 110)"
"(85, 32, 25, 149)"
"(184, 31, 67, 17)"
"(58, 97, 39, 197)"
"(195, 43, 43, 160)"
"(96, 142, 38, 171)"
"(143, 159, 14, 9)"
"(149, 87, 46, 6)"
"(59, 61, 6, 97)"
"(194, 91, 169, 200)"
"(140, 148, 200, 93)"
"(75, 72, 63, 131)"
"(20, 45, 140, 35)"
"(20, 154, 10, 126)"
"(173, 180, 67, 178)"
"(47, 61, 80, 56)"
"(26, 127, 183, 200)"
"(97, 198, 30, 118)"
"(80, 41, 22, 18)"
"(92, 92, 91, 125)"
"(203, 99, 115, 33)"
"(19, 135, 132, 65)"
"(69, 122, 142, 93)"
"(194, 116, 116, 144)"
"(129, 17, 74, 141)"
"(146, 14, 116, 3)"
"(48, 118, 84, 78)"
"(93, 68, 175, 64)"
"(23, 107, 101, 55)"
"(19, 166, 182, 18)"
"(169, 79, 125, 204)"
"(52, 172, 159, 61)"
"(204, 174, 28, 59)"
"(134, 131, 89, 182)"
"(89, 86, 108, 28)"
"(160, 101, 55, 106)"
"(114, 56, 95, 189)"
"(50, 47, 150, 113)"
"(150, 171, 91, 200)"
"(81, 81, 129, 142)"
"(97, 156, 185, 28)"
"(9, 127, 67, 40)"
"(194, 28, 62, 85)"
"(80, 149, 60, 152)"
"(60, 67, 202, 126)"
"(124, 45, 30, 1)"
"(167, 201, 154, 52)"
"(53, 121, 32, 190)"
"(75, 79, 28, 152)"
"(17, 121, 60, 96)"
"(87, 193, 17, 16)"
"(156, 54, 42, 196)"
"(56, 33, 133, 155)"
"(86, 102, 9, 200)"
"(122, 121, 42, 206)"
"(68, 106, 198, 0)"
"(71, 115, 84, 42)"
"(68, 8, 132, 204)"
"(186, 7, 54, 113)"
"(130, 10, 168, 68)"
"(134, 20, 111, 144)"
"(65, 98, 12, 125)"
"(114, 134, 177, 175)"
"(136, 160, 158, 49)"
"(29, 45, 139, 41)"
"(122, 95, 100, 181)"
"(197, 106, 15, 85)"
"(70, 45, 111, 96)"
"(125, 25, 16, 82)"
"(11, 61, 186, 21)"
"(177, 62, 152, 10)"
"(72, 63, 159, 138)"
"(163, 142, 82, 61)"
"(20, 114, 191, 192)"
"(16, 187, 31, 188)"
"(190, 107, 110, 69)"
"(24, 204, 154, 110)"
"(72, 193, 14, 125)"
"(97, 69, 15, 108)"
"(121, 16, 94, 32)"
"(152, 0, 6, 28)"
"(193, 117, 161, 43)"
"(144, 138, 137, 66)"
"(165, 200, 31, 10)"
"(8, 9, 197, 62)"
"(53, 157, 27, 151)"
"(108, 11, 189, 110)"
"(205, 11, 68, 17)"
"(189, 144, 155, 114)"
"(78, 129, 125, 56)"
"(5, 5, 126, 66)"
"(146, 88, 66, 103)"
"(54, 189, 100, 102)"
"(87, 25, 178, 5)"
"(174, 179, 19, 24)"
"(174, 197, 78, 184)"
"(127, 138, 5, 204)"
"(178, 68, 27, 23)"
"(135, 130, 42, 164)"
"(96, 14, 86, 150)"
