"(47, 12, 20, 30)"
"(18, 22, 6, 45)"
"(31, 32, 40, 38)"
"(9, 7, 13, 46)"
"(11, 45, 28, 19)"
"(17, 40, 26, 45)"
"(32, 33, 45, 2)"
"(30, 17, 10, 31)"
"(21, 30, 46, 41)"
"(32, 27, 8, 14)"
"(33, 8, 41, 8)"
"(28, 15, 37, 33)"
"(3, 30, 13, 10)"
"(3, 36, 8, 38)"
"(13, 2, 31, 1)"
"(27, 15, 4, 32)"
"(42, 0, 20, 21)"
"(36, 31, 39, 27)"
"(14, 35, 20, 0)"
"(42, 48, 20, 20)"
"(46, 10, 40, 41)"
"(22, 14, 34, 4)"
"(21, 0, 17, 31)"
"(7, 26, 5, 44)"
"(42, 38, 35, 5)"
"(2, 25, 7, 38)"
"(3, 18, 45, 47)"
"(1, 35, 33, 4)"
"(46, 5, 38, 12)"
"(33, 1, 15, 11)"
"(10, 45, 35, 12)"
"(40, 25, 23, 5)"
"(12, 23, 40, 5)"
"(25, 13, 40, 22)"
"(13, 14, 42, 47)"
"(1, 39, 40, 27)"
"(3, 28, 23, 26)"
"(14, 27, 0, 40)"
"(22, 0, 34, 32)"
"(24, 25, 35, 5)"
"(32, 42, 19, 1)"
"(19, 16, 46, 10)"
"(6, 34, 16, 7)"
"(24, 17, 29, 33)"
"(10, 10, 27, 16)"
"(9, 34, 13, 28)"
"(16, 29, 11, 41)"
"(33, 20, 1, 9)"
"(36, 32, 46, 39)"
"(9, 40, 24, 38)"
"(9, 48, 10, 8)"
"(9, 28, 30, 34)"
"(33, 41, 39, 19)"
"(47, 26, 12, 37)"
"(30, 7, 45, 1)"
"(16, 19, 22, 2)"
"(8, 12, 36, 11)"
"(19, 36, 15, 5)"
"(33, 34, 11, 1)"
"(31, 19, 23, 22)"
"(25, 1, 48, 14)"
"(25, 6, 48, 10)"
"(11, 42, 47, 7)"
"(45, 26, 41, 43)"
"(44, 36, 5, 24)"
"(30, 29, 38, 43)"
"(39, 0, 40, 39)"
"(3, 3, 18, 20)"
"(14, 29, 8, 19)"
"(32, 37, 14, 31)"
"(6, 12, 23, 28)"
"(23, 45, 14, 21)"
"(19, 34, 30, 22)"
"(6, 40, 10, 32)"
"(19, 12, 35, 6)"
"(2, 24, 19, 48)"
"(1, 26, 24, 46)"
"(17, 35, 35, 42)"
"(19, 24, 42, 9)"
"(29, 11, 5, 20)"
"(17, 17, 46, 27)"
"(33, 23, 2, 15)"
"(33, 40, 1, 32)"
"(3, 40, 43, 31)"
"(45, 5, 43, 11)"
"(24, 7, 42, 45)"
"(5, 14, 5, 24)"
"(2, 23, 10, 34)"
"(12, 43, 16, 43)"
"(36, 40, 19, 0)"
"(1, 41, 44, 0)"
"(26, 4, 36, 34)"
"(39, 32, 46, 21)"
"(35, 32, 44, 5)"
"(46, 7, 40, 31)"
"(38, 48, 16, 43)"
"(18, 32, 45, 47)"
"(5, 45, 40, 44)"
"(44, 38, 32, 34)"
"(43, 12, 29, 27)"
