"(32, 9, 24, 38)"
"(4, 2, 11, 3)"
"(4, 17, 13, 34)"
"(12, 36, 36, 38)"
"(16, 33, 4, 24)"
"(23, 37, 26, 19)"
"(2, 23, 20, 4)"
"(23, 8, 23, 25)"
"(32, 22, 10, 27)"
"(16, 14, 27, 21)"
"(14, 33, 8, 22)"
"(24, 12, 22, 18)"
"(21, 10, 29, 23)"
"(25, 34, 16, 27)"
"(23, 20, 32, 16)"
"(1, 30, 36, 20)"
"(37, 6, 23, 9)"
"(34, 6, 33, 29)"
"(17, 22, 22, 19)"
"(19, 38, 31, 35)"
"(2, 14, 24, 36)"
"(38, 35, 25, 13)"
"(1, 22, 11, 35)"
"(22, 23, 19, 25)"
"(7, 11, 9, 25)"
"(17, 28, 27, 23)"
"(21, 10, 22, 37)"
"(11, 34, 17, 12)"
"(35, 13, 14, 13)"
"(16, 27, 15, 17)"
"(1, 2, 30, 7)"
"(33, 32, 31, 26)"
"(13, 24, 9, 24)"
"(24, 13, 22, 31)"
"(13, 25, 33, 12)"
"(35, 10, 30, 20)"
"(31, 5, 11, 17)"
"(38, 29, 14, 31)"
"(30, 20, 18, 13)"
"(5, 37, 21, 10)"
"(27, 25, 33, 7)"
"(14, 38, 4, 5)"
"(35, 28, 11, 7)"
"(22, 14, 20, 5)"
"(12, 4, 4, 16)"
"(8, 33, 30, 8)"
"(12, 5, 24, 3)"
"(8, 23, 3, 27)"
"(29, 37, 15, 33)"
"(28, 38, 23, 3)"
"(28, 7, 25, 16)"
"(5, 8, 8, 32)"
"(5, 34, 11, 8)"
"(13, 26, 25, 20)"
"(0, 11, 0, 27)"
"(1, 34, 25, 0)"
"(30, 7, 5, 19)"
"(4, 14, 27, 36)"
"(34, 9, 14, 24)"
"(24, 3, 7, 5)"
"(16, 4, 21, 12)"
"(5, 17, 35, 5)"
"(38, 29, 8, 23)"
"(35, 35, 19, 35)"
"(17, 0, 1, 14)"
"(8, 13, 25, 11)"
"(13, 14, 34, 36)"
"(23, 16, 14, 26)"
"(35, 21, 9, 12)"
"(25, 16, 17, 22)"
"(0, 36, 21, 17)"
"(21, 18, 38, 10)"
"(19, 8, 32, 22)"
"(29, 13, 18, 19)"
"(23, 22, 2, 25)"
"(30, 9, 9, 35)"
"(19, 25, 0, 31)"
"(35, 13, 33, 1)"
"(33, 35, 14, 31)"
"(19, 21, 22, 28)"
"(24, 18, 10, 15)"
"(14, 27, 6, 29)"
"(35, 26, 18, 26)"
"(5, 21, 8, 35)"
"(8, 9, 27, 24)"
"(16, 12, 37, 3)"
"(9, 1, 26, 34)"
"(16, 8, 27, 35)"
"(31, 34, 12, 7)"
"(22, 32, 32, 35)"
"(24, 27, 3, 7)"
"(30, 22, 33, 29)"
"(5, 36, 21, 19)"
"(21, 31, 7, 14)"
"(36, 28, 30, 25)"
"(8, 26, 9, 15)"
"(15, 30, 26, 8)"
"(28, 33, 21, 33)"
"(33, 19, 28, 7)"
"(2, 38, 19, 27)"
