"(33, 16, 25, 31)"
"(19, 33, 23, 4)"
"(54, 39, 50, 7)"
"(37, 32, 46, 15)"
"(59, 51, 26, 36)"
"(65, 36, 38, 45)"
"(48, 3, 20, 47)"
"(48, 30, 56, 63)"
"(42, 45, 40, 5)"
"(58, 42, 58, 15)"
"(42, 17, 46, 36)"
"(62, 47, 57, 63)"
"(5, 3, 34, 35)"
"(40, 56, 65, 45)"
"(44, 24, 12, 62)"
"(34, 11, 60, 14)"
"(47, 50, 37, 16)"
"(3, 23, 2, 33)"
"(55, 55, 12, 35)"
"(42, 38, 49, 61)"
"(14, 2, 27, 17)"
"(31, 32, 33, 44)"
"(28, 52, 23, 49)"
"(40, 45, 16, 19)"
"(57, 27, 55, 58)"
"(7, 21, 34, 25)"
"(2, 4, 26, 8)"
"(39, 40, 64, 4)"
"(12, 14, 9, 46)"
"(28, 56, 62, 11)"
"(4, 45, 59, 29)"
"(27, 50, 22, 64)"
"(23, 1, 1, 26)"
"(41, 5, 53, 59)"
"(13, 15, 11, 37)"
"(13, 49, 38, 32)"
"(17, 36, 33, 28)"
"(63, 53, 10, 64)"
"(31, 48, 5, 26)"
"(36, 11, 65, 3)"
"(19, 39, 60, 55)"
"(36, 42, 25, 33)"
"(4, 44, 48, 28)"
"(59, 62, 43, 33)"
"(28, 4, 33, 63)"
"(55, 13, 40, 13)"
"(10, 42, 55, 13)"
"(46, 57, 1, 32)"
"(60, 1, 30, 26)"
"(39, 46, 23, 48)"
"(0, 62, 34, 11)"
"(30, 55, 4, 10)"
"(21, 64, 38, 49)"
"(4, 14, 6, 51)"
"(42, 18, 29, 13)"
"(6, 3, 38, 1)"
"(15, 57, 60, 63)"
"(32, 11, 58, 38)"
"(8, 20, 44, 50)"
"(44, 49, 5, 18)"
"(64, 14, 42, 15)"
"(61, 4, 40, 4)"
"(3, 12, 4, 9)"
"(33, 45, 4, 11)"
"(57, 56, 41, 5)"
"(1, 31, 48, 25)"
"(55, 8, 35, 58)"
"(44, 11, 55, 50)"
"(64, 53, 46, 45)"
"(20, 34, 35, 1)"
"(19, 41, 21, 6)"
"(57, 12, 25, 1)"
"(34, 28, 33, 15)"
"(34, 28, 9, 30)"
"(64, 10, 25, 50)"
"(49, 52, 6, 50)"
"(7, 7, 15, 49)"
"(4, 50, 40, 7)"
"(64, 33, 2, 34)"
"(41, 23, 7, 37)"
"(53, 53, 58, 26)"
"(11, 3, 8, 62)"
"(1, 62, 50, 54)"
"(13, 50, 32, 60)"
"(39, 22, 54, 63)"
"(12, 2, 31, 59)"
"(9, 55, 37, 62)"
"(50, 20, 14, 18)"
"(36, 65, 52, 35)"
"(54, 37, 54, 62)"
"(4, 37, 62, 29)"
"(26, 36, 36, 64)"
"(46, 59, 53, 16)"
"(1, 50, 7, 44)"
"(18, 22, 41, 5)"
"(60, 58, 44, 27)"
"(56, 53, 63, 33)"
"(49, 52, 24, 43)"
"(57, 19, 12, 65)"
"(40, 38, 2, 39)"
