"(55, 27, 16, 25)"
"(5, 14, 25, 44)"
"(14, 16, 28, 55)"
"(29, 9, 20, 54)"
"(39, 56, 54, 52)"
"(52, 42, 12, 12)"
"(17, 58, 21, 23)"
"(49, 44, 6, 60)"
"(40, 32, 52, 6)"
"(49, 45, 23, 26)"
"(46, 1, 31, 7)"
"(25, 35, 0, 40)"
"(34, 42, 11, 10)"
"(60, 50, 45, 27)"
"(1, 21, 47, 1)"
"(56, 18, 52, 8)"
"(45, 4, 57, 26)"
"(50, 39, 30, 7)"
"(7, 15, 47, 52)"
"(25, 39, 54, 49)"
"(32, 4, 30, 49)"
"(18, 23, 36, 25)"
"(6, 48, 31, 1)"
"(27, 8, 26, 52)"
"(22, 5, 9, 13)"
"(39, 49, 33, 45)"
"(52, 9, 11, 3)"
"(5, 32, 23, 50)"
"(13, 8, 32, 30)"
"(51, 41, 27, 17)"
"(49, 19, 2, 42)"
"(41, 33, 34, 13)"
"(59, 53, 16, 9)"
"(44, 27, 19, 3)"
"(60, 29, 52, 25)"
"(52, 42, 29, 18)"
"(50, 37, 50, 48)"
"(45, 52, 56, 33)"
"(19, 29, 0, 30)"
"(23, 49, 5, 48)"
"(46, 13, 36, 14)"
"(53, 10, 20, 28)"
"(33, 5, 37, 2)"
"(1, 12, 49, 55)"
"(0, 15, 16, 30)"
"(28, 17, 20, 21)"
"(12, 28, 35, 15)"
"(26, 14, 37, 50)"
"(55, 15, 47, 44)"
"(29, 7, 31, 49)"
"(13, 1, 7, 23)"
"(35, 33, 45, 10)"
"(0, 9, 7, 8)"
"(28, 35, 12, 1)"
"(40, 24, 29, 4)"
"(52, 42, 45, 49)"
"(25, 12, 41, 29)"
"(13, 44, 6, 4)"
"(27, 48, 39, 52)"
"(28, 41, 43, 53)"
"(36, 44, 6, 51)"
"(9, 45, 33, 4)"
"(26, 31, 35, 59)"
"(59, 31, 11, 53)"
"(22, 53, 55, 58)"
"(9, 8, 47, 24)"
"(52, 46, 19, 10)"
"(37, 4, 16, 55)"
"(19, 56, 27, 44)"
"(9, 33, 15, 58)"
"(28, 56, 54, 22)"
"(56, 9, 33, 21)"
"(11, 34, 43, 46)"
"(33, 59, 0, 39)"
"(37, 5, 23, 48)"
"(28, 24, 24, 51)"
"(27, 6, 13, 44)"
"(34, 38, 10, 25)"
"(18, 35, 49, 36)"
"(23, 13, 33, 55)"
"(34, 21, 46, 22)"
"(26, 52, 35, 46)"
"(28, 60, 56, 40)"
"(23, 17, 57, 30)"
"(51, 40, 37, 47)"
"(45, 21, 22, 32)"
"(29, 5, 15, 0)"
"(48, 8, 42, 49)"
"(33, 33, 5, 4)"
"(32, 20, 52, 3)"
"(19, 11, 9, 37)"
"(27, 4, 29, 57)"
"(9, 53, 7, 51)"
"(60, 49, 15, 1)"
"(7, 58, 29, 32)"
"(8, 44, 16, 19)"
"(13, 23, 7, 0)"
"(31, 5, 6, 29)"
"(24, 41, 4, 49)"
"(5, 4, 37, 31)"
