"(101, 91, 103, 73)"
"(89, 8, 103, 95)"
"(26, 84, 0, 92)"
"(52, 86, 48, 57)"
"(68, 23, 53, 84)"
"(38, 14, 65, 26)"
"(27, 30, 86, 50)"
"(27, 11, 4, 5)"
"(96, 96, 23, 67)"
"(82, 96, 0, 46)"
"(6, 99, 96, 17)"
"(85, 44, 40, 18)"
"(61, 101, 55, 59)"
"(47, 53, 49, 41)"
"(81, 35, 19, 46)"
"(12, 46, 79, 96)"
"(11, 82, 81, 95)"
"(44, 51, 0, 80)"
"(13, 11, 32, 65)"
"(48, 40, 94, 71)"
"(86, 52, 98, 77)"
"(68, 3, 57, 47)"
"(3, 49, 32, 99)"
"(89, 9, 21, 3)"
"(85, 103, 81, 70)"
"(86, 96, 99, 20)"
"(2, 6, 60, 1)"
"(46, 80, 95, 73)"
"(29, 86, 28, 3)"
"(19, 94, 14, 25)"
"(42, 82, 18, 93)"
"(21, 65, 88, 19)"
"(93, 36, 104, 87)"
"(77, 37, 43, 63)"
"(54, 61, 19, 82)"
"(23, 72, 23, 30)"
"(8, 66, 91, 35)"
"(79, 13, 3, 46)"
"(13, 92, 12, 85)"
"(12, 77, 63, 36)"
"(8, 34, 81, 26)"
"(102, 17, 21, 72)"
"(34, 2, 73, 39)"
"(30, 78, 47, 101)"
"(86, 72, 30, 101)"
"(67, 53, 7, 25)"
"(76, 66, 17, 62)"
"(16, 53, 92, 29)"
"(36, 47, 76, 77)"
"(14, 21, 71, 60)"
"(4, 0, 99, 55)"
"(85, 13, 17, 77)"
"(82, 36, 37, 18)"
"(7, 31, 69, 28)"
"(80, 25, 6, 69)"
"(63, 47, 88, 95)"
"(66, 78, 20, 101)"
"(99, 94, 58, 91)"
"(40, 5, 90, 7)"
"(13, 55, 104, 37)"
"(73, 11, 27, 49)"
"(81, 50, 33, 75)"
"(69, 11, 47, 4)"
"(69, 104, 87, 4)"
"(86, 69, 74, 15)"
"(105, 49, 48, 53)"
"(102, 80, 6, 53)"
"(15, 15, 98, 73)"
"(25, 81, 9, 78)"
"(101, 56, 42, 11)"
"(26, 8, 87, 50)"
"(42, 7, 24, 26)"
"(85, 72, 19, 31)"
"(39, 69, 20, 1)"
"(36, 38, 73, 58)"
"(6, 5, 0, 0)"
"(76, 52, 67, 91)"
"(54, 7, 11, 18)"
"(50, 93, 51, 7)"
"(34, 86, 50, 39)"
"(75, 95, 92, 0)"
"(22, 78, 59, 25)"
"(4, 64, 2, 69)"
"(4, 30, 76, 83)"
"(5, 62, 85, 76)"
"(79, 84, 92, 73)"
"(18, 37, 48, 82)"
"(82, 71, 80, 86)"
"(96, 41, 54, 73)"
"(80, 85, 95, 29)"
"(48, 92, 49, 28)"
"(41, 1, 30, 17)"
"(24, 31, 49, 77)"
"(87, 21, 100, 28)"
"(19, 78, 32, 100)"
"(66, 105, 50, 47)"
"(95, 24, 98, 63)"
"(31, 100, 21, 6)"
"(17, 95, 70, 57)"
"(87, 66, 105, 89)"
