"(0, 110, 99, 36)"
"(98, 70, 37, 76)"
"(8, 67, 123, 4)"
"(68, 32, 95, 56)"
"(54, 32, 60, 57)"
"(101, 65, 33, 31)"
"(21, 123, 35, 102)"
"(38, 117, 19, 113)"
"(109, 87, 86, 44)"
"(78, 49, 97, 83)"
"(4, 15, 54, 99)"
"(8, 10, 6, 76)"
"(74, 29, 123, 49)"
"(76, 7, 20, 123)"
"(100, 59, 55, 81)"
"(70, 98, 68, 50)"
"(101, 124, 4, 50)"
"(62, 89, 13, 67)"
"(14, 126, 34, 30)"
"(104, 97, 7, 9)"
"(97, 17, 55, 85)"
"(56, 15, 25, 66)"
"(110, 127, 113, 99)"
"(106, 90, 71, 9)"
"(45, 73, 36, 92)"
"(41, 57, 33, 49)"
"(44, 25, 43, 21)"
"(117, 19, 118, 95)"
"(15, 11, 35, 66)"
"(0, 61, 105, 49)"
"(75, 30, 42, 91)"
"(85, 64, 20, 104)"
"(56, 37, 99, 79)"
"(107, 45, 59, 33)"
"(129, 16, 66, 64)"
"(42, 59, 114, 125)"
"(53, 53, 70, 93)"
"(11, 102, 88, 91)"
"(57, 69, 28, 5)"
"(92, 35, 83, 76)"
"(26, 103, 10, 13)"
"(58, 25, 95, 47)"
"(127, 51, 89, 109)"
"(70, 37, 36, 129)"
"(106, 94, 26, 88)"
"(17, 110, 105, 117)"
"(80, 44, 66, 62)"
"(25, 6, 27, 47)"
"(45, 11, 64, 13)"
"(125, 107, 19, 53)"
"(66, 51, 48, 78)"
"(1, 94, 40, 68)"
"(110, 76, 56, 50)"
"(2, 82, 14, 29)"
"(2, 123, 106, 56)"
"(24, 74, 101, 116)"
"(42, 57, 21, 26)"
"(57, 129, 61, 91)"
"(33, 66, 58, 67)"
"(48, 69, 89, 85)"
"(55, 11, 121, 12)"
"(24, 58, 100, 122)"
"(20, 14, 65, 1)"
"(26, 87, 126, 87)"
"(15, 96, 67, 61)"
"(129, 41, 113, 44)"
"(108, 102, 24, 36)"
"(122, 120, 53, 19)"
"(95, 44, 29, 103)"
"(87, 34, 27, 2)"
"(14, 110, 48, 122)"
"(73, 44, 81, 100)"
"(44, 113, 108, 11)"
"(1, 23, 96, 65)"
"(46, 100, 15, 28)"
"(101, 119, 124, 104)"
"(29, 27, 107, 42)"
"(126, 125, 3, 127)"
"(102, 20, 105, 121)"
"(73, 101, 86, 123)"
"(37, 125, 124, 84)"
"(9, 110, 59, 109)"
"(81, 97, 27, 94)"
"(84, 77, 27, 41)"
"(122, 64, 11, 70)"
"(0, 12, 18, 20)"
"(94, 81, 103, 107)"
"(49, 7, 66, 129)"
"(98, 111, 122, 111)"
"(96, 104, 66, 34)"
"(125, 24, 18, 36)"
"(49, 113, 125, 39)"
"(60, 129, 53, 17)"
"(96, 37, 124, 64)"
"(32, 51, 40, 7)"
"(53, 60, 121, 0)"
"(89, 94, 120, 73)"
"(21, 40, 124, 32)"
"(48, 15, 29, 71)"
"(58, 69, 124, 70)"
