"(11, 6, 16, 9)"
"(26, 18, 7, 10)"
"(6, 28, 6, 1)"
"(4, 14, 25, 9)"
"(17, 18, 17, 28)"
"(4, 15, 0, 17)"
"(26, 17, 17, 28)"
"(18, 25, 14, 13)"
"(4, 3, 0, 26)"
"(17, 22, 28, 22)"
"(5, 22, 14, 7)"
"(23, 16, 26, 3)"
"(19, 10, 14, 22)"
"(24, 25, 3, 28)"
"(10, 12, 15, 14)"
"(18, 0, 9, 1)"
"(17, 0, 5, 15)"
"(23, 10, 8, 17)"
"(18, 26, 27, 3)"
"(10, 13, 2, 3)"
"(21, 6, 2, 22)"
"(24, 25, 19, 19)"
"(24, 17, 23, 7)"
"(20, 14, 24, 23)"
"(5, 12, 17, 2)"
"(19, 5, 12, 12)"
"(27, 14, 19, 4)"
"(21, 3, 17, 28)"
"(23, 20, 23, 1)"
"(5, 9, 27, 28)"
"(14, 28, 11, 16)"
"(22, 25, 6, 16)"
"(3, 23, 21, 3)"
"(18, 6, 28, 4)"
"(4, 5, 8, 23)"
"(13, 16, 20, 3)"
"(23, 24, 1, 9)"
"(18, 19, 2, 18)"
"(8, 4, 7, 12)"
"(21, 22, 15, 25)"
"(22, 9, 9, 20)"
"(24, 6, 14, 10)"
"(11, 26, 0, 3)"
"(26, 24, 20, 16)"
"(20, 28, 11, 15)"
"(27, 7, 20, 7)"
"(27, 24, 8, 18)"
"(25, 15, 9, 8)"
"(19, 18, 7, 13)"
"(16, 15, 21, 17)"
"(23, 22, 16, 15)"
"(9, 13, 4, 22)"
"(5, 9, 1, 20)"
"(27, 26, 2, 28)"
"(7, 18, 2, 7)"
"(5, 9, 5, 25)"
"(28, 21, 3, 7)"
"(18, 20, 17, 14)"
"(2, 16, 0, 14)"
"(22, 19, 12, 22)"
"(0, 13, 23, 26)"
"(0, 5, 27, 3)"
"(22, 11, 20, 26)"
"(19, 0, 10, 1)"
"(6, 11, 17, 3)"
"(12, 23, 25, 26)"
"(4, 23, 21, 6)"
"(11, 21, 2, 26)"
"(3, 16, 14, 20)"
"(28, 26, 9, 22)"
"(3, 25, 21, 16)"
"(5, 9, 2, 17)"
"(18, 2, 21, 12)"
"(3, 9, 9, 27)"
"(12, 12, 7, 26)"
"(16, 12, 14, 26)"
"(21, 26, 25, 4)"
"(7, 19, 9, 20)"
"(28, 15, 2, 17)"
"(20, 15, 15, 17)"
"(21, 12, 16, 1)"
"(1, 4, 3, 15)"
"(13, 3, 24, 17)"
"(10, 10, 25, 9)"
"(9, 16, 2, 9)"
"(19, 1, 28, 16)"
"(12, 28, 17, 18)"
"(23, 15, 17, 15)"
"(7, 23, 26, 24)"
"(16, 3, 16, 12)"
"(4, 11, 15, 24)"
"(24, 4, 7, 3)"
"(15, 27, 23, 18)"
"(6, 25, 6, 1)"
"(15, 23, 28, 1)"
"(2, 14, 17, 20)"
"(20, 18, 0, 13)"
"(21, 26, 21, 18)"
"(5, 11, 0, 8)"
"(28, 16, 4, 14)"
