"(6, 14, 0, 9)"
"(5, 10, 0, 1)"
"(10, 12, 8, 9)"
"(0, 8, 11, 11)"
"(1, 2, 10, 11)"
"(10, 13, 11, 3)"
"(8, 4, 8, 6)"
"(13, 2, 7, 4)"
"(13, 3, 12, 0)"
"(0, 7, 4, 5)"
"(1, 12, 12, 3)"
"(5, 8, 6, 12)"
"(11, 3, 9, 8)"
"(0, 11, 11, 8)"
"(12, 12, 2, 14)"
"(6, 12, 11, 7)"
"(8, 10, 1, 14)"
"(12, 2, 10, 4)"
"(7, 8, 4, 11)"
"(4, 10, 10, 10)"
"(5, 3, 6, 2)"
"(0, 1, 1, 13)"
"(0, 8, 12, 3)"
"(5, 4, 8, 8)"
"(6, 3, 10, 10)"
"(13, 4, 4, 13)"
"(12, 13, 14, 0)"
"(0, 4, 2, 7)"
"(14, 1, 1, 3)"
"(7, 7, 0, 12)"
"(13, 1, 5, 10)"
"(7, 3, 5, 14)"
"(6, 6, 0, 14)"
"(8, 6, 11, 9)"
"(13, 13, 10, 13)"
"(13, 14, 5, 9)"
"(2, 5, 11, 0)"
"(10, 8, 4, 12)"
"(10, 11, 1, 3)"
"(13, 11, 6, 1)"
"(1, 11, 13, 13)"
"(8, 4, 6, 8)"
"(6, 1, 11, 13)"
"(0, 6, 5, 0)"
"(3, 6, 5, 3)"
"(0, 12, 10, 7)"
"(13, 7, 2, 13)"
"(13, 6, 3, 8)"
"(13, 9, 7, 14)"
"(5, 3, 7, 10)"
"(4, 5, 12, 10)"
"(13, 8, 13, 0)"
"(14, 9, 14, 8)"
"(14, 4, 13, 8)"
"(11, 4, 4, 13)"
"(11, 6, 12, 8)"
"(3, 13, 5, 9)"
"(13, 9, 9, 5)"
"(6, 11, 2, 12)"
"(5, 10, 12, 4)"
"(3, 6, 12, 5)"
"(10, 2, 6, 1)"
"(2, 4, 13, 0)"
"(4, 13, 14, 11)"
"(3, 2, 3, 3)"
"(3, 5, 14, 5)"
"(0, 12, 4, 8)"
"(3, 8, 3, 8)"
"(3, 8, 9, 3)"
"(8, 14, 10, 10)"
"(11, 11, 11, 13)"
"(1, 12, 10, 3)"
"(2, 9, 13, 6)"
"(3, 9, 4, 3)"
"(3, 0, 11, 7)"
"(14, 7, 6, 3)"
"(5, 14, 2, 12)"
"(12, 4, 13, 7)"
"(0, 14, 3, 4)"
"(4, 12, 6, 14)"
"(5, 8, 9, 12)"
"(0, 13, 7, 12)"
"(9, 4, 10, 8)"
"(11, 8, 5, 8)"
"(11, 2, 9, 9)"
"(5, 7, 1, 9)"
"(6, 10, 2, 4)"
"(8, 4, 12, 11)"
"(7, 3, 2, 14)"
"(12, 4, 1, 4)"
"(4, 8, 9, 0)"
"(12, 11, 13, 9)"
"(14, 14, 1, 12)"
"(3, 1, 8, 7)"
"(6, 12, 0, 4)"
"(7, 12, 7, 11)"
"(8, 13, 14, 12)"
"(1, 6, 13, 13)"
"(4, 14, 8, 4)"
"(1, 1, 13, 7)"
