"(43, 5, 17, 14)"
"(8, 32, 24, 50)"
"(14, 4, 7, 18)"
"(37, 14, 37, 17)"
"(1, 44, 47, 0)"
"(41, 49, 3, 47)"
"(47, 29, 46, 36)"
"(9, 35, 3, 4)"
"(46, 22, 19, 25)"
"(35, 19, 32, 45)"
"(34, 40, 46, 10)"
"(21, 15, 48, 12)"
"(5, 50, 11, 45)"
"(45, 39, 37, 45)"
"(26, 0, 35, 39)"
"(16, 26, 14, 11)"
"(25, 0, 1, 8)"
"(11, 11, 50, 3)"
"(50, 5, 46, 43)"
"(39, 13, 18, 22)"
"(23, 16, 34, 29)"
"(38, 3, 26, 37)"
"(44, 44, 21, 26)"
"(20, 19, 14, 32)"
"(30, 47, 36, 34)"
"(13, 37, 33, 30)"
"(30, 30, 33, 34)"
"(12, 49, 4, 5)"
"(41, 29, 18, 50)"
"(6, 32, 40, 2)"
"(31, 36, 14, 1)"
"(42, 40, 17, 49)"
"(12, 5, 41, 30)"
"(51, 36, 26, 37)"
"(21, 40, 4, 10)"
"(32, 46, 4, 35)"
"(18, 23, 28, 40)"
"(21, 37, 36, 0)"
"(12, 25, 2, 48)"
"(41, 32, 29, 49)"
"(48, 37, 31, 28)"
"(18, 43, 29, 28)"
"(34, 19, 28, 3)"
"(45, 30, 51, 5)"
"(38, 15, 29, 3)"
"(12, 23, 7, 31)"
"(49, 13, 6, 18)"
"(39, 18, 42, 26)"
"(8, 13, 51, 29)"
"(50, 3, 32, 22)"
"(2, 1, 22, 9)"
"(18, 13, 21, 22)"
"(29, 22, 21, 10)"
"(38, 18, 29, 44)"
"(18, 0, 35, 9)"
"(20, 15, 8, 39)"
"(19, 32, 4, 5)"
"(10, 23, 38, 50)"
"(39, 38, 38, 15)"
"(38, 20, 27, 38)"
"(1, 38, 50, 7)"
"(47, 18, 40, 22)"
"(36, 25, 25, 4)"
"(43, 46, 28, 51)"
"(25, 51, 46, 48)"
"(29, 47, 27, 9)"
"(33, 3, 20, 16)"
"(1, 24, 6, 30)"
"(24, 21, 30, 31)"
"(18, 13, 43, 15)"
"(13, 44, 51, 24)"
"(14, 8, 13, 16)"
"(17, 48, 2, 4)"
"(1, 5, 29, 16)"
"(24, 38, 11, 27)"
"(44, 17, 49, 21)"
"(24, 41, 41, 47)"
"(21, 3, 12, 3)"
"(39, 13, 44, 27)"
"(24, 45, 48, 45)"
"(1, 8, 5, 49)"
"(25, 15, 51, 46)"
"(18, 47, 33, 37)"
"(32, 41, 37, 8)"
"(9, 33, 45, 30)"
"(6, 32, 28, 32)"
"(37, 35, 16, 7)"
"(31, 22, 44, 23)"
"(31, 49, 1, 27)"
"(16, 22, 5, 5)"
"(51, 12, 7, 47)"
"(36, 6, 17, 44)"
"(40, 20, 4, 32)"
"(33, 38, 5, 4)"
"(33, 40, 30, 31)"
"(11, 34, 23, 9)"
"(41, 37, 38, 29)"
"(48, 44, 1, 11)"
"(37, 2, 30, 45)"
"(24, 40, 48, 4)"
